ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;420046125686;1;-2.7;-2.1;
1;420056773200;0.9;-2.7;-2.1;
2;420057031628;1;-2.6;-2.1;
3;420057281598;1;-2.6;-2.2;
4;420057539701;1;-2.6;-2.2;
5;420057781390;1;-2.5;-2.2;
6;420058031336;1.1;-2.5;-2.3;
7;420058272950;1.1;-2.5;-2.2;
8;420058547765;1;-2.5;-2.3;
9;420058797836;-0.8;1.5;-1.3;
10;420059056188;-4.4;9.3;-0.2;
11;420059297752;-5.9;10.8;-0.6;
12;420059572743;-6.1;11;-0.8;
13;420059814357;-6.3;12.3;-0.8;
14;420060072584;-5.5;16.2;-0.7;
15;420060322530;-3.5;22;-1.1;
16;420060589139;-3;31.3;-1.7;
17;420060839085;-2.2;44.3;-1.8;
18;420061089030;-3.7;46.9;-3.5;
19;420061347308;-4;47;-4.1;
20;420061605660;-4.7;46.6;-4.3;
21;420061863912;-4.5;46.4;-4.4;
22;420062105526;-5;46.7;-4.7;
23;420062372110;-6;47.7;-5.3;
24;420062630387;-7;52.4;-6.2;
25;420062880333;-14.3;61.5;-12.8;
26;420063138610;-17.7;70;-16.4;
27;420063388581;-25.9;76.1;-22.5;
28;420063655190;-32;78.9;-25.7;
29;420063905136;-42.1;82.2;-37.4;
30;420064163413;-52;84.5;-46.5;
31;420064430022;-90.9;87.4;-85.3;
32;420064671636;-156;86.5;-150;
33;420064929938;-159.6;84.1;-153.8;
34;420065179709;-174.9;76.1;-169.4;
35;420065437986;-177.7;68;-172.2;
36;420065696264;179.9;59.9;-174.7;
37;420065954641;-179.9;51.2;-174.9;
38;420066204537;178.8;45.2;-176.7;
39;420066454407;178.5;41.5;-177;
40;420066721016;179;40.7;-176.4;
41;420066962680;179.7;38.2;-175.7;
42;420067237621;178.9;35.7;-176.3;
43;420067479410;179.2;26.9;-176;
44;420067737712;178.1;19.7;-176.6;
45;420067979301;176.7;16.4;-177.1;
46;420068254142;176.8;16.2;-177.6;
47;420068495731;177.8;13.6;-177.1;
48;420068762340;177.4;4.3;-178.2;
49;420069012286;177;-4.3;-176.8;
50;420069262356;176.6;-10.1;-177.3;
51;420069537147;176.3;-16.6;-178.2;
52;420069770429;175.5;-23.1;-178.1;
53;420070045370;173.2;-28.8;-176.2;
54;420070295315;171.6;-31.9;-175.3;
55;420070553593;170.1;-36.9;-174.5;
56;420070803613;170.1;-42.8;-174.6;
57;420071053534;169.5;-48.5;-175.2;
58;420071320143;169;-54.5;-174.8;
59;420071570089;169.4;-57.1;-175.1;
60;420071820034;169.1;-60.7;-175.1;
61;420072078312;163.7;-68.1;-169.6;
62;420072336639;155.2;-77.2;-161.5;
63;420072603248;104.3;-86.5;-111.3;
64;420072844737;12.8;-80.6;-20.7;
65;420073103039;4.1;-71.7;-10.7;
66;420073361367;1.5;-58.3;-8.3;
67;420073611312;1;-44;-8.2;
68;420073869590;-0.9;-35.3;-6.9;
69;420074119510;-1.3;-29;-6;
70;420074377688;-1.7;-27.1;-5.1;
71;420074635965;-3.8;-27.5;-2.3;
72;420074886061;-1.9;-31.6;-4.4;
73;420075144288;-5.6;-28.7;-2.2;
74;420075410897;-14.5;-24.9;-1.6;
75;420075644204;-21.3;-18.2;-1.7;
76;420075910813;-21.6;-8.7;-2.8;
77;420076169116;-21.3;0.4;-3.1;
78;420076435774;-21.1;8;-3.5;
79;420076677364;-19.1;18.6;-4.7;
80;420076935566;-17.8;26.7;-5.7;
81;420077202175;-17.1;31.8;-6.4;
82;420077443914;-16.7;33.1;-6.3;
83;420077702191;-16.5;33.8;-6.5;
84;420077952012;-15.9;34.3;-6.7;
85;420078210289;-15.5;34.4;-6.7;
86;420078451953;-15.7;34.7;-7.3;
87;420078718487;-14.3;30.3;-6.1;
88;420078985071;-13.4;23.7;-5.9;
89;420079235092;-12.7;17;-5.8;
90;420079501601;-11.9;10;-5.2;
91;420079759928;-10.8;5.3;-4.7;
92;420080009874;-9.8;3.1;-5.1;
93;420080268151;-8.5;-1.9;-4.6;
94;420080518172;-7.1;-10.1;-4.1;
95;420080776574;-5.8;-14.8;-3.5;
96;420081026420;-4.6;-22;-3.2;
97;420081292853;-3.9;-26.2;-2.3;
98;420081534618;-4.2;-34.9;-1.3;
99;420081801176;-3.6;-49.9;-1.8;
100;420082042791;-1.7;-57.3;-2.8;
101;420082309299;-0.6;-61.7;-3.8;
102;420082559345;-0.6;-66;-4;
103;420082825979;-0.8;-70.3;-3.8;
104;420083084281;-0.9;-74.3;-4.3;
105;420083334227;0.2;-76.2;-5.7;
106;420083584048;0.6;-76.3;-6;
107;420083842325;0.7;-75.9;-6.1;
108;420084109009;1;-75.9;-6.8;
109;420084358955;1.1;-76.2;-6.9;
110;420084608875;2.5;-76.4;-8.1;
111;420084867153;2.9;-76.4;-8.7;
112;420085117123;3.1;-76.4;-8.9;
113;420085367069;2.7;-76.5;-9.3;
114;420085633653;-6.8;-76.6;-9.6;
115;420085883674;-15.4;-74.4;-7.3;
116;420086150282;-18.7;-72.8;-6.1;
117;420086408585;-19.5;-68.1;-5.6;
