ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;19349059096;-1.4;6.2;-1.8;
1;19349317373;-1.4;6.2;-1.8;
2;19349567319;-1.2;6.3;-1.8;
3;19349817265;-1.2;6.3;-1.7;
4;19350075542;-1.2;6.3;-1.7;
5;19350308825;-1.1;6.4;-1.8;
6;19350550489;-1.2;6;-1.6;
7;19350808816;-2.3;0.7;-0.9;
8;19351075425;-5.3;-10.4;0.5;
9;19351333727;-8.6;-18.5;1.9;
10;19351583673;-9.9;-22.6;2.4;
11;19351842001;-8.4;-23.6;0.8;
12;19352083615;-7.3;-22.1;0.1;
13;19352341892;-7.6;-21.9;0.1;
14;19352608501;-7.5;-26.5;0.2;
15;19352858472;-8;-37;2.9;
16;19353116749;0.8;-52;4.3;
17;19353375026;12.1;-60.6;2.2;
18;19353624972;14.4;-57.5;-0.9;
19;19353883249;4.2;-41.1;0.8;
20;19354141551;-4.4;-30.5;-0.3;
21;19354391522;-8;-26.1;-1.2;
22;19354649799;-9.8;-26.9;-1.4;
23;19354907977;-10.5;-25.8;-1.7;
24;19355157872;-10.5;-23.4;-2.2;
25;19355432838;-10.8;-20.7;-2.2;
26;19355682783;-10.3;-19.8;-2.2;
27;19355941061;-8.5;-19.5;-3.6;
28;19356182675;-9.3;-18.7;-2.5;
29;19356449284;-8.9;-19;1.3;
30;19356707561;-7.2;-19.5;4.3;
31;19356965838;-6;-19;4.7;
32;19357207478;-5.4;-17;4.7;
33;19357465755;-4.4;-19.1;4.5;
34;19357732414;-6.1;-17.4;4.9;
35;19357974053;-5.6;-18.2;4.8;
36;19358232355;-6.8;-19.8;4;
37;19358498964;-7.7;-18;4;
38;19358748910;-8.7;-16.9;3;
39;19358990524;-8.8;-17.8;2.6;
40;19359257133;-8.9;-19.9;2.5;
41;19359515410;-8.6;-19.6;2.4;
42;19359757024;-8.4;-18.7;2.2;
43;19360015302;-9.5;-18.3;1.2;
44;19360281910;-8.8;-17;-0.5;
45;19360523525;-8.3;-18.7;1.1;
46;19360790133;-6.6;-19.9;2.6;
47;19361056742;-5.2;-20;2.7;
48;19361306688;-4.1;-18.4;1.7;
49;19361556659;-3.5;-16.9;1.6;
50;19361814936;-1.6;-18.5;0.8;
51;19362064882;-0.4;-18.5;0.4;
52;19362323159;0.2;-19.7;0.3;
53;19362581386;-0.6;-24.5;1.7;
54;19362831357;0;-26.9;2.1;
55;19363081303;0.2;-26.8;2;
56;19363339555;-3.2;-27.5;2.6;
57;19363606089;-6.5;-26.1;2.5;
58;19363872723;-8.8;-25.1;2.7;
59;19364114362;-9.9;-25.7;3.9;
60;19364364308;-8.3;-19.9;2.3;
61;19364630941;-6.9;-16;0.4;
62;19364872406;-8;-12;-1.9;
63;19365139039;-9.1;-8.2;-3.5;
64;19365389085;-8.1;-3.9;-1.7;
65;19365647362;-7.8;-2.2;-1.2;
66;19365897683;-7.8;-2.3;-1.1;
67;19366155760;-7.9;-3.8;-1.6;
68;19366405706;-10;-12;-0.9;
69;19366672340;-12.7;-27.3;-1.5;
70;19366930567;-12.2;-38.6;-1.7;
71;19367180513;-6.5;-48;-0.6;
72;19367438790;5.2;-51.1;-2;
73;19367688736;6.2;-48.6;-4.3;
74;19367938682;4.2;-47;-2.4;
75;19368205141;-2.6;-47;0.4;
76;19368463443;-7;-53.1;2.3;
77;19368713414;-6.4;-63.3;2.8;
78;19368963359;-7.1;-70.3;4.8;
79;19369221637;-5.9;-72.3;4.4;
80;19369463251;-6.3;-72.2;5.9;
81;19369721528;-14.6;-74.9;15.3;
82;19369988137;-28.7;-77.2;30.4;
83;19370246414;-29.1;-76.8;31.7;
84;19370504692;-28.3;-76.8;30.3;
85;19370754637;-27.5;-77.1;29.6;
86;19371004583;-31.5;-78.3;34.1;
87;19371271192;-34.2;-78.9;36.5;
88;19371521138;-43.4;-78.2;41;
89;19371779415;-60.8;-80.7;60;
90;19372029386;-65.2;-82.6;64.4;
91;19372296119;-84.1;-86.4;85.6;
92;19372554372;-87.2;-86.7;89.2;
93;19372804292;-55.8;-82.7;57.4;
94;19373054213;-43.7;-79;41.3;
95;19373312490;-23.3;-68.8;17.7;
96;19373570768;-16.2;-54.3;5.7;
97;19373820713;-11.8;-41;-4.5;
98;19374087322;-8.4;-29.5;-8.7;
99;19374328936;-6.6;-21.1;-7;
100;19374587239;-7.6;-10.1;-6.2;
101;19374845516;-8.8;1.3;-6.4;
102;19375103743;-9.7;12.2;-8.7;
103;19375353364;-9.4;21;-10.6;
104;19375603160;-9.4;22.4;-9.9;
105;19375861487;-9.2;19.3;-9.4;
106;19376128246;-8.2;16.8;-9.5;
107;19376378217;-7.6;12.2;-10.2;
108;19376628237;-6.6;7.8;-10;
109;19376886515;-5.7;-0.1;-8.9;
110;19377128129;-4.8;-7.1;-8;
111;19377403094;-4.1;-10.4;-7.1;
112;19377661471;-3.3;-13;-8.8;
113;19377903086;-3.9;-14.2;-11.6;
114;19378161188;-3.3;-12.6;-11.7;
115;19378427722;-3.2;-12.2;-10.3;
116;19378669161;-3.2;-15.2;-6.1;
