ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;931277910097;-4.8;-0.2;-4.7;
1;931279243266;-4.7;-0.1;-4.8;
2;931279493211;-4.7;0.2;-4.8;
3;931279743157;-4.5;0.1;-4.6;
4;931280001435;-4.4;0;-4.6;
5;931280259812;-4.3;-0.1;-4.5;
6;931280493094;-4.2;-0.2;-4.5;
7;931280751372;-4.2;-1;-4.4;
8;931281001317;-5.8;2.8;-3.3;
9;931281267926;-7.4;15;-0.7;
10;931281509541;-8.9;22.4;0.4;
11;931281776149;-11;29.3;1;
12;931282026095;-12.4;40.8;-0.2;
13;931282284372;-13.7;54.7;-2.3;
14;931282534318;-18.5;68.2;-8.5;
15;931282800927;-29.3;80.1;-19.6;
16;931283050873;-49.3;85.7;-39.2;
17;931283300818;-150.2;86.3;-141.3;
18;931283559096;-146.7;84.2;-138.3;
19;931283817373;-133.2;83.2;-124.7;
20;931284067319;-105.5;83.2;-97;
21;931284317264;-65.8;80.8;-59;
22;931284583873;-30.9;68.8;-25.9;
23;931284858814;-18.7;55.7;-14.9;
24;931285100428;-12.1;31.2;-8.6;
25;931285358705;-8.7;-5.1;-4.3;
26;931285591913;-6.8;-32.5;-4.1;
27;931285866728;-5.2;-53.5;-4.7;
28;931286133312;-1.7;-69.5;-9;
29;931286383258;8;-81.5;-19.7;
30;931286608209;91.1;-86;-103.1;
31;931286891481;147.5;-78.5;-158.3;
32;931287149758;161.4;-74;-171.2;
33;931287399704;168.5;-54.1;-177.6;
34;931287649649;173.5;-34.8;178.4;
35;931287899620;173.2;-15.8;178.8;
36;931288166229;171.8;0;178.5;
37;931288424506;172;7.3;178.3;
38;931288682784;172.4;7.5;177.9;
39;931288932729;171.3;3.9;176.9;
40;931289182675;170.7;-2.1;177;
41;931289440952;170.8;-14.2;178.7;
42;931289690898;170.1;-30.3;179.9;
43;931289965813;172.8;-48.8;178.4;
44;931290207428;173.3;-76.6;-179.1;
45;931290457373;5.7;-77;-11.7;
46;931290707344;2;-57.2;-8.2;
47;931290965621;-4.5;-36.7;-1.4;
48;931291223899;-6.3;-26;-1;
49;931291490507;-6.8;-17.1;-0.9;
50;931291740453;-5.3;-1.6;-0.7;
51;931291998731;-5.1;12.4;-1.1;
52;931292257008;-6.9;23.2;-2.8;
53;931292515285;-6.3;30.5;-2;
54;931292765231;-8.4;37.9;-3.4;
55;931293023508;-11.3;43.9;-5.9;
56;931293273504;-10.2;48.5;-5.3;
57;931293540113;-9.5;50.7;-4.8;
58;931293781727;-7.4;49.5;-3.4;
59;931294031673;-6.3;48.2;-2.7;
60;931294289950;-5.9;47.2;-2.6;
61;931294548227;-5.3;46.7;-2.4;
62;931294806504;-4.7;47;-2.5;
63;931295073113;-5.9;49.4;-4.4;
64;931295323059;-6.3;50.2;-4.7;
65;931295573005;-6.7;49.5;-4.7;
66;931295831282;-12.2;46.8;-7;
67;931296081228;-24.5;47.9;-14.2;
68;931296339505;-28.4;50.1;-18;
69;931296597782;-27.4;51.3;-17.9;
70;931296856060;-28.6;52.3;-19.6;
71;931297106005;-33.5;56.7;-26.6;
72;931297355951;-32;63.6;-30.1;
73;931297605947;-8.7;55.8;-11.4;
74;931297872556;0.1;42.8;-4.2;
75;931298130833;-0.5;44.1;-4.2;
76;931298380779;-7.2;43.7;-6;
77;931298630599;-7.7;41.3;-5.9;
78;931298897208;-7.9;35.1;-5;
79;931299138822;-7.5;31;-3.2;
80;931299405456;-7.9;24.9;-1.4;
81;931299663733;-7.2;17.6;-0.1;
82;931299905348;-7;9.9;-0.1;
83;931300163625;-6.6;-0.3;-1;
84;931300413571;-6.8;-10.3;-2.5;
85;931300680180;-8.5;-20;-3.7;
86;931300930125;-8.3;-25;-4.2;
87;931301205066;-8.7;-25.8;-3.8;
88;931301455011;-7.5;-19.2;-4.6;
89;931301696626;-7.3;-13.7;-4.8;
90;931301963259;-7.2;-4.7;-4.4;
91;931302213255;-7.9;6.8;-4.2;
92;931302471532;-9.1;20.4;-3.9;
93;931302713147;-10.9;34.6;-5.4;
94;931302971474;-12.6;45.9;-6.7;
95;931303238083;-14.3;52.8;-7.8;
96;931303479697;-16;57.1;-9.2;
97;931303746306;-15.4;57.6;-8.5;
98;931304004583;-13.6;55.6;-6.7;
99;931304262860;-12;53;-4.7;
100;931304512831;-10.6;50.2;-2.9;
101;931304771108;-8.2;45.5;-1.1;
102;931305021054;-4.8;39.5;-0.8;
103;931305287663;-4.4;35;-1.3;
104;931305537609;-2.8;37.4;-2.4;
105;931305795886;-2.4;38.4;-2.4;
106;931306054163;-2.1;33.5;-1.3;
107;931306304109;-2.5;31.4;-1.1;
108;931306545723;-2.4;30.2;0.3;
109;931306820663;-4.8;30.1;0.8;
110;931307070609;-5.8;36.7;0.9;
111;931307328887;-7.7;52.5;1.7;
112;931307587164;-3.7;74.9;9.1;
113;931307837110;141.6;88.4;152.8;
114;931308095387;163.6;75.9;173.2;
115;931308337001;166.8;65.1;174.6;
116;931308611941;166.7;60.4;173.1;
117;931308845224;166.3;57.7;173.6;
