ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;80846282445;13.5;2.1;-3;
1;80846540722;13.9;2.3;-3.1;
2;80846790668;13.9;2.2;-2.9;
3;80847040614;14.4;3.4;-2.9;
4;80847298866;12;2.7;-2.7;
5;80847565425;6.5;-2.5;-2.7;
6;80847815371;5.6;-3.8;-2.2;
7;80848065317;7.2;-3.7;-2.5;
8;80848323594;7.5;-2.5;-3;
9;80848573665;8;-1.1;-3.5;
10;80848831942;12.4;5.6;-3.7;
11;80849090019;10.6;4.9;-3.4;
12;80849339915;5.8;-0.4;-3.3;
13;80849598192;5.6;-4;-4;
14;80849856469;4.5;-5.1;-5.1;
15;80850106440;5.1;-9.3;-5.4;
16;80850364717;8.6;-18.7;-5;
17;80850622995;13.5;-50.2;-10.5;
18;80850872940;14.1;-62.2;-10.9;
19;80851131218;16.3;-68.3;-11.4;
20;80851389495;23.5;-74.7;-17.8;
21;80851639441;47.7;-83.2;-41.8;
22;80851897718;133.5;-84.6;-127.7;
23;80852155995;158.2;-80.7;-155.4;
24;80852405941;158.8;-80.5;-156.4;
25;80852664218;155.2;-81.6;-151.7;
26;80852930827;55.1;-86.3;-51.7;
27;80853189104;11.4;-59.6;-7.2;
28;80853439075;12.7;-33.8;-4.1;
29;80853697327;9.3;-24.2;-3.4;
30;80853947248;5.1;-14;-3.4;
31;80854205525;3.9;-5;-3.7;
32;80854463903;2.6;-0.2;-3.5;
33;80854722180;-0.4;22;-3.6;
34;80854972151;-3.6;40.7;-5.1;
35;80855230428;-5.8;53.3;-6.9;
36;80855480374;-8.7;64.2;-8;
37;80855738651;-17.1;75.6;-16.3;
38;80855996928;-56.4;84.3;-54.9;
39;80856255206;-138.4;83.7;-137;
40;80856505151;-159.2;78.6;-157.8;
41;80856763429;-166.3;73.2;-165.5;
42;80857013374;-166.8;68.6;-166.6;
43;80857271652;-168;67;-169.5;
44;80857529929;-166.7;66.5;-170.9;
45;80857779925;-168.4;67.6;-170.9;
46;80858038202;-169.1;69.5;-170.5;
47;80858296479;-166.9;71.1;-167.8;
48;80858546425;-166.3;71.9;-167.9;
49;80858804702;-164.9;73.5;-167.3;
50;80859062979;-164.7;73.9;-167.5;
51;80859321257;-169.6;63.6;-173.7;
52;80859571203;-171.9;50.2;-178.7;
53;80859829480;-172.6;46.8;-179.5;
54;80860079426;-162.6;66;-169.7;
55;80860337703;-18.5;75.2;-27.2;
56;80860596005;-5.3;58;-13.9;
57;80860845951;-0.2;47.1;-9;
58;80861104228;1.7;36.4;-6.7;
59;80861362580;0;35.1;-7.1;
60;80861612526;-0.9;30.3;-5.9;
61;80861870803;0.5;17.4;-4.8;
62;80862129081;2.1;0.3;-3.1;
63;80862379026;-0.7;-5.2;-2.6;
64;80862637304;-12.8;-8.2;-4.8;
65;80862895581;-18;-9.8;-3.6;
66;80863145527;-19.2;-11.1;-3.5;
67;80863403804;-19.9;-14.3;-2.2;
68;80863662081;-16.6;-26.2;0;
69;80863912027;-14.7;-38.1;2.3;
70;80864170304;-14.8;-41.6;3.6;
71;80864428582;-14.5;-54.2;3.7;
72;80864678527;-15.7;-62.8;4.8;
73;80864936805;-18.1;-67.6;6.4;
74;80865195082;-12.2;-64.8;4.9;
75;80865444953;-11.3;-63.7;4.1;
76;80865703230;-14.8;-66.7;3.7;
77;80865953176;-16.7;-72.9;5.3;
78;80866211453;-24.8;-82.3;12.2;
79;80866469730;-25.4;-83.1;12.5;
80;80866728008;-24.6;-81.9;11.8;
81;80866977953;-16;-76.9;2.9;
82;80867236231;-13.2;-68.3;1;
83;80867486176;-7.2;-53.3;-3.7;
84;80867744454;-2.7;-31.9;-5.8;
85;80868002731;-0.5;-21.4;-6;
86;80868261008;0.4;-17.2;-6.4;
87;80868510954;0.3;-9.8;-6.9;
88;80868769231;0;5.4;-6.9;
89;80869019177;-1.2;17.7;-8;
90;80869277454;-1.2;24.4;-8;
91;80869535731;1.4;32;-7.8;
92;80869785677;-1.7;31.5;-7.2;
93;80870043954;-1.9;35.6;-6.2;
94;80870302232;-1.9;37.6;-5.9;
95;80870552177;-1;44.4;-7;
96;80870810455;-2.3;51.1;-8.5;
97;80871068757;-4.6;50.5;-7.4;
98;80871318703;-3.6;47.6;-5.9;
99;80871576980;-2.7;41.2;-5.3;
100;80871835257;-1;33.9;-4.4;
101;80872085203;1.6;23;-2.7;
102;80872343480;2.6;13.1;-0.7;
103;80872601758;1.9;8.3;-1;
104;80872851703;3;-4.1;-1.2;
105;80873109981;3.9;-27.7;-0.8;
106;80873368258;4.4;-36.2;-1.4;
107;80873618204;7.2;-35.7;-2;
108;80873876481;7.3;-31.8;-1.4;
109;80874134758;5.3;-35.5;-1.5;
110;80874384704;4.2;-41.1;-2.8;
111;80874642981;3.1;-44.4;-3.8;
112;80874901259;2.1;-37.7;-3.1;
113;80875151204;0.8;-23;-4.4;
114;80875409482;0.7;-5.8;-5.4;
115;80875667759;0.4;11;-6.6;
116;80875917705;-0.5;24.7;-6.1;
