ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;11798397115;-4.4;0;4.1;
1;11798638730;-4.5;-0.1;4.2;
2;11798905339;-4.5;0.1;4.1;
3;11799155284;-4.5;0;4.2;
4;11799396923;-4.6;-0.1;4.2;
5;11799638538;-4.9;-4.4;3.7;
6;11799905146;-5;-7.9;3.4;
7;11800146761;-4.8;-1.8;3.1;
8;11800421701;-3.6;6.2;3.1;
9;11800671647;-4.8;0.9;2.6;
10;11800938206;-5.7;-4.6;2.4;
11;11801179820;-5.7;-4.1;2.7;
12;11801421434;-5.3;-3.8;1.7;
13;11801688043;-4.9;5.4;2.2;
14;11801946320;-4.7;9.2;2.7;
15;11802204597;-4.9;9.5;2.1;
16;11802454468;-7.5;-8.1;1.5;
17;11802712745;-14;-39.5;2.5;
18;11802971023;-19.7;-51.4;5.4;
19;11803229300;-23.5;-57.1;6.7;
20;11803479246;-24.1;-61.9;3.8;
21;11803737523;-21.5;-63.1;1.7;
22;11803987469;-19.1;-62.5;-0.1;
23;11804254078;-16.5;-61.3;-2.2;
24;11804495692;-7.9;-66.2;0.3;
25;11804753969;-2.3;-65.6;2.4;
26;11805012246;2.3;-66.4;1;
27;11805262192;14.3;-67.3;-5.1;
28;11805520469;16.5;-70.1;-4.6;
29;11805778747;14.2;-82.9;-5.4;
30;11806037024;4.8;-68.3;10.3;
31;11806286970;3.9;-51.9;13.6;
32;11806553578;6.6;-58.2;9.2;
33;11806795018;3.6;-65.2;6.5;
34;11807053295;-17.9;-77.1;12.9;
35;11807311572;-60.6;-81.2;51.6;
36;11807561543;-37.4;-77.2;30.3;
37;11807819820;-19.1;-66.3;13.6;
38;11808078098;-12;-36.7;5.9;
39;11808319787;-12;-3.3;0.5;
40;11808586446;-11.1;17.5;-1.1;
41;11808836391;-10.2;26;0.8;
42;11809094669;-7.5;33.8;4.7;
43;11809361277;-4.5;42.3;8.2;
44;11809619555;-4.2;48.3;6.7;
45;11809861169;-3.9;51;6.2;
46;11810119446;-4.5;55.2;5;
47;11810386055;-2.6;66.1;9.6;
48;11810636001;-5.7;71.7;7.5;
49;11810894278;-13;68.4;3.5;
50;11811152555;-11.7;51.3;4.2;
51;11811419189;-11.5;30.4;4.8;
52;11811669135;-11.1;24.1;5.8;
53;11811910749;-12.2;16.1;4.8;
54;11812169026;-9.3;12.5;4.4;
55;11812418972;-8.9;11.3;3.9;
56;11812685581;-8;14.1;3;
57;11812943858;-7.6;13.3;4;
58;11813193804;-12;-10.5;1.6;
59;11813452081;-18.7;-52.1;6.2;
60;11813710358;-22.8;-54.7;9;
61;11813960304;-25.7;-62.6;6.6;
62;11814218581;-32.3;-70.8;8.6;
63;11814460196;-50.4;-75.8;23.4;
64;11814718473;-66.2;-79;37.6;
65;11814985082;-122.9;-78.3;114.5;
66;11815251691;-135.7;-79.6;134;
67;11815493305;-73.2;-82.9;70.6;
68;11815751607;-20.1;-72;14;
69;11815993221;-24.6;-80;20;
70;11816284825;-13.8;-37.9;8.5;
71;11816534770;-10.3;17.7;4.5;
72;11816776385;-14.9;52.4;-7.9;
73;11817017999;-20.3;63;-12.9;
74;11817284683;-30.8;75.6;-22.9;
75;11817542985;-82.9;84.9;-75.6;
76;11817792931;-153.3;82.1;-146.8;
77;11818051208;-151.9;83.6;-143.8;
78;11818292822;-132.5;84.7;-123.1;
79;11818559431;-78.8;85;-66.4;
80;11818817708;-23;68.2;-6.6;
81;11819067654;-10.5;36.4;3.3;
82;11819325931;-5.7;19.8;6.3;
83;11819567521;-6.4;13.4;5.2;
84;11819842461;-7;10.3;3.8;
85;11820092407;-7;8.8;2.1;
86;11820350684;-6;9;2.2;
87;11820608961;-6.1;7.7;4;
88;11820858907;-6.1;9.5;4.1;
89;11821117184;-6.5;8.3;3.1;
90;11821367130;-6.7;7.6;3.2;
91;11821625407;-6.5;7.3;3.5;
92;11821883684;-6.2;8.3;3.1;
93;11822141962;-6.3;7.9;3.2;
94;11822391907;-6.3;7.8;3.3;
95;11822650185;-6.1;8;3.2;
96;11822908462;-6;8;3.2;
97;11823158408;-6;8;3.2;
98;11823416710;-6;8.1;3.1;
99;11823666681;-6.1;8.1;3.1;
100;11823924958;-6;8;3.1;
101;11824183260;-10.4;5.6;2.2;
102;11824441588;-14.1;-3.5;2;
103;11824691533;-16.4;-24.9;0.8;
104;11824949811;-18.2;-40.5;2.9;
105;11825199756;-19.3;-46;2.7;
106;11825458034;-17.3;-52;-1.1;
107;11825716311;-17.5;-57.5;-2.2;
108;11825966157;-13.4;-56.4;1;
109;11826232766;-9;-55;2.8;
110;11826482711;-7.1;-52.9;1.8;
111;11826749345;-10.2;-15;3;
112;11826999291;-11.2;3.3;2;
