ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;929807317644;-0.6;0.7;-0.5;
1;929807575921;-0.7;0.7;-0.5;
2;929807834173;-0.5;0.8;-0.9;
3;929808084094;-0.3;0.9;-1.3;
4;929808342371;-2.1;0.8;-2.5;
5;929808592317;-2.4;1.5;-3.4;
6;929808842263;-2;1.4;-3.4;
7;929809092208;-2.8;-2;-3.1;
8;929809333823;-1.9;-10.4;-2.1;
9;929809600431;-1;-18.3;-1.3;
10;929809858709;-1.6;-23.9;-0.8;
11;929810100323;-1.4;-34.4;0;
12;929810366932;-0.6;-48.8;1.4;
13;929810633540;0.8;-62.2;2.7;
14;929810866823;-0.8;-73.3;4.6;
15;929811133432;-37.4;-87.1;40.5;
16;929811375046;-167.1;-72.7;167.9;
17;929811641655;-170.9;-56.3;168.9;
18;929811899932;-177.6;-43.7;174.9;
19;929812149878;-177.8;-34;175.7;
20;929812408155;-178.1;-29.9;176.8;
21;929812666433;177.9;-22.1;177.6;
22;929812924710;174.9;-10.1;178.1;
23;929813166324;174.6;-9.4;179;
24;929813441264;174.6;-12.1;179;
25;929813699542;175.4;-17.6;177.9;
26;929813949562;177;-26.7;175.9;
27;929814199533;178.8;-35.3;174.9;
28;929814449479;-179.8;-43.8;174.7;
29;929814699425;-178.3;-52.2;174.3;
30;929814966033;-179.9;-55.8;176.5;
31;929815224311;177.1;-54.6;179.4;
32;929815474257;177.3;-49.6;178.6;
33;929815732534;177.9;-45.3;178.1;
34;929815982480;179.1;-42.8;177;
35;929816240757;-175.6;-47.3;172.1;
36;929816499034;-168;-58.9;166.9;
37;929816748980;-151.3;-73.7;154.2;
38;929817007257;-66.8;-82.2;68.4;
39;929817265534;-24.5;-74;24.6;
40;929817515480;-10.7;-59.9;5.6;
41;929817765426;-5.6;-44.8;-2.7;
42;929818032035;-3.7;-34.7;-5.2;
43;929818281880;-7.6;-30.9;-3.1;
44;929818540158;-10.3;-28.5;-1.3;
45;929818806767;-10.9;-26.8;-0.5;
46;929819048381;-9.9;-25;-0.8;
47;929819306658;-8.4;-23.3;-0.4;
48;929819573267;-7.8;-22.1;0.5;
49;929819814881;-7.8;-20.6;1.8;
50;929820073158;-7.2;-20.3;2.5;
51;929820323104;-5.4;-16.4;-0.2;
52;929820581381;-6;-18.9;-0.6;
53;929820839659;-6.2;-17.5;-2.2;
54;929821106267;-6.5;-16.9;-2.8;
55;929821364545;-6.4;-19.5;-1.6;
56;929821606159;-6.2;-21;-1.1;
57;929821872768;-7.1;-32.2;-1.9;
58;929822139377;-5;-53.5;-2.9;
59;929822380991;-5.7;-57;-0.8;
60;929822639268;-8.1;-62.1;2.8;
61;929822889214;-17.3;-75.1;12.5;
62;929823147491;-129.6;-85;124.1;
63;929823397437;-178.9;-74.7;172.3;
64;929823664046;175.5;-61.8;175;
65;929823913991;172.6;-49.3;177.3;
66;929824172269;173;-35.6;176.6;
67;929824430546;173.8;-21.9;175.6;
68;929824680492;174;-11.4;175.9;
69;929824947100;174.4;-8.2;176;
70;929825180383;175.1;-12.9;175.5;
71;929825446992;176;-20;174.3;
72;929825705269;177.6;-28.3;172.6;
73;929825963546;-179.8;-36.5;171.1;
74;929826221824;-176.4;-47.4;168;
75;929826471770;-172.2;-58;166;
76;929826721715;-164;-68.3;159.4;
77;929826979993;-141.7;-78.1;137.8;
78;929827238270;-78.2;-82.9;75.4;
79;929827496547;-26.1;-75.5;23.5;
80;929827754824;-8.8;-59.8;5.6;
81;929828013152;-5.3;-39.4;-0.8;
82;929828254766;-5.5;-23.9;-4.6;
83;929828521375;-6.5;-9.9;-8.1;
84;929828771320;-7.5;5.9;-6.8;
85;929829021266;-7.7;15.1;-5.7;
86;929829279543;-7.7;20.9;-5.9;
87;929829537821;-7;31.9;-3;
88;929829796098;-4.2;40.9;-0.8;
89;929830046044;-6;39.5;-3;
90;929830312603;-5.7;37.3;-3.6;
91;929830562548;-4.8;31.6;-2.3;
92;929830812494;-3.5;23.8;-1.5;
93;929831070771;-2.7;13.3;-1.5;
94;929831329049;-2.9;-0.1;-2.7;
95;929831578994;-2.6;-10.8;-4.5;
96;929831837272;-2.9;-23;-5.8;
97;929832103880;-2.7;-36.7;-6.5;
98;929832328832;2.1;-50.1;-11.7;
99;929832603772;7.1;-64.4;-15.5;
100;929832853718;0.1;-83;-8.3;
101;929833111995;-166.4;-75.3;158.9;
102;929833370272;-175.9;-67.4;167.4;
103;929833620218;-174.6;-70.1;166;
104;929833878495;-167.7;-73.7;159.4;
105;929834136773;-143;-78.6;135.9;
106;929834386718;-59.4;-79.9;54.4;
107;929834636664;-28;-72.2;24.4;
108;929834894941;-22.8;-69.1;20.1;
109;929835153219;-16.6;-65.4;14.3;
110;929835419827;-15.7;-62.7;14.1;
111;929835661442;-14.4;-60.5;12.8;
112;929835928050;-17;-57.2;13.8;
113;929836178021;-14.6;-48;11.2;
114;929836427967;-11;-27.6;7.6;
115;929836686244;-8;-18.8;5.2;
116;929836952853;-7.1;-14;4.1;
