ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;424801157704;2;0.2;-1.1;
1;424801415981;1.8;0;-1.1;
2;424801665927;1.9;-0.1;-1.2;
3;424801924204;1.8;-1.1;-1.6;
4;424802174150;1.4;-1.8;-1.7;
5;424802432427;1.3;-2;-1.8;
6;424802665710;1;-3.8;-1.9;
7;424802923987;-0.2;-12.9;-2.5;
8;424803182265;-0.4;-18.8;-2.3;
9;424803432210;-0.8;-21.7;-1.9;
10;424803690488;0.2;-18.1;-1.9;
11;424803940433;0.5;-17.5;-2;
12;424804198761;10.4;-38.3;-3.7;
13;424804457038;17.6;-49.2;-4.2;
14;424804698652;19.7;-47.8;-2.2;
15;424804965261;17.8;-39.6;-0.4;
16;424805206875;14.6;-24.3;1;
17;424805465152;10.7;-2.9;2.6;
18;424805731761;9;10.4;1.9;
19;424805973375;1.1;12.6;0.1;
20;424806248316;-4.4;17.9;-1.8;
21;424806498262;-12.9;27.9;-6.7;
22;424806756539;-19.1;32.9;-8.3;
23;424806998153;-23.4;38.5;-8.8;
24;424807248099;-25.1;43.3;-8.5;
25;424807514708;-27.3;44.1;-8.8;
26;424807772985;-26.6;45.7;-8;
27;424808031262;-22.9;36.8;-3;
28;424808289539;-18.5;14.9;1;
29;424808547817;-17.9;3.9;2.5;
30;424808789431;-12.3;-10.9;1.6;
31;424809047708;-7.3;-21.1;1.6;
32;424809305985;-6.5;-23;1.6;
33;424809564263;-5.6;-22.6;-0.1;
34;424809805877;-5.6;-22.2;-1.4;
35;424810064154;-5.6;-22;-1.7;
36;424810339095;-5.9;-21.9;-1.1;
37;424810589040;-5.7;-21.6;-0.9;
38;424810855649;-3.5;-17.4;-1.8;
39;424811105595;-0.3;-5.1;-3.5;
40;424811363872;1.5;0.1;-4.9;
41;424811622149;1.6;-1.9;-5.2;
42;424811871995;-1.4;-17.8;-5.9;
43;424812130272;-2.6;-22.5;-3.6;
44;424812380218;-3.1;-26.9;-1.4;
45;424812638495;5.5;-42.6;-1.1;
46;424812896773;19.3;-55.8;-2.5;
47;424813146719;32.8;-74.6;-7.8;
48;424813404996;102.4;-86.4;-72.9;
49;424813663298;-179.7;-80.2;-153.1;
50;424813913244;-172.7;-77.2;-165.4;
51;424814163190;-166.8;-80.5;-174.1;
52;424814429798;-157.4;-87.9;172.4;
53;424814688076;6.7;-85.7;2.5;
54;424814938021;-0.1;-62.1;2.1;
55;424815171304;0;-36.9;-0.5;
56;424815437913;-0.4;-25.2;-2.1;
57;424815704522;-3.4;-18.8;-1.5;
58;424815962799;-8.8;-15;-0.8;
59;424816221076;-11.1;-12.7;-0.9;
60;424816471022;-11.6;-11.6;-0.9;
61;424816737631;-11;-10.7;-0.8;
62;424816995908;-10.4;-9.4;-1.2;
63;424817237522;-10.3;-9.5;-0.8;
64;424817495800;-10.3;-9.5;-0.6;
65;424817745745;-10.3;-9.3;-0.9;
66;424818004023;-10.6;-9;-1.1;
67;424818262300;-10.6;-8.9;-1;
68;424818520577;-10.4;-8.9;-0.9;
69;424818770523;-10.4;-9.1;-0.8;
70;424819020469;-10.3;-9.1;-0.7;
71;424819295459;-10.3;-9.1;-0.8;
72;424819537073;-10.3;-9.2;-0.7;
73;424819795350;-10.1;-9.5;-0.8;
74;424820053628;-8.7;-18.2;-0.8;
75;424820311905;-7.9;-38.6;1.1;
76;424820561926;-10.5;-50.7;5.4;
77;424820811872;-12.3;-56.3;7.4;
78;424821070149;-12;-62.4;6.4;
79;424821336758;-11.9;-67;4.8;
80;424821578372;-108.5;-84.5;101.8;
81;424821836649;-176.5;-63.2;170.5;
82;424822078263;179;-50.3;173.7;
83;424822344872;179;-46.6;175.2;
84;424822611481;178.5;-48.8;176;
85;424822861427;174.4;-63.1;-178.9;
86;424823111372;157.8;-81.1;-161.3;
87;424823377981;83;-82.9;-86.7;
88;424823636258;51.3;-82.7;-56.1;
89;424823877873;25.2;-84.9;-30.3;
90;424824144482;-4.6;-80.3;-1.1;
91;424824394427;-3;-68;-2.9;
92;424824644373;-7.1;-61.5;0.4;
93;424824910982;-9.3;-53;3;
94;424825169259;-6.3;-10.9;1.3;
95;424825410873;-10.5;22.8;-4.5;
96;424825660819;-16.5;53.6;-11.8;
97;424825919096;-31.4;71.7;-28.3;
98;424826177374;-34.9;75.2;-32.3;
99;424826435651;-17.5;62;-16;
100;424826677265;-6.2;41.4;-4.6;
101;424826943874;-1.1;26.6;-0.9;
102;424827193820;-1.2;23;0.8;
103;424827460428;-4;8.3;1.5;
104;424827718706;-5.5;-1.3;2.2;
105;424827968651;-6.3;-5.5;1.9;
106;424828218597;-7.7;-9.2;1.5;
107;424828485206;-8.7;-13.2;1.3;
108;424828743483;-9.2;-14;0.8;
109;424829001761;-9.7;-14.8;0;
110;424829243375;-9.2;-11.3;-0.7;
111;424829501652;-9.6;-10.6;0.2;
112;424829751598;-9.3;-11.5;1.4;
113;424830018207;-8.8;-11.9;1.5;
114;424830268152;-8.7;-10.9;1.1;
115;424830518098;-8.7;-9.2;0.4;
116;424830776200;-9.4;-6.6;0.1;
117;424831042759;-10;-0.4;0;
