ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;90935663550;5.5;-1.6;0.2;
1;90935921827;5.5;-1.5;0.3;
2;90936171773;5.5;-1.5;0.3;
3;90936430050;5.6;-1.4;0.3;
4;90936679996;5.6;-1.4;0.3;
5;90936913279;5.5;-1.5;0.3;
6;90937171556;4.3;-5.6;0.1;
7;90937438165;0.4;-11.9;-0.4;
8;90937696442;-2.2;-16.8;0.5;
9;90937938056;-2.6;-17.2;1.1;
10;90938196334;-2.4;-16.9;1;
11;90938471274;-2.1;-16.5;1;
12;90938712888;-2.1;-16.5;1.1;
13;90938979497;-1.8;-17.1;1.3;
14;90939229468;-1.4;-16;1.1;
15;90939487745;-1.2;-17.3;1.1;
16;90939729359;-1.1;-19.3;1.3;
17;90939979305;-0.9;-19.2;1;
18;90940245914;-0.2;-18.6;0.6;
19;90940512523;0.3;-16.9;0.5;
20;90940762468;0.1;-17.1;0.9;
21;90941029077;-0.1;-19.8;1.4;
22;90941279023;1.2;-36.6;4.2;
23;90941537300;1.5;-61;9.2;
24;90941778914;2;-65.5;11.2;
25;90942037192;3.2;-75.7;13.1;
26;90942287138;-159.5;-72;-175.2;
27;90942553746;-154.5;-61.4;-177.5;
28;90942812049;-154;-61;-178.2;
29;90943053663;-154.5;-61.3;-178;
30;90943320272;-155.2;-62.1;-177.1;
31;90943578499;-154.6;-62.2;-177.4;
32;90943836776;-153.8;-62.7;-178.2;
33;90944078390;-148.4;-73;175.6;
34;90944336668;-98.6;-85.3;123.9;
35;90944594945;7.4;-77.6;17.6;
36;90944844891;13.4;-68.8;11;
37;90945111499;16.9;-66.2;7;
38;90945369777;3.8;-33.5;10.5;
39;90945611391;-3;-16;3.8;
40;90945878000;-3.7;-23.4;-0.2;
41;90946136277;-4.7;-22;0.1;
42;90946377891;-5.1;-19.5;0.3;
43;90946636169;-6.4;-6.6;0.4;
44;90946894446;-12.1;20.6;2.2;
45;90947144442;-15.7;46.9;-1;
46;90947402719;-19.2;65.2;-5.8;
47;90947660996;-39.4;84.4;-29.5;
48;90947910942;-177.4;75.7;-173.3;
49;90948169219;-176.3;68.3;-175;
50;90948427496;-175.7;62;-177.5;
51;90948677442;-174.4;50.3;179.2;
52;90948935719;-173.9;50.3;180;
53;90949202328;-174.3;72.3;-178.7;
54;90949443942;-0.8;73;-3.8;
55;90949710551;3.3;52.6;0.7;
56;90949960497;4.1;30.6;0.1;
57;90950202111;4.5;2.6;0.2;
58;90950468720;1.3;-12.9;0.7;
59;90950735329;-1.3;-15.8;0.3;
60;90950985275;-1.2;-15.9;0.2;
61;90951235220;-1.4;-17.4;1.3;
62;90951485241;-2.3;-18.5;0.5;
63;90951751900;-2;-16.6;-0.2;
64;90951985183;-3.7;-14.9;-0.4;
65;90952251791;-5.4;-14.2;-0.4;
66;90952518400;-6.2;-14.6;0;
67;90952760014;-6.1;-17.5;0.5;
68;90953018292;-6;-19.7;0.5;
69;90953284901;-5.8;-21.8;0.9;
70;90953543178;-5.7;-22.8;0.8;
71;90953784792;-5.6;-22.4;0.6;
72;90954051401;-5;-22.5;0.6;
73;90954293015;-3.9;-45.4;1.5;
74;90954551292;-7.4;-63.3;4.7;
75;90954809570;-10.8;-68.5;7.8;
76;90955067847;-13.2;-72.3;10.3;
77;90955317793;-23.5;-81.1;21;
78;90955576070;-158.8;-83.5;157.2;
79;90955826016;-175.9;-70.7;175.4;
80;90956075961;179.8;-63.1;179.7;
81;90956334239;178.1;-59.3;-178.1;
82;90956609179;178.5;-53.4;-178;
83;90956850793;177.9;-51.2;-177.5;
84;90957109070;178.5;-55.2;-177.6;
85;90957359016;178.2;-57.1;-176.7;
86;90957625650;176;-59.2;-173.8;
87;90957875596;167.9;-63.2;-163.9;
88;90958142205;162.8;-69.1;-157.7;
89;90958383644;148.2;-78.1;-143.7;
90;90958641921;83.8;-83;-80.6;
91;90958900148;32.3;-78.5;-30.3;
92;90959150094;17.3;-72.7;-15.9;
93;90959408371;9.3;-62.3;-8;
94;90959649986;3.7;-40.9;-1.9;
95;90959916594;2.1;-24.7;-2;
96;90960166540;2.6;-6.9;-3;
97;90960433149;1.9;7.2;-1.9;
98;90960683095;0.7;19.8;-2.3;
99;90960949704;-1.3;32;-3.6;
100;90961199649;-3.3;36.8;-4.1;
101;90961441263;-3;44.7;-3.3;
102;90961707872;-4.3;52.9;-2.5;
103;90961957818;-4.7;69.5;-2.8;
104;90962207764;-22.4;85.6;-20.9;
105;90962457710;-150;86.1;-149.3;
106;90962732650;-159.6;82.2;-158.6;
107;90962990927;-170.2;81.9;-169.6;
108;90963249204;-169.9;82.8;-169.2;
109;90963499150;-162.4;82.6;-162;
110;90963757452;-132.7;85.2;-131.4;
111;90964015730;-36.6;83.6;-34.2;
112;90964265675;-7.3;70;-4.8;
113;90964532309;0;24.5;-1.2;
114;90964790587;0.7;-21.8;-2.4;
115;90965023869;-0.3;-30.3;-0.6;
116;90965290478;-1;-14.8;-3;
