ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;2512602249;-7.6;0;0.3;
1;2512852195;-7.6;-0.1;0.4;
2;2513118803;-7.3;0;0.5;
3;2513368749;-6.7;0;0.6;
4;2513627026;-6.6;-0.3;1.5;
5;2513860309;-7.1;-0.7;1.5;
6;2514093592;-6.8;-0.9;1.6;
7;2514385195;-4.7;-1.4;1.3;
8;2514626809;-3.1;-2;1.6;
9;2514885087;-0.2;-4.8;2.6;
10;2515135032;0.9;-7.2;2.5;
11;2515393310;1.2;-7.8;2.4;
12;2515651587;0.9;-7.8;2.1;
13;2515901533;1.4;-7.8;2.2;
14;2516159810;1.3;-7.7;2.1;
15;2516418087;1.2;-7.6;2.2;
16;2516668033;1.9;-5.8;1.8;
17;2516926310;2;-3.4;2.2;
18;2517192919;3.7;-5.2;2.8;
19;2517434533;5.9;-11;4.9;
20;2517692811;8;-19.7;5.8;
21;2517951088;9.2;-24.8;5.4;
22;2518201034;9.1;-30.7;5.4;
23;2518459311;9.3;-35;5.3;
24;2518709257;10.4;-28.3;4.9;
25;2518967309;11.4;-17;4.1;
26;2519225586;10.5;-10.2;5.2;
27;2519475532;11;-2.7;5.7;
28;2519725478;11.1;5.3;5.7;
29;2519983755;10.9;12.5;5.8;
30;2520242007;10.3;21.4;4.8;
31;2520508616;9.7;27.9;2.8;
32;2520758562;9.5;31.3;3.1;
33;2521016839;8.2;26.5;2.7;
34;2521266785;8.7;19;1.7;
35;2521525062;7.9;5.3;-1.4;
36;2521791671;8.2;-6.7;-0.3;
37;2522033285;7.3;-16;1.9;
38;2522291562;6.4;-22;1.9;
39;2522549840;5.8;-23.9;2.4;
40;2522791454;5.2;-26.4;2.5;
41;2523066394;4.7;-28.6;2.9;
42;2523316340;4.6;-29.5;2.9;
43;2523566286;4.4;-27.8;2.9;
44;2523824563;3.9;-23.8;4.5;
45;2524082840;4.4;-22.9;3.6;
46;2524332786;4.3;-21.7;3.3;
47;2524591063;4.7;-20.9;3.6;
48;2524857672;5.5;-21.4;3.2;
49;2525099311;5.4;-21.5;3.3;
50;2525357589;5.2;-21.2;3.4;
51;2525607534;5.2;-21;3.4;
52;2525865812;4.9;-21.1;3.6;
53;2526124089;4.7;-20.9;3.6;
54;2526382366;4.6;-20.1;3.6;
55;2526632337;5;-19.2;3.3;
56;2526898946;4.9;-17.6;3.5;
57;2527140560;4.7;-18.1;3.5;
58;2527398837;4.8;-18.8;3.5;
59;2527657115;4.1;-18.7;3.6;
60;2527907060;2.8;-20.2;3.2;
61;2528165338;0.9;-21.4;2.9;
62;2528423615;0;-23.2;2.8;
63;2528681892;-0.6;-24.7;2.7;
64;2528931838;-1.1;-25.1;2.5;
65;2529190115;-1.1;-25.3;2.5;
66;2529431729;-1.5;-25.1;2.8;
67;2529698338;-0.2;-23.9;2.3;
68;2529956615;0;-23.9;2.3;
69;2530206561;0.7;-26.5;3.4;
70;2530473170;1.2;-29.5;4.5;
71;2530723116;1.5;-33.4;5;
72;2530973061;1.1;-37.9;5.7;
73;2531231339;2.6;-37.2;4.7;
74;2531497948;2.2;-39;4.9;
75;2531731230;2.7;-44.6;5.7;
76;2532006171;2.9;-48.3;5.6;
77;2532256116;4.6;-48.1;3.4;
78;2532506062;5.3;-49.7;3.3;
79;2532756008;4.8;-52.6;4.3;
80;2533030948;5.1;-59.7;2.9;
81;2533264231;2.6;-72.4;6.7;
82;2533530840;-10;-78.9;21.4;
83;2533780785;-24.8;-83;35.6;
84;2534064057;-82.5;-86;93.7;
85;2534305671;-141.4;-82.5;151.5;
86;2534563949;-157.2;-79.4;166.8;
87;2534805563;-160.1;-84.1;169.7;
88;2535072172;-164.4;-87;174.9;
89;2535322118;-143.6;-87.1;154.4;
90;2535597058;-129.9;-87.8;140.7;
91;2535838672;-88.1;-88.4;98.2;
92;2536096949;-37.8;-87.8;47.9;
93;2536338564;-18.2;-86.2;28.2;
94;2536596841;-8.3;-84.7;18;
95;2536871781;-5.3;-83;14.8;
96;2537130058;0.1;-81.3;9.6;
97;2537371673;2.1;-78.3;7.3;
98;2537621618;7.4;-73;2.3;
99;2537888227;6.2;-68.3;3.9;
100;2538146505;6.7;-64;3;
101;2538396450;8.9;-58.4;0.9;
102;2538654728;6.9;-53.2;2.7;
103;2538904673;7.2;-41.9;1.7;
104;2539162951;6.9;-28.6;3.4;
105;2539404565;8.6;-16.6;2.8;
106;2539662842;9;-8.6;2.8;
107;2539921119;8.9;-3.1;4.3;
108;2540179397;9.5;2.9;2.7;
109;2540437674;8.8;10.2;1.2;
110;2540704283;9.6;26.1;1.9;
111;2540945897;12.2;41.5;4.6;
112;2541195843;12.7;49.4;4.7;
113;2541454245;14;58.3;3.1;
114;2541720854;15.6;67.2;4.1;
115;2541970799;20.1;78.1;9.5;
116;2542220745;26.9;86.7;16.3;
117;2542479023;-172.9;85.5;177.1;
