ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;156291278151;-3.6;3;0.5;
1;156292602863;-3.6;3;0.5;
2;156292861141;-3.7;3.1;0.4;
3;156293119443;-3.6;3.1;0.5;
4;156293377720;-3.6;3.1;0.6;
5;156293627666;-3.8;3.1;0.7;
6;156293877612;-4;3.1;0.7;
7;156294127607;-4.1;2.9;0.7;
8;156294377503;-4.5;2.5;0.6;
9;156294618992;-5.5;2.1;0.6;
10;156294877370;-6.5;1.4;0.9;
11;156295144028;-6.4;0.4;1;
12;156295393974;-6;-1.8;1.1;
13;156295652251;-6;-4.8;1.2;
14;156295910529;-6.5;-8;1.3;
15;156296160474;-6.5;-10.8;1.4;
16;156296418752;-7.3;-12.6;1.7;
17;156296685385;-8;-12.9;2;
18;156296927000;-8.2;-13.4;2.2;
19;156297176945;-7.8;-13.2;2.2;
20;156297451886;-7.6;-13.4;2.2;
21;156297693500;-9;-15;3.2;
22;156297951777;-9.5;-17;3.5;
23;156298210055;-9.5;-16.9;2.9;
24;156298460000;-9.8;-16;3;
25;156298718278;-9.8;-17.9;3.1;
26;156298959892;-10.9;-19.8;3.2;
27;156299226501;-10.9;-20.2;3.3;
28;156299484778;-10.5;-21.3;2.5;
29;156299743055;-11.5;-24.6;3;
30;156299993001;-11.1;-27.3;2.7;
31;156300251278;-11.7;-27.8;2.6;
32;156300509555;-11.9;-26.4;3.6;
33;156300759501;-15.4;-26.5;5.1;
34;156301017778;-21.7;-22.5;7.1;
35;156301284387;-22.2;-21.5;7;
36;156301534333;-20.8;-22.9;5.8;
37;156301784279;-18.7;-26.2;5.8;
38;156302042556;-16.8;-32.4;5.3;
39;156302292527;-16.3;-38;4.7;
40;156302550829;-15.8;-40.4;4.6;
41;156302800775;-14.7;-41.7;4.2;
42;156303050721;-12.3;-43.7;2.9;
43;156303317279;-13.9;-48.7;3.2;
44;156303567250;-13.6;-52.6;3.5;
45;156303825427;-12.5;-55.9;3;
46;156304083780;-11.1;-60.9;2.3;
47;156304342032;-11.8;-64.4;3;
48;156304608541;-9.8;-68.6;1.4;
49;156304866968;-11.3;-74.1;2.4;
50;156305125270;-10.8;-79.7;1;
51;156305374991;-5.7;-84.9;-4.1;
52;156305625137;13.2;-88.3;-23;
53;156305883239;155.6;-88;-165.8;
54;156306141516;173.5;-81.7;174.6;
55;156306391662;169.5;-76.6;179.4;
56;156306649914;167.1;-71.6;-178;
57;156306908167;167.7;-66.7;-178.3;
58;156307158187;168.3;-60.8;-179.6;
59;156307416440;168.2;-54.8;-179.8;
60;156307674692;168.2;-48.6;179.9;
61;156307924613;168.3;-44.3;-179;
62;156308182890;167.7;-42.1;-177.1;
63;156308432786;168.4;-36.6;-178.6;
64;156308682731;168.1;-29.3;-178.7;
65;156308949265;168.1;-24.1;-178.4;
66;156309207543;168.2;-19.3;-178;
67;156309457388;167.8;-15.5;-177.9;
68;156309724122;168;-12.8;-177.9;
69;156309973918;167.6;-10.7;-177.8;
70;156310207451;167.9;-7.3;-178.3;
71;156310482316;167.6;-4.4;-178.2;
72;156310740568;167.4;-0.5;-177.9;
73;156310982182;167;3.2;-178.3;
74;156311257173;167.3;3.8;-177.6;
75;156311498887;167.4;3.1;-177.4;
76;156311757139;168.3;3.5;-177.9;
77;156312015266;168.6;4.2;-176.2;
78;156312273544;168;10.7;-177.9;
79;156312523589;168.9;16.7;-177.7;
80;156312781867;170.6;20;-175.6;
81;156313040144;171.3;24.4;-175.4;
82;156313290015;171.1;28.7;-176.3;
83;156313556624;171.3;31.7;-176.3;
84;156313798338;169.6;35.5;-177.4;
85;156314048284;168.5;35;-178;
86;156314306561;167.9;40;-178.1;
87;156314564863;167.6;45.5;-178.9;
88;156314823140;168.8;48.9;-178;
89;156315072961;169.3;50;-177.5;
90;156315331238;170.4;52.3;-177;
91;156315589416;169.8;56.3;-177.2;
92;156315847768;167.6;61.5;-178.4;
93;156316089357;168;64.1;-176.2;
94;156316347709;168;65.1;-177.2;
95;156316622675;166.1;67.2;-179.4;
96;156316864439;164.6;70.2;179.9;
97;156317122566;163.1;73.8;178.1;
98;156317364006;156.9;79.2;173.2;
99;156317630864;141.5;84.9;157.7;
100;156317889017;107.4;87.2;124.6;
101;156318139062;78.8;87.5;96.5;
102;156318397340;42.1;85.1;60;
103;156318655617;11.8;83.1;29.3;
104;156318905563;11.7;84.2;30.1;
105;156319163840;55.1;85.6;75.8;
106;156319422117;30.2;83.5;51.2;
107;156319680119;0.4;74.8;19.6;
108;156319930090;-3.5;68;14.5;
109;156320188593;-6.2;64.8;12.2;
110;156320438438;-6.6;61;11;
111;156320688309;-6.9;56.6;10.6;
112;156320946636;-7;53.1;10.2;
113;156321204914;-8;48;10.1;
114;156321463191;-9;41.4;10;
115;156321721543;-10.5;36;9.1;
116;156321971539;-10.9;33.4;7.6;
117;156322229816;-10.6;30.4;7.3;
