ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;81173003198;8.3;-2.4;-3.4;
1;81173261475;8.7;-2.1;-3.4;
2;81173503090;10.8;-1.7;-3.1;
3;81173761367;12.3;-0.7;-3.1;
4;81174019694;11.5;-1.3;-3.3;
5;81174277996;8;-4.5;-3.4;
6;81174536274;8.4;-4.4;-3.5;
7;81174786219;9.1;-2.6;-3.8;
8;81175036165;7.8;3.4;-4;
9;81175294442;6.4;15.5;-6.5;
10;81175552720;4.8;27;-6.7;
11;81175802665;4.2;36.4;-6;
12;81176060943;7.3;42.5;-4.6;
13;81176319220;8.1;44.1;-3.8;
14;81176569166;7.5;46.3;-3.7;
15;81176827443;3.1;47.2;-3.2;
16;81177085720;2.5;47.3;-3.9;
17;81177335666;1;49.1;-5.1;
18;81177593943;0;43.9;-5.9;
19;81177852221;1.2;24.2;-5;
20;81178102166;0.8;12.6;-3.9;
21;81178360444;1.8;13;-3.6;
22;81178618796;3.4;1.8;-2.8;
23;81178868742;3.9;-20.6;-0.7;
24;81179127019;3.2;-24;-0.3;
25;81179385296;2.8;-25.6;-0.4;
26;81179635242;3.6;-26.7;-1.1;
27;81179893519;4.9;-24.7;-1.6;
28;81180151796;7.2;-17.7;-1.1;
29;81180401717;6.6;-17.8;-1.6;
30;81180659895;4.3;-20.2;-3.3;
31;81180918172;5.2;-24.9;-3.8;
32;81181168118;6.7;-26.5;-4.4;
33;81181434726;7.2;-33.5;-4.3;
34;81181693004;9.5;-34.2;-4.8;
35;81181951256;8.5;-51.5;-6.8;
36;81182201177;10.3;-64.5;-8.1;
37;81182459454;10.9;-63.9;-8.7;
38;81182709400;10.3;-60.8;-8.7;
39;81182967727;11.3;-57.4;-8.3;
40;81183226029;11.9;-56.7;-9.2;
41;81183484306;17.6;-64.2;-15.2;
42;81183734302;22.2;-72.1;-19.5;
43;81183992605;30.9;-74.8;-25.7;
44;81184250882;32.1;-76.5;-26.8;
45;81184500828;36.2;-77.7;-30.6;
46;81184759105;34.6;-76.4;-27.3;
47;81185017232;30.4;-78.7;-23.6;
48;81185267078;47.4;-82.5;-41.8;
49;81185525405;95.7;-85.3;-90.8;
50;81185775351;112.4;-85.5;-105.7;
51;81186033628;113;-85.4;-105.6;
52;81186291905;116.5;-84.7;-108;
53;81186541851;109.7;-84.7;-99.6;
54;81186800053;107;-84.9;-96.7;
55;81187058431;150.9;-78.5;-146.2;
56;81187308401;167;-68.3;-164.4;
57;81187566804;170.9;-64.1;-167.7;
58;81187825156;175;-59;-170.1;
59;81188075102;179.5;-56;-174.5;
60;81188333329;-178.3;-57.8;-173.8;
61;81188591456;-179.2;-56.1;-174.1;
62;81188841327;179;-53.6;-174.3;
63;81189099604;179.3;-52.2;-174.7;
64;81189357882;179.3;-52;-174.1;
65;81189607877;179.5;-52.8;-174.1;
66;81189866180;178.8;-54.4;-173.8;
67;81190124457;178.1;-55.7;-173.3;
68;81190374403;178;-55.4;-172.7;
69;81190632680;178.1;-54.9;-172.4;
70;81190890982;177.6;-53.5;-172.4;
71;81191140928;177.9;-47.4;-171.9;
72;81191399205;-178.9;-42.3;-174.4;
73;81191657482;-171.6;-36.5;179.9;
74;81191907428;-165.5;-33.1;175.3;
75;81192165681;-170;-28.2;179.6;
76;81192415676;-173;-24.8;-177.7;
77;81192673954;-175.8;-19.8;-176.4;
78;81192932231;-175.4;-15.7;-176.2;
79;81193190558;-171.9;-19.6;-176.7;
80;81193440504;-171.6;-18.7;-176.3;
81;81193698556;-175.6;-11.3;-174.8;
82;81193956883;-177.6;0.8;-175.9;
83;81194207079;-177.4;4.5;-176.1;
84;81194465356;-175.9;8.8;-176.2;
85;81194723634;-174.6;10.9;-175.7;
86;81194973579;-173.2;16.5;-176.3;
87;81195231857;-173.3;22.1;-177;
88;81195481802;-173.1;25.5;-177.3;
89;81195740080;-171;28.6;-175.6;
90;81195998357;-167.9;31.8;-173.8;
91;81196256634;-168.8;33.1;-174;
92;81196506580;-169.2;33.6;-174.1;
93;81196764857;-170.6;33.7;-173.8;
94;81197014803;-172.7;33.6;-175;
95;81197273080;-173.5;35.8;-174.8;
96;81197531358;-175.6;37.4;-177.5;
97;81197789635;-173.9;38.1;-177.3;
98;81198039581;-172.8;42.4;-176.1;
99;81198297858;-173.3;42.4;-175.5;
100;81198547804;-171.6;46.4;-173.9;
101;81198806081;-169.8;53.1;-172.7;
102;81199064358;-166.9;58.8;-170.8;
103;81199314304;-164.5;65.1;-168.6;
104;81199572581;-160.1;72.8;-163.6;
105;81199830859;-157.8;73.6;-161.3;
106;81200080604;-166.4;51.3;-169.4;
107;81200338907;-169.9;31.5;-170.8;
108;81200597184;-171.9;28.6;-169.6;
109;81200847230;-177.7;27.9;-171.3;
110;81201105507;-179.8;24.5;-168.4;
111;81201363809;-175.5;19.5;-167.9;
112;81201613630;-176.4;17.7;-168;
113;81201871857;-176.1;26.6;-169.3;
114;81202130159;-171.4;45.2;-170.3;
115;81202380105;-166.6;59.3;-169.5;
116;81202638507;-160.1;69.3;-164.2;
