ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;20125289322;12.4;1.9;-2.1;
1;20125547600;12.7;1.6;-2.3;
2;20125797545;13;1.3;-2.4;
3;20126047491;13.1;1.5;-2.3;
4;20126305768;13.2;1.5;-2.5;
5;20126547383;13.3;1.2;-2.7;
6;20126805660;12.7;0.8;-2.9;
7;20127055606;8.6;-1.5;-3;
8;20127322214;5.7;-1.3;-2.6;
9;20127572160;4.9;-1.5;-2.5;
10;20127822106;5.2;-1.6;-2.5;
11;20128088715;7.7;-12.4;-2.9;
12;20128330329;9.6;-20.4;-2.7;
13;20128596938;10.2;-20.1;-2.8;
14;20128855215;10;-18.3;-1.8;
15;20129105161;10;-18.1;-2.1;
16;20129363438;9.9;-17.4;-1.9;
17;20129605077;8.2;-12.9;-1.7;
18;20129871686;4.6;-6.4;-1.4;
19;20130129963;0.8;-3.2;-2.2;
20;20130388241;-5.1;-3;-2.5;
21;20130629855;-12.9;-3.4;-3;
22;20130896489;-21.5;-2.9;-1.6;
23;20131154791;-26.1;-2.4;-0.5;
24;20131404737;-19.9;-2.6;-0.6;
25;20131662839;-10.8;-2.6;-1.2;
26;20131921241;-4.8;-1.5;-2.3;
27;20132171187;-2.9;-0.2;-2.2;
28;20132429464;-2.1;1.4;-2.8;
29;20132679410;-0.1;5.5;-2.7;
30;20132929356;1.9;6.4;-3.1;
31;20133195965;4.7;12.7;-2.9;
32;20133454292;5.4;20.8;-2.5;
33;20133704263;3.9;29.9;-1.7;
34;20133962540;1.8;34.1;-1.6;
35;20134212486;-0.7;37.4;-1.1;
36;20134462481;-1.8;40.9;-1.6;
37;20134729090;-1;42.2;-2;
38;20134979036;0.3;42.8;-2.1;
39;20135228982;0;43.4;-2.1;
40;20135495591;-1.6;49.7;-2.6;
41;20135745536;-10.5;63.9;-9.1;
42;20136012145;-13.7;66.8;-13;
43;20136262116;-40;77.1;-38.3;
44;20136511962;-73.6;81.4;-70.2;
45;20136770239;-142.1;77.6;-138;
46;20137028516;-161;68.5;-157.8;
47;20137286818;-164.8;64.2;-162.1;
48;20137545096;-165.8;64.9;-164;
49;20137786710;-162.7;68.4;-161.6;
50;20138053319;-165.1;72.2;-164.7;
51;20138303264;-163;75.6;-163.2;
52;20138561542;-153.8;81.1;-154.4;
53;20138819844;0.3;53.6;-3.9;
54;20139077946;5.5;-0.9;-2.1;
55;20139327867;3.1;-15.4;-2.5;
56;20139577913;-3.8;-12.6;-3.7;
57;20139836215;-7.5;-12.5;-5;
58;20140094492;-7;-12.2;-5.9;
59;20140344488;-5.1;-12.6;-5.4;
60;20140602765;-4.1;-14.1;-4.5;
61;20140861043;-0.9;-10.2;-4.6;
62;20141119320;-1.3;-6.1;-4.2;
63;20141369266;-1.4;-4.4;-3.7;
64;20141619336;-1.2;-4.4;-3.4;
65;20141877489;-1.5;-4.2;-3.2;
66;20142135791;-11.1;-3.9;-2.1;
67;20142394068;-20.7;-4;-1.3;
68;20142652370;-27.4;-2.5;-0.2;
69;20142910648;-30.8;7;-0.7;
70;20143160619;-34.7;4.4;1.6;
71;20143418921;-36.9;13.5;0;
72;20143668867;-37.7;17.7;-1.1;
73;20143927144;-33.5;16.8;0.5;
74;20144177090;-26.5;6.4;3.9;
75;20144426860;-21.5;-0.1;3.6;
76;20144701826;-16.3;-2.5;2.1;
77;20144943440;-12.8;-5;0.3;
78;20145210074;-10.1;-12.9;-1;
79;20145443356;-7.5;-19.4;-2.3;
80;20145709890;-4.7;-22.1;-3.7;
81;20145968167;-3.7;-25.8;-5;
82;20146234801;-4.1;-27.1;-5;
83;20146468084;-4.4;-41.8;-3.8;
84;20146734693;-3.4;-44.4;-3.1;
85;20146993070;1.1;-40.1;-5.5;
86;20147251347;2.6;-30.5;-5.8;
87;20147501293;1.4;-14.9;-4.8;
88;20147767902;5.8;-10.4;-5.1;
89;20148017673;6.1;-9;-5.6;
90;20148267618;5.5;-9.6;-5.2;
91;20148517564;4.2;-3.5;-3.8;
92;20148775841;3.4;4.2;-2;
93;20149034144;1.7;6.9;-1.7;
94;20149284089;-2.8;8.3;-1;
95;20149542367;-2.7;11;-0.7;
96;20149800644;-2.1;12.1;-0.7;
97;20150050590;-2.6;12.5;-0.8;
98;20150308867;-2.6;12.8;-0.5;
99;20150558813;-1.9;11.7;-0.4;
100;20150825447;1.1;-9.7;-0.2;
101;20151075417;1.5;-12.4;0.3;
102;20151342026;-10.8;-6.7;3.2;
103;20151608785;-19.5;1.2;2.8;
104;20151842068;-22.2;4.3;1.8;
105;20152108651;-18.8;5;0.6;
106;20152366629;-11.3;12.6;-0.6;
107;20152625081;-8.9;18.9;-0.9;
108;20152875027;-6.2;18.5;-1;
109;20153133304;-6.1;18.3;-0.6;
110;20153391581;-6.3;18.5;-0.6;
111;20153641527;-6.2;17.9;-0.4;
112;20153899854;-4.4;14.3;-0.6;
113;20154141468;-2.7;9.1;-1.2;
114;20154408127;-1.7;6.3;-2.1;
115;20154666405;-1.2;5.7;-2.3;
116;20154916350;-0.7;5.1;-2.3;
