ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;617414383947;13.3;-1;0;
1;617414642224;13.4;-0.3;-0.2;
2;617414900202;13.9;2.7;-0.9;
3;617415158679;13.8;6.2;-1.5;
4;617415400318;10.8;2.9;-2.1;
5;617415633601;6;-3.2;-1.7;
6;617415891878;2.9;-7.7;-1.6;
7;617416166844;-0.7;-4.8;-1.3;
8;617416416789;-8;-3;-0.3;
9;617416675067;-13.2;-3.7;0.2;
10;617416933344;-13.2;-2.4;0.4;
11;617417191696;-12.2;-1.1;0.3;
12;617417433360;-11.7;-0.7;0.2;
13;617417683306;-12.2;-1;0.3;
14;617417949940;-12.3;-1.6;0.1;
15;617418199886;-12.3;-4.5;0.2;
16;617418466494;-11.7;-8.5;-0.2;
17;617418716315;-11.4;-12.2;-0.6;
18;617418966186;-11;-16.5;-0.8;
19;617419216032;-11.3;-24.6;-1.1;
20;617419474309;-11.3;-31.2;-0.8;
21;617419740918;-10.2;-32.3;-1.3;
22;617419999195;-8.3;-32.1;-3.6;
23;617420240809;-5.9;-29.4;-3.5;
24;617420499087;-6.6;-31.3;-2.6;
25;617420757389;-5.8;-38.1;-2.7;
26;617421007410;-6.4;-46.1;-3.5;
27;617421257455;-7;-54.1;-3.7;
28;617421524064;-8;-61.9;-3.1;
29;617421774010;-9.9;-68;-1;
30;617422040619;-8.2;-72.1;-1.3;
31;617422290614;-0.6;-72.7;-8;
32;617422532229;1.2;-73.9;-9.3;
33;617422790506;5.2;-78.2;-12.3;
34;617423056765;29.1;-82.7;-35.5;
35;617423298379;71.2;-84.3;-77.7;
36;617423564988;122.7;-82;-129.8;
37;617423814933;124.9;-80.1;-131.2;
38;617424073211;119.9;-78.2;-125.1;
39;617424331488;136.7;-75.8;-140.7;
40;617424589890;156.6;-71;-160.2;
41;617424848143;170.1;-64.2;-172.1;
42;617425097988;173.3;-57.4;-174;
43;617425356266;172.6;-49.6;-174;
44;617425606211;174.8;-41.5;-176.4;
45;617425856157;175.4;-37.3;-175.7;
46;617426131097;177.5;-31.7;-177.9;
47;617426381043;179.4;-25.3;-179.2;
48;617426631039;178.7;-21.9;-178.4;
49;617426881010;177;-16.6;-178.2;
50;617427130955;176.1;-11.5;-177.6;
51;617427397564;175.5;-9.6;-176.7;
52;617427664173;177;-7.2;-177.4;
53;617427905787;178;0.5;-179.6;
54;617428155733;178.4;6.9;-179.1;
55;617428405679;177.7;12.1;-178.8;
56;617428672288;178.1;17.7;-178.8;
57;617428930565;177.8;23.8;-178.6;
58;617429197174;177.6;33.2;-178.8;
59;617429447119;178.7;41.1;-179;
60;617429697090;-179;39.9;-176.5;
61;617429947036;-177.5;36.7;-174.8;
62;617430205388;-177.6;37.9;-175;
63;617430463665;-177.9;46.3;-175.6;
64;617430713611;-178.2;51.4;-174.8;
65;617430971888;-178.8;56.1;-175.1;
66;617431238497;-178.9;61.2;-176.1;
67;617431480111;-175;66.7;-172.5;
68;617431746720;-170.6;69.2;-169.4;
69;617432005148;-169.8;70.2;-169.9;
70;617432255093;-179.7;77.6;-177.6;
71;617432505039;71.2;88.8;73.8;
72;617432771648;12.7;80.7;16.4;
73;617433013287;0.9;80;4.6;
74;617433271564;-2.3;79;1.1;
75;617433538173;3;77.1;6.7;
76;617433796450;2.7;75.2;6.5;
77;617434046246;3.8;71.8;4;
78;617434304373;-3.5;67.1;-2.9;
79;617434571032;-7.7;61.1;-4;
80;617434812671;-9.3;53.5;-1.8;
81;617435070949;-8.9;46.1;0.7;
82;617435337558;-8.8;44.6;-0.5;
83;617435587703;-8.2;41.8;0.1;
84;617435845906;-8.4;35;-0.3;
85;617436087520;-8.7;28.1;0.3;
86;617436345797;-9.2;20.5;0.8;
87;617436612406;-9.7;14.8;0;
88;617436854020;-10.6;11.5;-0.5;
89;617437112447;-10.1;8.4;0.4;
90;617437370725;-9.3;5.7;0.5;
91;617437620670;-10.2;1.9;0.2;
92;617437878948;-10.1;-1.7;0.6;
93;617438145556;-9.8;-4;0.6;
94;617438395502;-9.2;-6.8;0.1;
95;617438645448;-9.6;-13.5;0.8;
96;617438903725;-9.9;-15.9;1.4;
97;617439170009;-9.7;-10.3;1;
98;617439411623;-10.4;-1.2;0.4;
99;617439661569;-10;-3.2;0.4;
100;617439928178;-9.8;-14.4;1.3;
101;617440178274;-8.3;-25.5;-0.2;
102;617440436451;-8.4;-33.8;0.2;
103;617440686447;-8.7;-37.3;-1.3;
104;617440944549;-9.3;-39.4;-2.9;
105;617441211183;-12.1;-42.1;-1;
106;617441469510;-14;-47.6;1.4;
107;617441711199;-15;-57;3.9;
108;617441969476;-15.6;-60.4;5.7;
109;617442219422;-14;-60.9;3.7;
110;617442477849;-11.9;-55.4;1.3;
111;617442736127;-10.7;-50.9;0.7;
112;617442986073;-10.4;-46.7;1.3;
113;617443244350;-9.6;-42.8;0.5;
114;617443510959;-8.5;-34.9;-0.5;
115;617443752473;-7.6;-25.1;-1.4;
116;617444002419;-7.8;-26.4;-1;
