ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;931850210905;-2.2;0.4;-2.8;
1;931850460851;-2.2;0.4;-2.7;
2;931850719129;-2.3;0.4;-2.9;
3;931850977631;-2.2;0.2;-2.7;
4;931851235733;-2.2;0.2;-2.6;
5;931851477272;-2.2;0;-2.5;
6;931851727218;-2.1;-0.4;-2.6;
7;931851977164;-0.2;-3.1;-2.5;
8;931852235491;2.8;-4.7;-2.7;
9;931852493768;4.9;-7.5;-2.9;
10;931852760377;4.7;-13.3;-2.9;
11;931853010323;5.8;-19.9;-1.9;
12;931853260269;5.5;-27.9;-0.1;
13;931853526877;6.6;-33.3;-0.5;
14;931853776823;6.8;-41.1;-0.3;
15;931854026719;1.5;-56.2;5.8;
16;931854284996;-15.4;-74.4;21.7;
17;931854534942;-120.5;-80.4;125.7;
18;931854784888;-157.7;-65.4;161.4;
19;931855051497;-164.7;-54.5;169.4;
20;931855293111;-168.3;-41.8;173.3;
21;931855543056;-169.4;-32.3;174;
22;931855809665;-169.5;-30.8;173.6;
23;931856067943;-168.7;-32.2;172.6;
24;931856326220;-169.8;-29.1;173.4;
25;931856576166;-171.8;-20.3;174.7;
26;931856834443;-173.9;-8.7;174.5;
27;931857084389;-173.9;-1.3;173.7;
28;931857342666;-172.8;4.2;174.5;
29;931857609275;-171.9;3.3;175.5;
30;931857859220;-171;-6.8;176.1;
31;931858109166;-174;-25.6;176.3;
32;931858367443;-178.9;-54.2;176.9;
33;931858617389;163.9;-82.4;-170.9;
34;931858875666;10.6;-67.3;-16.8;
35;931859133944;6.5;-46.5;-10;
36;931859383890;3.8;-37;-8.7;
37;931859650498;2.7;-28.2;-8.1;
38;931859900444;3.7;-14.6;-5;
39;931860158721;3.3;2.7;-4;
40;931860408667;3.1;19.2;-5.4;
41;931860658613;2.5;32.5;-7.2;
42;931860916890;-1.2;41.1;-8.4;
43;931861175167;-1.7;40.1;-5;
44;931861433445;0.9;32.6;-2.6;
45;931861683390;2.1;25.2;-2;
46;931861941668;2.8;22.7;-0.7;
47;931862199945;-5.8;23;-0.6;
48;931862449891;-18.6;21.3;-0.8;
49;931862699836;-25.3;19.1;0.5;
50;931862966445;-26.9;19.4;1.9;
51;931863216391;-25.4;19.7;3.5;
52;931863474668;-24.3;20.1;5.1;
53;931863732946;-23.5;19.1;7.2;
54;931863982891;-22.8;17.2;7.5;
55;931864241169;-23.3;12;6.4;
56;931864491114;-23.3;3;6.2;
57;931864757723;-23.7;-7.4;5.4;
58;931865007669;-24.1;-18.3;4.3;
59;931865265946;-25.8;-27.5;5;
60;931865515892;-26.7;-32.7;6.9;
61;931865774169;-26;-39.2;6.3;
62;931866040778;-24.8;-48.7;4.4;
63;931866299055;-26.8;-55.8;5.5;
64;931866540670;-27.3;-59;6.5;
65;931866798947;-27.8;-58.9;8.5;
66;931867048893;-25.8;-56.2;8.5;
67;931867307170;-24.1;-52.9;7.6;
68;931867565447;-23.3;-47.9;7.5;
69;931867815393;-21.8;-40.4;6.7;
70;931868082002;-19.4;-30.7;6;
71;931868331947;-17.7;-19.5;6.7;
72;931868590225;-16.3;-6.9;8.1;
73;931868848502;-13.4;4.3;9.1;
74;931869090116;-13.1;8.8;8.4;
75;931869365056;-13.8;6.4;6.7;
76;931869615002;-14.8;0.5;7.3;
77;931869873280;-18;-10.6;9.4;
78;931870123225;-22.2;-24.5;10.9;
79;931870381503;-22.2;-32.1;9.7;
80;931870639780;-22.8;-36.5;10.2;
81;931870889726;-21.4;-34.8;8.6;
82;931871156334;-20.2;-30.8;7.5;
83;931871406280;-18.7;-23.2;6.7;
84;931871664557;-16.2;-13.5;7.3;
85;931871914503;-14.6;-3;8.4;
86;931872172780;-13.2;6.2;8.8;
87;931872431133;-12.2;13.3;9.1;
88;931872681103;-10.9;20.4;9.8;
89;931872947712;-9.3;25.5;10.9;
90;931873189326;-8.1;27;11.2;
91;931873447604;-8.1;24.5;11.8;
92;931873705831;-3.8;21;9.4;
93;931873955727;1.5;15.3;4.6;
94;931874214004;2.6;8.9;2.5;
95;931874472281;4.4;2.8;0.9;
96;931874730559;5.6;-5.9;-0.4;
97;931874980504;6.3;-15.9;-2.4;
98;931875238782;6;-22.3;-5.9;
99;931875488727;6.5;-24.6;-6.8;
100;931875738673;6.8;-22.9;-7.5;
101;931876005282;6;-16.8;-6.8;
102;931876255228;5;-9.8;-5.5;
103;931876521836;3.2;0.7;-2.4;
104;931876755119;2.8;11.5;2.7;
105;931877021728;4.6;21.2;4.1;
106;931877280005;6.4;31.7;4;
107;931877538282;5.8;60;1.4;
108;931877788228;14;86.3;8.1;
109;931878054837;48.4;88.9;41.1;
110;931878304783;7.6;87.8;0.6;
111;931878571392;179.1;87.9;174.2;
112;931878813006;170.7;66.3;169.3;
113;931879071283;173.2;65.6;173.6;
114;931879337892;-178.7;78;-176.9;
115;931879579506;3.9;61.2;1.6;
116;931879846115;0.6;45.9;-5.1;
117;931880087729;2.9;44.2;-1;
