ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;7101436823;-0.2;2.7;1.4;
1;7101695100;-0.2;2.7;1.4;
2;7101953378;-0.2;2.7;1.4;
3;7102211655;-0.2;2.7;1.3;
4;7102461601;-0.2;2.7;1.3;
5;7102686552;-0.1;2.8;1.3;
6;7102944829;-0.1;2.7;1.3;
7;7103211438;0.4;2;1.5;
8;7103469715;0.8;1.1;1.7;
9;7103728017;1.1;0.1;1.8;
10;7103977963;1.5;4;1.4;
11;7104227909;1.7;14.2;0.6;
12;7104494518;1.4;27.6;-1.4;
13;7104727800;0.8;36.3;-1.6;
14;7104994409;-0.8;45.7;-3;
15;7105244355;-1.5;55.2;-2.4;
16;7105502632;0.6;60.6;-0.4;
17;7105769241;0.3;64.7;-2.5;
18;7106019187;3;65.8;-4.5;
19;7106260901;11.6;68.7;-4.9;
20;7106527510;22.4;76.5;3.8;
21;7106777456;18.7;70.7;4.2;
22;7107052396;6.8;42.7;2.3;
23;7107285679;5.6;26.9;6.6;
24;7107543956;2.6;17;6.1;
25;7107818896;0.5;6.4;5.7;
26;7108060510;-2;-6.6;6.1;
27;7108310456;-5.5;-18.9;6.7;
28;7108577065;-6.9;-27.5;7.4;
29;7108827011;-7;-36.3;8.5;
30;7109068625;-8.7;-44.8;10.7;
31;7109335234;-11.7;-52;12.4;
32;7109585179;-13.6;-58;13.9;
33;7109851788;-14.1;-63.1;14.3;
34;7110110066;-14.4;-67.4;15.2;
35;7110360011;-11.2;-68.1;12.5;
36;7110618289;-10.4;-68;12.3;
37;7110868234;-11.1;-68.5;13.3;
38;7111126512;-9.5;-66;11.5;
39;7111368126;-6.4;-59.9;9.3;
40;7111634735;-3.5;-51.1;7.2;
41;7111893012;-2.9;-40.5;5.6;
42;7112151289;-4.7;-31.7;3.5;
43;7112401235;-7.4;-28.7;1.9;
44;7112659512;-7.2;-19.1;0.8;
45;7112917789;-5;-2.5;-1;
46;7113159404;-3.9;5.6;-3.4;
47;7113426013;-4.8;13.5;-4.1;
48;7113667627;-5.8;20.1;-3.7;
49;7113942567;-6.8;26.9;-3.5;
50;7114184181;-7.8;34.5;-4.3;
51;7114459122;-7.3;36.9;-2.2;
52;7114725730;-6.7;38.2;-1.6;
53;7114959013;-5.2;38.7;-0.6;
54;7115208959;-4.7;36.3;0.3;
55;7115467236;-2.6;28.9;1.9;
56;7115725513;-1;25.2;1.6;
57;7115967128;0.1;25;1.6;
58;7116233736;0.8;26.3;1.3;
59;7116492014;1.5;29.8;1;
60;7116750291;0.8;26.1;1;
61;7117000262;0.2;20.2;1.3;
62;7117258539;0.3;17.8;1.8;
63;7117508485;0.4;15.9;2;
64;7117766762;1;15.1;2.1;
65;7118008376;1.2;15;2.1;
66;7118283317;1.2;15.3;1.9;
67;7118533262;1.7;16.7;1.7;
68;7118791540;1.8;17;1.5;
69;7119033154;1.6;16.4;1.5;
70;7119299763;1.5;16.3;1.7;
71;7119558040;1.6;16.4;1.6;
72;7119816317;2.3;17.9;1.5;
73;7120074594;2.3;17.9;1.4;
74;7120316209;1.7;16.6;1.6;
75;7120566154;1.6;14.9;1.9;
76;7120832763;1.6;13.4;2;
77;7121091040;1.2;9.5;2.7;
78;7121357649;0.4;-0.5;3.7;
79;7121615927;-0.4;-16.4;4.8;
80;7121857541;-3.8;-31.7;6.3;
81;7122124150;-6.3;-40.7;7.1;
82;7122374095;-7.2;-44.1;7.4;
83;7122632373;-6.7;-44.9;7.1;
84;7122890650;-5.7;-42.6;6.3;
85;7123148927;-3.5;-32.1;5.1;
86;7123398873;-2.3;-20.6;4.1;
87;7123657150;-0.8;-9.1;3.3;
88;7123898764;0.5;-0.5;2.6;
89;7124173705;0.8;3.8;2.1;
90;7124415319;0.6;4.5;2.6;
91;7124656933;0.6;5.5;2.1;
92;7124931874;0.2;5.4;2.2;
93;7125181819;0.4;5.9;1.7;
94;7125440097;0.5;5.9;1.9;
95;7125698374;0.4;5.9;1.8;
96;7125964983;0.3;5.8;1.8;
97;7126206597;0.3;5.7;1.9;
98;7126464874;0.3;5.6;1.9;
99;7126714820;0.2;5.6;1.9;
100;7126981429;0.2;5.7;1.9;
101;7127239706;0.1;5.9;1.8;
102;7127497983;0;5.9;1.8;
103;7127747929;0.1;5.9;1.8;
104;7127997875;0.1;5.8;1.8;
105;7128256152;0.1;5.5;1.9;
106;7128506098;-0.5;0;2.6;
107;7128764375;-1.8;-10.8;4.3;
108;7129014321;-3.3;-22;6.2;
109;7129272598;-4.8;-30;8.1;
110;7129530875;-4.4;-29.4;7.7;
111;7129630854;-3.1;-27.1;6.9;
112;7130047430;-0.6;-5.1;3.4;
