ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;9075966645;-0.3;3.3;-4.5;
1;9076224922;-0.3;3.2;-4.4;
2;9076483200;-0.2;3.3;-4.5;
3;9076741477;-0.3;3.4;-4.5;
4;9076999754;-0.2;3.3;-4.4;
5;9077241368;-0.2;3.3;-4.4;
6;9077474651;-0.1;2.5;-4.3;
7;9077716265;-0.3;-3.7;-3.6;
8;9078007869;-0.2;-9.4;-3.5;
9;9078249533;0.1;-13.2;-3.7;
10;9078507835;0.5;-14.9;-3.9;
11;9078757781;1;-13.6;-4.1;
12;9079016058;1.3;-10.5;-3.9;
13;9079282792;1.4;-11.2;-4.2;
14;9079541069;1.1;-10.3;-4.4;
15;9079782683;-1;7.3;-3.7;
16;9080040961;-4.6;20.4;-3.4;
17;9080290906;-6.2;21.4;-4.1;
18;9080549009;-3.2;2.8;-2.8;
19;9080798904;0.1;-13;-0.8;
20;9081065513;0.3;-29.5;4.7;
21;9081315484;-0.6;-40.1;6.9;
22;9081573761;-0.3;-47.5;6.8;
23;9081815376;2.9;-51.4;3.5;
24;9082081984;4;-54.1;3.4;
25;9082340262;3.8;-60.7;2.5;
26;9082590207;5.3;-67.8;1.7;
27;9082848485;5;-74.4;4.7;
28;9083090099;7.9;-77.7;2.5;
29;9083348376;23.2;-86.4;-12.3;
30;9083614985;173.2;-85.9;-161.7;
31;9083873262;-176.3;-80.3;-172;
32;9084123283;-176.3;-77.9;-171.6;
33;9084381560;-164.2;-78.4;-179.3;
34;9084631256;-157.9;-75.7;-177.6;
35;9084889533;-157.6;-73.4;-173.9;
36;9085147986;-157.3;-74;-175.5;
37;9085397931;-157.4;-77.7;178.2;
38;9085656209;-158.6;-81.8;173.1;
39;9085914486;-15.9;-86.2;26.2;
40;9086172763;-0.1;-75.4;7.8;
41;9086422759;3.8;-68.8;2.4;
42;9086681036;6.1;-65.7;-0.5;
43;9086922650;9.1;-63.1;-1.2;
44;9087197491;13.3;-61.5;-3.8;
45;9087447436;15.3;-59.5;-5.7;
46;9087705714;15.6;-58.3;-5.1;
47;9087955659;14.8;-59.9;-3.8;
48;9088213937;9.8;-54.8;-3.4;
49;9088463882;2.9;-46.2;-2.8;
50;9088713828;2.1;-38.7;-4.9;
51;9088972105;1.7;-30.4;-5;
52;9089238764;0.3;-24.5;-3.3;
53;9089488810;-0.7;-19.8;-3.3;
54;9089747087;-1.4;-15.9;-3.3;
55;9089988702;-1.4;-12.3;-3.2;
56;9090255310;-1.3;-13.9;-1.7;
57;9090513588;-2.9;-18;-0.1;
58;9090763533;-1.6;-16.1;-3;
59;9091021811;-2.3;-14.9;-3.7;
60;9091280088;-2;-15.4;-3.6;
61;9091538365;-2;-14.9;-3.7;
62;9091788311;-2.1;-15.2;-3.4;
63;9092054945;-2.6;-13.2;-3.4;
64;9092304890;-2.9;-11.9;-3.4;
65;9092554836;-2.8;-12.1;-3.4;
66;9092821445;-2.7;-12.3;-3.3;
67;9093071391;-2.5;-12.4;-3.3;
68;9093321337;0.3;-13.7;-2.7;
69;9093579614;1.7;-16.3;-1.4;
70;9093829560;0;-16.4;-1.5;
71;9094079505;1.9;-14.2;-2.4;
72;9094354446;0.1;-14.1;-1.6;
73;9094604291;-2.3;-13.8;-2.7;
74;9094854237;-2.3;-12.9;-3.2;
75;9095112514;-1.1;-11.3;-3.8;
76;9095370792;-1;-11.1;-4;
77;9095604074;-1.7;-11.2;-3.9;
78;9095879040;-2.3;-12;-3.6;
79;9096145649;-2;-14;-3.1;
80;9096395594;-2;-29;-1.6;
81;9096645540;-3.5;-41.1;0.4;
82;9096895486;-5.6;-48;2;
83;9097162095;-4.5;-51.6;-0.8;
84;9097412040;-2.8;-55;-2.6;
85;9097661986;-1.1;-65;-3.9;
86;9097911932;-3.5;-76.2;-1;
87;9098178541;6.5;-81;-9.2;
88;9098428486;10.8;-84.5;-13.5;
89;9098686764;25.3;-86.4;-28.4;
90;9098945041;1.4;-88.1;-4.8;
91;9099211650;117.8;-89;-120.9;
92;9099461595;120.6;-87.5;-123.1;
93;9099719873;122.3;-87;-124.7;
94;9099969818;153.6;-85.3;-156.2;
95;9100228096;174.6;-75.5;-177.7;
96;9100486373;176.5;-69.8;179.5;
97;9100736319;177.6;-63.5;177.1;
98;9100994596;176.4;-61.7;179.3;
99;9101252873;174.5;-60.2;-177.2;
100;9101502819;172.1;-52.5;-177.6;
101;9101769428;171.6;-43.2;179.6;
102;9102019374;174.4;-49.6;178.2;
103;9102285982;176.1;-74.5;177;
104;9102527597;66.5;-86.8;-72;
105;9102785874;11.9;-74.7;-16.5;
106;9103052483;3.1;-65.8;-7.4;
107;9103294097;0.8;-57.5;-6.4;
108;9103552374;-0.1;-47.1;-6.2;
109;9103810652;-1.2;-35.8;-6;
110;9104060597;-1.7;-28.6;-6.7;
111;9104318875;-1.7;-23.2;-7.3;
112;9104568820;-2;-19.7;-6.2;
113;9104835429;-2.6;-15.8;-6.1;
114;9105093706;-1.6;-14.5;-5.2;
115;9105335321;-2.5;-11.3;-6.2;
116;9105593623;-2.3;-8.2;-6.3;
