ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;6539581569;-6.2;7.7;0.2;
1;6539839847;-6.2;8.1;0.1;
2;6540098124;-6.2;9.5;0.1;
3;6540348070;-6.5;12.9;-0.1;
4;6540606347;-6.5;15.1;-0.5;
5;6540856293;-6.3;15.8;-0.5;
6;6541106238;-6;15.3;-0.4;
7;6541372847;-6;15.1;-0.4;
8;6541630974;-5.5;14;-0.3;
9;6541880920;-5;12;0.1;
10;6542139197;-4.3;4.6;0.8;
11;6542397475;-3.9;-1.9;1.5;
12;6542647420;-3.4;-7.2;1.8;
13;6542905698;-3.7;-13.8;2.3;
14;6543155643;-3.8;-20.9;3.5;
15;6543413921;-4.1;-25.4;4.5;
16;6543672198;-4.5;-27.3;5;
17;6543922144;-4.3;-27.7;4.8;
18;6544180446;-6.9;-35.1;9.6;
19;6544438723;-8.8;-39.6;12.1;
20;6544688669;-8;-39.7;11.5;
21;6544946946;-5.3;-31;8.8;
22;6545205224;-4.8;-21.3;7;
23;6545455169;-4.4;-16.3;5.8;
24;6545713447;-3.9;-8.6;5;
25;6545971724;-2.9;1.6;3.8;
26;6546221670;-2.7;7.3;2.3;
27;6546479947;-2;15.1;1.8;
28;6546738224;-1.6;28.3;0.1;
29;6546988170;-2.4;43.6;-1.9;
30;6547246447;-3.4;56.7;-4.9;
31;6547504725;-4.3;60.8;-7.4;
32;6547754670;-9;70.2;-12.7;
33;6548012948;-15.5;74.4;-19.7;
34;6548271225;-17.2;75;-21;
35;6548521171;-17.2;74.3;-21;
36;6548779448;-17.8;72.6;-21.8;
37;6549037725;-17.9;70.4;-21.9;
38;6549287671;-19.4;72.1;-24.1;
39;6549545948;-33.5;76;-39;
40;6549804225;-51.2;77.8;-56.2;
41;6550054171;-68.6;76.1;-68.3;
42;6550312448;-92.8;74.6;-88.7;
43;6550570726;-117.8;72.6;-113.3;
44;6550820671;-126.4;68.6;-117.7;
45;6551078949;-129.4;65.7;-116.6;
46;6551337226;-116.5;67.9;-103.9;
47;6551587172;-67.8;66.6;-59.1;
48;6551845449;-44.3;59.6;-37;
49;6552103751;-20.5;40.7;-15.6;
50;6552353697;-11.1;20.3;-3.3;
51;6552611974;-10.3;8.1;-3;
52;6552870252;-9.3;6.3;-3.3;
53;6553120197;-7.2;0.8;1.6;
54;6553378550;-5.1;-7;3.1;
55;6553636827;-3.5;-13.5;4.6;
56;6553886773;-2.4;-16.9;5.4;
57;6554145075;-0.6;-27.8;7.3;
58;6554403352;0.9;-40.6;10.5;
59;6554653373;-1.8;-48.9;15.9;
60;6554911525;-16.8;-54.7;26.8;
61;6555161471;-20.4;-53.3;31.4;
62;6555419823;-19.7;-52.8;29.7;
63;6555678176;-18.7;-47.4;27.7;
64;6555944784;-17.2;-41.1;24.7;
65;6556194730;-14.8;-29.7;20;
66;6556452857;-13.5;-16.4;14.4;
67;6556702753;-13.5;-3.1;8.7;
68;6556969362;-15.5;9.2;3.5;
69;6557219308;-16.5;17;1;
70;6557477585;-16.7;20.7;-0.2;
71;6557727481;-16.9;24;-2;
72;6557985758;-16.8;25;-2.6;
73;6558244035;-16.6;25.3;-2.2;
74;6558493981;-17.1;26.9;-3;
75;6558752258;-17.8;32.4;-4.7;
76;6559010536;-18.5;38.7;-6.4;
77;6559260481;-20.4;45.7;-9.4;
78;6559518759;-19.8;49.6;-10.4;
79;6559777036;-18.6;50.8;-10.2;
80;6560026982;-17.1;51.1;-9.4;
81;6560285259;-17.2;51.3;-9.6;
82;6560543536;-17.6;50.9;-9.9;
83;6560793482;-17.1;51.3;-9.9;
84;6561051759;-16.8;52.4;-10.6;
85;6561310036;-18.6;58.3;-13.2;
86;6561559982;-24.8;66.6;-21.1;
87;6561818259;-27.3;69.2;-25.4;
88;6562076537;-27.8;69.9;-26.9;
89;6562326482;-26.9;69.7;-26.5;
90;6562584760;-25.6;69;-25.5;
91;6562843037;-25.4;67.8;-25.1;
92;6563092983;-21.4;63.8;-20;
93;6563351260;-17.3;56.8;-15.2;
94;6563609537;-11.7;51.6;-10;
95;6563859483;-8.6;46.3;-6.8;
96;6564117760;-5.1;39.7;-3.5;
97;6564376038;-3.3;37.8;-2.3;
98;6564625983;-1.5;32.3;-1.6;
99;6564884261;-1.6;26.5;-0.9;
100;6565134206;-1.3;29;-0.8;
101;6565392484;-0.8;34.7;-1.1;
102;6565650761;-0.9;37.2;-2;
103;6565900707;-0.6;39;-2;
104;6566158984;-0.9;38.8;-2.2;
105;6566417261;-1.3;37.8;-1.9;
106;6566667207;-1.2;33.7;-1.1;
107;6566925484;-0.9;27.9;0.3;
108;6567183762;-1.2;13;1.8;
109;6567442064;-0.6;5;3.8;
110;6567692010;0.2;-1.8;4.6;
111;6567950362;0.4;-5.8;5;
112;6568200308;-1.2;-6.5;5.4;
113;6568458585;-4.4;-7.9;6.7;
114;6568716862;-4.5;-14.4;9.4;
115;6568975139;-3.8;-19;10.7;
116;6569225085;-2.5;-17.8;9.4;
117;6569483362;-1.7;-15.5;8;
