ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;619060056323;13.6;-0.7;0;
1;619060314600;13.4;-0.8;0;
2;619060572878;12.6;-0.7;-0.2;
3;619060831155;12.2;-0.6;-0.4;
4;619061072769;10.5;-1.2;-0.6;
5;619061322715;4.9;-4.4;-1.5;
6;619061580992;-2.5;-8.5;-2.2;
7;619061830938;-9;-11.5;-1.5;
8;619062089215;-15;-15.3;0;
9;619062339236;-17.2;-16.8;1.5;
10;619062580850;-16.9;-16;0.4;
11;619062847459;-17.2;-16.2;0.4;
12;619063105736;-18.7;-19.9;1;
13;619063364014;-21.6;-23.5;1.6;
14;619063605628;-27.3;-22.5;2.6;
15;619063872287;-31.3;-22.4;2.9;
16;619064130564;-33.7;-23.3;5.4;
17;619064388841;-32.9;-23.7;5.3;
18;619064638787;-31.5;-24.5;5;
19;619064897064;-30.7;-24.5;4.4;
20;619065155341;-30;-21.6;3.5;
21;619065405287;-28.6;-12.8;2.1;
22;619065663564;-26.4;1.3;-1.1;
23;619065921842;-25.7;14.2;-4.6;
24;619066171788;-26;19.2;-5.3;
25;619066429940;-25.9;23;-5.1;
26;619066671554;-26.5;29.8;-7;
27;619066938163;-28.4;38.7;-10.1;
28;619067204772;-29;44.7;-10.6;
29;619067446386;-27.8;50.9;-10.2;
30;619067704663;-30.9;59.1;-13.6;
31;619067962940;-43.5;76.1;-27;
32;619068221218;-148.2;76.4;-133.2;
33;619068471163;-162.3;65;-146.7;
34;619068712828;-166.1;63.5;-151;
35;619068979461;-166.3;65.9;-150.1;
36;619069246070;-164.1;67.2;-147.7;
37;619069496016;-162.1;68.3;-146.1;
38;619069745962;-157.5;71;-142.2;
39;619070004239;-148.6;73.6;-133.2;
40;619070254185;-128.5;76.9;-114;
41;619070512462;-67;76.3;-51.9;
42;619070770589;-29.6;58.1;-13.7;
43;619071020310;-21.4;39.1;-5.2;
44;619071278587;-20.2;20.6;-2.5;
45;619071536890;-19.7;3.7;-0.6;
46;619071803523;-20;-11;0.6;
47;619072053594;-23.1;-19.6;1.7;
48;619072286877;-28.6;-24.6;3;
49;619072570374;-31.2;-28.1;4.4;
50;619072811988;-35;-28.9;5.7;
51;619073070265;-34.7;-28.7;5.7;
52;619073320211;-34.3;-28.2;4.9;
53;619073578488;-32.7;-28.2;4.1;
54;619073836766;-30.6;-27.6;2.4;
55;619074094968;-27.3;-25.1;-0.7;
56;619074344564;-13.7;-19;-3.2;
57;619074594509;-7.9;-22.3;-3.4;
58;619074861143;-1;-40.4;-6.4;
59;619075111089;0.5;-37.5;-4.9;
60;619075369416;0.1;-40.7;-5.6;
61;619075619362;1.1;-60.3;-11.1;
62;619075886071;4.8;-72.5;-17.6;
63;619076127710;5.7;-80.5;-21.5;
64;619076394319;14.7;-86.9;-35.1;
65;619076644314;159.8;-86.5;175.6;
66;619076902592;176.7;-82;154.4;
67;619077144206;-174.9;-79.8;142;
68;619077410815;-165.2;-80.4;131.8;
69;619077669092;-159.1;-81.9;125.8;
70;619077919038;-118.3;-85.7;85.9;
71;619078177315;-81.1;-85;48.3;
72;619078435617;-57.9;-81.8;25.9;
73;619078685563;-46.3;-77.6;14.8;
74;619078935509;-32.8;-70.5;2.7;
75;619079210449;-28.4;-64.8;-0.8;
76;619079443782;-19.5;-58;-5.7;
77;619079710391;-6.6;-45.3;-9.1;
78;619079968668;-2.6;-35.9;-7.9;
79;619080218614;-5.6;-31.6;-5.4;
80;619080476891;-6.3;-35.1;-3.5;
81;619080726837;-5.9;-33.1;-4.6;
82;619080985114;-9.1;-25.7;-2.3;
83;619081243391;-14.5;-23;-0.7;
84;619081485005;-16.1;-10.7;0.4;
85;619081759946;-16;20.3;-0.9;
86;619082001560;-19.2;40.9;-6.2;
87;619082268169;-21.9;50.3;-9.7;
88;619082509783;-26.6;54.7;-13.5;
89;619082759729;-26.7;53.9;-12.8;
90;619083042976;-25.7;50.3;-11;
91;619083292921;-22.4;43.1;-7.3;
92;619083551074;-21.1;33.5;-5.9;
93;619083809351;-20.3;26.4;-5.8;
94;619084050965;-19.7;18.5;-4.9;
95;619084317574;-19;4.7;-2.9;
96;619084567520;-17;-12.2;-0.9;
97;619084825797;-16.1;-23;0.8;
98;619085075743;-15.7;-31;1;
99;619085342352;-15.4;-42.2;0.1;
100;619085592297;-15.4;-49;0.2;
101;619085850575;-13.7;-46.1;-0.9;
102;619086108852;-11.8;-43.8;-2.4;
103;619086358798;-12;-50;-2.5;
104;619086617075;-13.3;-55.4;-2.1;
105;619086875352;-15.6;-55.8;-1.3;
106;619087125298;-15;-52.7;-2.7;
107;619087375269;-14.5;-36.5;-1.3;
108;619087650234;-13.3;-14.8;-1.8;
109;619087891898;-12.2;-7.1;-2.9;
110;619088150175;-12.2;-0.4;-2.9;
111;619088408453;-13.8;10;-3.4;
112;619088658398;-15.3;18.5;-4.7;
113;619088916676;-18.7;25.2;-6.4;
114;619089174953;-22;29.9;-7.4;
115;619089441662;-25;36.3;-8.4;
116;619089674945;-27.4;44.2;-10.8;
