ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;15345373434;-8.3;1.5;-8.4;
1;15345623380;-8.2;1.5;-8.3;
2;15345873326;-8.2;1.5;-8.2;
3;15346139935;-7.1;1.2;-8;
4;15346389880;-4.4;-1.3;-7.4;
5;15346648158;-1.5;-11.5;-6.2;
6;15346906435;0.8;-22.9;-5.9;
7;15347156381;2.7;-27.4;-5.4;
8;15347414658;3.8;-30.6;-5.3;
9;15347672935;3.7;-29.6;-5.1;
10;15347922881;-0.3;-26.2;-4.4;
11;15348181158;-2.5;-18.8;-4.4;
12;15348439436;-5.5;-9.6;-4.4;
13;15348689381;-4.6;4.2;-5.5;
14;15348947659;-5.8;16.6;-7.4;
15;15349205936;-9.6;31.1;-9.5;
16;15349455882;-10.3;39.4;-11.4;
17;15349714159;-10.9;43.6;-13.7;
18;15349972436;-12.6;49.4;-16.2;
19;15350230713;-15.4;53.1;-19.5;
20;15350480584;-14.8;59;-19.8;
21;15350738861;-12.3;62.9;-18.5;
22;15350988807;-11.2;64.2;-18.7;
23;15351247084;-10.8;61.9;-19.4;
24;15351505387;-8.9;56.4;-17.3;
25;15351755358;-6.7;50;-14.1;
26;15352013660;-4.5;43.8;-11.6;
27;15352271937;-4.4;37.1;-10.1;
28;15352521883;-6.4;31.1;-9.1;
29;15352780160;-7.5;19.1;-8;
30;15353030106;-7.2;4.8;-6.2;
31;15353288383;-5.1;-10.4;-5.1;
32;15353546660;-4;-14.9;-4.7;
33;15353796606;-3.6;-15.8;-4.5;
34;15354054883;-7.2;-13.6;-4.4;
35;15354313161;-7.4;-10.7;-5.4;
36;15354563106;-7;-7.1;-6.1;
37;15354821384;-4.3;-11.1;-6.3;
38;15355079661;-0.7;-25;-7.2;
39;15355329607;3.4;-32.5;-8.9;
40;15355587884;5;-33.5;-7.6;
41;15355846161;3.2;-40.6;-5.8;
42;15356096107;3.7;-45.1;-6.2;
43;15356354384;2.1;-42.7;-6.4;
44;15356612662;-4.7;-37.1;-5.9;
45;15356870939;-3.1;-36.3;-6.7;
46;15357120885;-3.1;-33.3;-6.6;
47;15357379162;-3;-15.7;-5.9;
48;15357629108;-3.3;-0.1;-6.7;
49;15357887385;-1.5;7.1;-7.1;
50;15358145662;-4.6;11.8;-7.1;
51;15358395608;-3.8;14.9;-7.7;
52;15358653885;-3.8;14.6;-8.6;
53;15358912162;-2.9;14.7;-9;
54;15359162108;-1;15.5;-9.2;
55;15359420385;0.7;16.2;-9.4;
56;15359678663;1.7;16.7;-9.5;
57;15359928609;2.3;16.9;-9.7;
58;15360186886;2.2;18.8;-9.3;
59;15360445163;0.7;24.9;-8.9;
60;15360695109;-2.9;28.6;-9.2;
61;15360953386;-4.9;33.7;-9.2;
62;15361203332;-6.5;38.8;-9.6;
63;15361461609;-7.8;41.5;-10.7;
64;15361719886;-8;41.4;-10.2;
65;15361969832;-8;35.5;-10.6;
66;15362228109;-5.7;21.7;-9.7;
67;15362486387;-3.1;7.6;-9.1;
68;15362744664;-1.6;0.2;-8.2;
69;15362994610;-1.6;-0.5;-8.4;
70;15363252887;-2.1;-1;-8.9;
71;15363511164;-1.5;-9.5;-9.4;
72;15363761110;-0.6;-24.1;-9.4;
73;15364019387;0.3;-27.2;-8;
74;15364277665;1;-28.8;-7.6;
75;15364527610;0.9;-30.7;-7.5;
76;15364785888;-0.5;-33.5;-7;
77;15365044165;-0.2;-34.6;-6.8;
78;15365294111;0.3;-34.5;-6.9;
79;15365552388;0.5;-34.8;-6.9;
80;15365810665;1.3;-34.7;-7;
81;15366060611;3.9;-31.9;-6.7;
82;15366318888;4.7;-36.6;-7.7;
83;15366577165;5.2;-42.7;-7;
84;15366827111;6.5;-51.1;-6.6;
85;15367085389;5.1;-53.4;-5.1;
86;15367335334;4;-51.1;-4.2;
87;15367593611;1.2;-31.7;-3.7;
88;15367851889;-1.1;-8.1;-6.1;
89;15368101835;-1.3;-3.8;-7.7;
90;15368368443;-2.1;5.3;-7;
91;15368626721;-3;13.1;-7.9;
92;15368884998;-3.1;13.3;-8.3;
93;15369143275;-3.2;12.8;-8.5;
94;15369393221;-4;12.7;-8.4;
95;15369651498;-5.8;14.7;-8.1;
96;15369901444;-10.1;20.5;-6.1;
97;15370159721;-8.8;21.4;-6.4;
98;15370417999;-6.7;18.5;-6.7;
99;15370676276;-4.5;11.1;-7.4;
100;15370926221;-2.3;3.3;-6.7;
101;15371184499;-1.4;2.4;-6.7;
102;15371434445;-1.3;2.7;-6.9;
103;15371692722;-1.1;3.2;-7.3;
104;15371942668;-1;3.3;-7.6;
105;15372200945;-1.5;-0.2;-7.4;
106;15372459222;-1.7;-9.9;-7.4;
107;15372717499;-1.1;-21.4;-7.4;
108;15372967445;0.3;-26.1;-7.2;
109;15373225722;-0.9;-24.4;-6.8;
110;15373484000;-1.1;-23.2;-7;
111;15373733945;-3.6;-21.1;-5.6;
112;15373992223;-6.5;-20.3;-4.7;
113;15374250450;-6;-19.8;-5.5;
114;15374500371;-3.8;-14.6;-7.3;
115;15374758673;-2.1;-9.1;-8.3;
116;15375016950;1.7;-2.1;-8.6;
117;15375266946;3.2;5.9;-8.9;
