ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;5731944622;3.1;1.6;-0.1;
1;5732202924;3.7;0.6;-0.5;
2;5732461202;3.9;5.2;-2.1;
3;5732719504;2.9;8.5;-3.2;
4;5732977781;2.4;10.6;-4.3;
5;5733227677;2;13.2;-4.1;
6;5733477623;1.8;15.2;-3.7;
7;5733744256;-4.4;19.2;-4.1;
8;5733994277;-9;25.1;-6.5;
9;5734252579;-10.7;28.9;-7;
10;5734510857;-11.1;35.6;-6.2;
11;5734760802;-10;46.4;-5.1;
12;5735019080;-0.1;55.3;3.9;
13;5735277357;4.6;60.7;9.1;
14;5735527303;0.5;66.4;5.7;
15;5735785580;-16.5;76.4;-9.8;
16;5736035526;-61;84;-54.4;
17;5736293803;-134.8;84.2;-129.3;
18;5736552080;-171.6;74.7;-166.4;
19;5736802026;-178;66.2;-171.8;
20;5737060303;178.5;64;-174.1;
21;5737318581;176.2;64.9;-175.8;
22;5737568526;169.9;73.6;177.2;
23;5737826804;168.5;71.2;172.1;
24;5738084956;170.2;63.8;170.6;
25;5738334902;170.9;50;172.1;
26;5738593179;174;37.3;178.1;
27;5738851456;173.5;29;-178.6;
28;5739101402;172.6;20.7;-177.8;
29;5739359679;171.2;13;-178.5;
30;5739617956;170.5;4.2;-179.9;
31;5739867902;171;-4.3;179;
32;5740126180;170.9;-11.4;177.7;
33;5740384457;173.2;-21;176.7;
34;5740634403;174.8;-29.4;176.7;
35;5740892680;176.2;-36.1;178.6;
36;5741150957;174.2;-39.3;-177;
37;5741400953;173;-41.7;-175.1;
38;5741659230;174;-50.1;-175.6;
39;5741917507;175.5;-55.2;-179.3;
40;5742167453;178.3;-60.8;175.1;
41;5742425730;-176.4;-71.3;168.5;
42;5742684008;-179.1;-78.8;172.2;
43;5742933953;120.5;-86.9;-126.4;
44;5743192231;16.5;-83.6;-21.1;
45;5743450508;1.2;-79.4;-5.9;
46;5743700454;-4.6;-74.5;-1.3;
47;5743958731;-9.3;-66.7;0.2;
48;5744217033;-9.2;-61.1;-0.4;
49;5744466979;-6.5;-54.8;-6.2;
50;5744725281;-5;-47.4;-8.1;
51;5744983559;-6.4;-39.2;-6.6;
52;5745233504;-7.7;-31.9;-5;
53;5745491782;-8.8;-22.6;-3.1;
54;5745741727;-9;-16.1;-2;
55;5746000005;-9.8;-9.1;-1.8;
56;5746258282;-10.8;2;-5.6;
57;5746524891;-12.7;11.6;-9.7;
58;5746774836;-13;16.2;-10;
59;5747033114;-12.9;20.4;-7.8;
60;5747291391;-10.8;27.1;-6.3;
61;5747541337;-10.9;34.6;-5.4;
62;5747799614;-11.4;41.5;-4.3;
63;5748057891;-10.3;47.9;-2.8;
64;5748307862;-10.7;54.6;-3.1;
65;5748566139;-10.2;61.2;-3.5;
66;5748824417;-9.3;67.8;-3.6;
67;5749074362;-6.9;75.7;-0.5;
68;5749332640;-9.9;85.3;-3.9;
69;5749590917;142.8;88.8;148.2;
70;5749840863;142.8;87.4;149.1;
71;5750099165;116.6;86.9;122.4;
72;5750357442;160.1;76;166.5;
73;5750607388;165.2;65.8;173.5;
74;5750865665;169.2;58.8;176.2;
75;5751123943;170.1;51.3;177.5;
76;5751373888;170.3;45.1;177;
77;5751632166;169.6;38.3;176;
78;5751890443;170.2;28.2;175.3;
79;5752140389;170.8;21.3;175.9;
80;5752398666;171.9;13.2;178.5;
81;5752656943;173.3;5.2;-179.2;
82;5752906889;173.8;-2.3;-179.5;
83;5753165166;173.1;-9.3;179.1;
84;5753423443;173.2;-14.8;176.6;
85;5753673389;175.2;-23.9;173.8;
86;5753931666;176.5;-31.7;172.5;
87;5754189944;174.4;-43.5;174.4;
88;5754439889;168.4;-51.4;-176.4;
89;5754698067;161.9;-59.3;-168.4;
90;5754956394;160;-67.9;-167.5;
91;5755206340;164;-75.6;-172.4;
92;5755464617;179.5;-83.3;171.8;
93;5755722894;-60.8;-87.6;53.4;
94;5755972840;-25.3;-81.1;18.3;
95;5756231117;-14.9;-76.4;5.2;
96;5756489395;0.4;-66.7;-9.7;
97;5756739340;4.8;-55.9;-12.7;
98;5756997618;-0.1;-48.6;-7.5;
99;5757247563;-2.9;-43.9;-4.4;
100;5757505841;-6.4;-38.4;-0.4;
101;5757764118;-8;-34;3.2;
102;5758022395;-7.2;-30.3;3;
103;5758272341;-5.6;-23;1.8;
104;5758530618;-3.8;-12;-3.9;
105;5758788896;-3.4;-2.3;-7.8;
106;5759038841;-4.1;3.5;-8.7;
107;5759297119;-6.1;8;-7.2;
108;5759547064;-7.8;12.4;-5;
109;5759805342;-8.4;19.4;-2.4;
110;5760063619;-9.7;28.3;-2.9;
111;5760313565;-9.7;37.3;-4.4;
112;5760571842;-9.2;43.4;-4.3;
113;5760830119;-7.5;37.2;-3.5;
114;5761080065;-9.5;20.1;-2.4;
115;5761338342;-7.6;11.9;-1;
116;5761596619;-7.8;8.8;-0.4;
