ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;4051009114;-6.7;-1.5;0.3;
1;4052342158;-6.6;-1.5;0.4;
2;4052592103;-6.2;-1.6;0.4;
3;4052850206;-6.1;-1.8;0.3;
4;4053100151;-6.2;-1.8;0.5;
5;4053366760;-6.1;-1.9;0.5;
6;4053591711;-6;-2;0.6;
7;4053850014;-6.2;-2.1;0.5;
8;4054099959;-6.2;-1.6;0.5;
9;4054349905;-6.2;-0.5;0.4;
10;4054624845;-7.1;1.1;0.3;
11;4054883123;-8.7;7.4;1.1;
12;4055124737;-9.1;9.7;1.5;
13;4055391346;-9;10;1.2;
14;4055632960;-9.2;10.2;0.9;
15;4055882906;-9.4;10.4;0.9;
16;4056149514;-9.5;10.4;0.8;
17;4056399485;-9.8;10.2;0.7;
18;4056657762;-9.9;9.9;0.7;
19;4056899377;-9.8;9.7;0.7;
20;4057165986;-9.7;9.6;0.7;
21;4057415931;-9.9;9.5;0.7;
22;4057690872;-9.8;9.3;0.7;
23;4057940817;-9.7;7.5;0.8;
24;4058199095;-8.3;-2;1.3;
25;4058449040;-7.4;-10.6;2;
26;4058723981;-7.4;-14.5;2.7;
27;4058957263;-6.9;-9.6;1.9;
28;4059215541;-7.3;9.6;1.4;
29;4059465486;-7.5;19.5;0.1;
30;4059732095;-9;33.8;1.1;
31;4059982041;-9.7;42.6;0.6;
32;4060256981;-9.4;44.4;-1.5;
33;4060498596;-10.4;44.7;-2.3;
34;4060765204;-10.3;44.4;-1.9;
35;4060998487;-10.4;44.7;-2.2;
36;4061265096;-10.5;44.8;-2.4;
37;4061515042;-10.7;44.4;-2.5;
38;4061781650;-11.2;44;-3;
39;4062031596;-11.5;43.7;-3.4;
40;4062281542;-8.9;36.3;-3.5;
41;4062531488;-8.5;26.6;-3.5;
42;4062798096;-8.2;20.4;-3.4;
43;4063056374;-8.1;17.9;-3.4;
44;4063306319;-7.8;16.2;-3.4;
45;4063564597;-7.3;16.1;-3.1;
46;4063822874;-7.2;15.3;-3;
47;4064072820;-6.7;13.5;-2.3;
48;4064331097;-6.8;13.5;-1.9;
49;4064589374;-6.8;15.4;-1.9;
50;4064839320;-6.7;19.9;-1.8;
51;4065097597;-7.3;24.5;-1.7;
52;4065355875;-7.9;28;-2;
53;4065605820;-8.6;32.3;-2.5;
54;4065864098;-8.9;35.7;-2.7;
55;4066122375;-9.1;37.9;-2.8;
56;4066372321;-9.6;38.8;-3;
57;4066622266;-9.9;39.8;-3.2;
58;4066888875;-10.2;40.6;-3.4;
59;4067138821;-10.2;41.6;-3.8;
60;4067397098;-10.4;42;-4;
61;4067638712;-10.4;42.2;-3.9;
62;4067905321;-10.5;42.4;-4.2;
63;4068155267;-10.7;42.5;-4.4;
64;4068413544;-10.6;42.4;-4.3;
65;4068671822;-10.9;42.2;-4.4;
66;4068930099;-11;41.9;-4.3;
67;4069180045;-10.8;42.7;-4.4;
68;4069429990;-10.8;45.3;-4.7;
69;4069696599;-10.9;47.4;-5.4;
70;4069954876;-11.6;48.8;-6.3;
71;4070196491;-12;50.3;-6.7;
72;4070463149;-12;50.3;-6.9;
73;4070713145;-11.6;49.6;-6.9;
74;4070971422;-8.9;46.5;-5.3;
75;4071229700;-3.6;43.4;-3.5;
76;4071479670;-0.6;37.9;-2.8;
77;4071746279;0.8;27;-3.3;
78;4071996225;0.7;22.7;-1.9;
79;4072246196;-0.3;19.8;-1.4;
80;4072504498;-0.3;9.5;1.3;
81;4072771107;-2.2;-2.7;6.4;
82;4073021053;-5.3;-12.5;9.5;
83;4073262667;-6.7;-23.3;6.8;
84;4073529276;-6.9;-33.6;2.9;
85;4073787553;-7.8;-46.8;1.9;
86;4074037499;-9.9;-54.6;3.7;
87;4074295776;-12.4;-62.8;7;
88;4074554053;-16;-64.1;10;
89;4074803999;-18.9;-65.7;12.3;
90;4075062276;-18.7;-66.7;13;
91;4075312222;-18.8;-65.8;12.6;
92;4075570499;-19.2;-62.9;12;
93;4075828777;-19.4;-60.1;11.5;
94;4076078722;-17.1;-49.7;7.9;
95;4076337000;-15.3;-45.6;5.2;
96;4076595277;-13.7;-36;5.4;
97;4076861761;-10.5;-19.4;4.4;
98;4077111706;-6.8;-1.2;4.7;
99;4077361652;-6.9;11;4.5;
100;4077611598;-7.7;18.5;3.1;
101;4077869875;-8.3;18;2.1;
102;4078136484;-8.7;16.3;1.4;
103;4078378098;-8.9;16.1;1.3;
104;4078636375;-8.8;15.8;1;
105;4078894678;-9.1;16;0.7;
106;4079144748;-9;15.9;0.8;
107;4079403026;-8.6;15.9;0.8;
108;4079661303;-8.7;16.1;0.7;
109;4079911249;-8.8;16.2;0.7;
110;4080161195;-8.6;16.3;0.7;
111;4080427803;-8.8;16.3;0.6;
112;4080677749;-9;16.3;0.5;
113;4080944358;-9.2;16.3;0.5;
114;4081185972;-9.4;16.5;0.3;
115;4081460912;-9.4;16.5;0.3;
116;4081710858;-9.3;16.6;0.3;
117;4081969135;-9.3;16.6;0.3;
