ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;501921468524;13.1;-0.6;-2.5;
1;501921726802;12.9;-0.6;-2.5;
2;501921976773;12.5;-0.3;-2.6;
3;501922235050;12.2;-0.1;-2.7;
4;501922484995;12.1;-0.2;-2.7;
5;501922734941;12.1;-0.1;-2.7;
6;501922976555;11.8;-0.3;-2.7;
7;501923226501;11.7;-0.8;-2.5;
8;501923493135;11.6;-2.1;-2.4;
9;501923751462;11.7;-4.6;-2.3;
10;501924001408;11.5;-8.9;-2;
11;501924259710;11.5;-13.6;-2.5;
12;501924509681;11.3;-18.4;-3;
13;501924759627;11.2;-21;-3.5;
14;501925017904;11.2;-22.3;-3.8;
15;501925276181;10.8;-21.9;-4.4;
16;501925526127;10.2;-21;-4.3;
17;501925784404;9.6;-22;-4;
18;501926042682;9.1;-22;-4.4;
19;501926309290;9.9;-21.6;-5.8;
20;501926550905;10.2;-26;-4.9;
21;501926800850;10.9;-32.1;-4.7;
22;501927059128;12;-35.7;-6.8;
23;501927317405;12.4;-41.8;-7;
24;501927584014;14.3;-45.9;-8.5;
25;501927817296;13.4;-50.3;-8.3;
26;501928092237;16.6;-53.5;-12.1;
27;501928350514;11.1;-56.1;-8.1;
28;501928608791;5.3;-51.9;-4.7;
29;501928867069;2.2;-47.2;-6.9;
30;501929117014;0.5;-41;-7.5;
31;501929383623;-1.7;-33.2;-9.9;
32;501929633569;-1.9;-31.3;-9.9;
33;501929883515;-7.9;-33.2;-9.5;
34;501930141792;-15.2;-35;-7.6;
35;501930400069;-14.6;-36.2;-8;
36;501930650015;-12.9;-37.7;-9;
37;501930908292;-10.3;-38.8;-8.7;
38;501931158238;-0.7;-40.3;-10.1;
39;501931408184;2.3;-41.1;-11;
40;501931674793;4.5;-40.5;-11.8;
41;501931924738;6;-39.9;-11.6;
42;501932183016;7.3;-40.8;-9.3;
43;501932441293;8;-41.1;-9;
44;501932691239;8.9;-41.3;-9.7;
45;501932949516;9.2;-41.2;-9.4;
46;501933207793;10.5;-42.7;-8.4;
47;501933457639;11;-44.9;-9;
48;501933715916;10.3;-48.3;-7.9;
49;501933974194;11.2;-51.6;-9.1;
50;501934215858;15.3;-53.4;-13.5;
51;501934482466;14.8;-61.2;-12.1;
52;501934732412;26.1;-70.1;-21.7;
53;501934990690;42.8;-76.3;-37.6;
54;501935257298;84.5;-81.2;-78.1;
55;501935507244;141.9;-78.2;-134.8;
56;501935765521;159.2;-71;-151.7;
57;501936015467;165.8;-65.4;-157.8;
58;501936282126;172.1;-58.6;-163.9;
59;501936532072;174.7;-53.4;-164.8;
60;501936773686;178.3;-47.3;-168.3;
61;501937048601;-178.5;-43.1;-170.1;
62;501937290165;-176.2;-36.4;-172.7;
63;501937540111;-175.1;-29.8;-172.4;
64;501937806720;-174.4;-24;-172.1;
65;501938056716;-174.9;-24.4;-169;
66;501938314993;-174.7;-25.5;-169.3;
67;501938564939;-171.8;-19.7;-174;
68;501938823216;-169.9;-1.9;-175.4;
69;501939081418;-168.7;10.5;-177.9;
70;501939331389;-169.8;17.2;-177.3;
71;501939589691;-169.3;24.2;-176.4;
72;501939847969;-169.6;34.5;-175.8;
73;501940089583;-168.1;39.4;-171;
74;501940339454;-165.8;41.5;-166.9;
75;501940606237;-163.1;40;-162.4;
76;501940864340;-162.4;42.8;-162.7;
77;501941130948;-160.7;41.5;-161;
78;501941389251;-161.1;42.3;-162.9;
79;501941630840;-161.8;45.1;-164.9;
80;501941889117;-160.9;50.5;-165.1;
81;501942155751;-159.7;57.1;-165.7;
82;501942397265;-156.7;63.3;-163.1;
83;501942655543;-151.4;68.1;-158;
84;501942913870;-144.8;71.6;-153.6;
85;501943163716;-147.8;76.3;-160.6;
86;501943422143;-147.6;78.4;-162;
87;501943672064;-145.1;77.8;-160.1;
88;501943930291;-141.9;77.6;-157.3;
89;501944188568;-141.4;77.2;-156.1;
90;501944446845;-148.4;69.6;-161.3;
91;501944696791;-156.6;59.8;-168.2;
92;501944963400;-157.4;57.7;-168.8;
93;501945221677;-157.9;56.8;-168.7;
94;501945471648;-158.4;56.5;-168.9;
95;501945721594;-158.5;56.1;-169;
96;501945979871;-158.6;55.7;-168.7;
97;501946229817;-159.5;54.2;-168.9;
98;501946488094;-159.2;54.1;-168.7;
99;501946754703;-159.4;54.2;-169;
100;501947004649;-159.7;54.4;-169.1;
101;501947254594;-159.8;54.8;-169.1;
102;501947512872;-159.7;55.1;-168.9;
103;501947762817;-159.3;54.3;-168.3;
104;501948021095;-160.8;53.3;-169.6;
105;501948271040;-159.2;44.5;-166.8;
106;501948520986;-162.9;35.7;-169.7;
107;501948762600;-164.7;26.8;-170.6;
108;501949037541;-166.1;20.3;-170.6;
109;501949295818;-167.6;20;-172.5;
110;501949554095;-168;25.9;-174.9;
111;501949804041;-166.6;33.2;-175.1;
112;501950062318;-166.3;37.5;-174;
113;501950312264;-165.9;48.3;-174.3;
114;501950578873;-162.5;59.6;-170.5;
115;501950837200;-153;72.2;-159.9;
116;501951087146;-116.7;80.9;-123.6;
117;501951337092;-45.2;80.3;-52.1;
