ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;417888868488;0.4;0.1;-3.8;
1;417889126765;0.5;0.1;-3.7;
2;417889376711;0.6;0.1;-3.8;
3;417889626732;0.5;0.1;-3.7;
4;417889885059;0.5;0.1;-3.7;
5;417890126673;0.6;0;-3.7;
6;417890384951;0.6;0.1;-3.6;
7;417890634896;0.6;-0.1;-3.6;
8;417890884842;0.6;-0.2;-3.6;
9;417891143119;0.7;-0.2;-3.5;
10;417891384734;0.6;-0.4;-3.5;
11;417891651242;1;-0.8;-3.4;
12;417891909520;1.5;-1.1;-3.1;
13;417892167797;2;-1.8;-2.6;
14;417892426074;2.9;-1.7;-3.5;
15;417892675970;3.9;-1.3;-3.6;
16;417892925916;3.8;-1.8;-3.3;
17;417893192550;3.3;-1.6;-3.5;
18;417893442645;2.7;0.9;-2.9;
19;417893700923;2.1;1.8;-2.8;
20;417893950993;1.5;3.8;-2.4;
21;417894217602;0.7;8;-1.6;
22;417894467548;0.3;11;-1.1;
23;417894709162;0;15.2;-0.3;
24;417894984102;0.1;27.8;1;
25;417895242330;0.5;40.7;1.3;
26;417895483944;2.1;61.4;0.7;
27;417895750578;0.6;71.4;-0.9;
28;417896000399;0.2;75.5;-0.5;
29;417896258701;-5;77.5;-1.4;
30;417896525410;-7.2;80.1;0.1;
31;417896783687;-6.2;81.9;0.5;
32;417897025301;-4;82.2;2.1;
33;417897283578;-4.1;82.5;1.7;
34;417897550187;-2.1;81.4;3.4;
35;417897791801;0.2;58.7;2.1;
36;417898058335;4.4;-3.4;-3.3;
37;417898316487;12.1;-54.3;-8.2;
38;417898558127;32.1;-77.6;-26.3;
39;417898808072;99;-83.8;-92.3;
40;417899049687;164.9;-74.3;-159.3;
41;417899324627;177.2;-46.3;-172.2;
42;417899582904;178.8;-37;-174.2;
43;417899841207;175.8;-35.3;-173.1;
44;417900091277;174.7;-33.2;-173.9;
45;417900332992;173.3;-33.1;-174.4;
46;417900608007;173.5;-33.8;-174.5;
47;417900857953;174.3;-32.5;-174.2;
48;417901115905;174.5;-30.8;-173.9;
49;417901374182;175.2;-28.7;-173.8;
50;417901624128;176.6;-28.3;-174;
51;417901882405;177.1;-27.4;-174.4;
52;417902132626;176.5;-24.3;-174.4;
53;417902390928;176.3;-23.4;-173.9;
54;417902649205;177.5;-23;-174.1;
55;417902899076;177.3;-16.2;-174.7;
56;417903157279;176.3;-11.6;-175;
57;417903423887;176.2;-11.3;-175.1;
58;417903665502;175.4;-15.2;-174.8;
59;417903915447;173.6;-29.3;-173.2;
60;417904182056;168.4;-57.2;-168.9;
61;417904432027;121.9;-81.8;-120.2;
62;417904698636;49.2;-82.1;-46.7;
63;417904956913;49.1;-83.1;-45.5;
64;417905198527;81.2;-84.8;-76.3;
65;417905456804;132.4;-83.3;-125.6;
66;417905715057;170.7;-64.7;-166.3;
67;417905964977;176.2;-35.4;-174;
68;417906214948;180;-20.5;-175.7;
69;417906473225;-179;-15.8;-174.6;
70;417906739934;176.5;-16.1;-173.7;
71;417906989905;168.2;-18.7;-174.7;
72;417907248182;168.5;-15.8;-175.3;
73;417907498128;169;-14.8;-175;
74;417907756405;169.3;-14.1;-175.2;
75;417907998020;169.6;-14.1;-175.4;
76;417908264628;169.4;-14.1;-175.5;
77;417908522906;169.6;-14.2;-175.5;
78;417908764495;170;-15;-175.3;
79;417909031104;170.6;-16.5;-175.2;
80;417909289381;170.6;-16.3;-175.2;
81;417909539327;170.5;-16.1;-175.4;
82;417909797604;170.4;-16.5;-175.3;
83;417910055881;170.5;-17.8;-175.2;
84;417910297495;170.5;-18.2;-175.4;
85;417910564104;170.1;-19.9;-175.6;
86;417910822382;167.3;-26.1;-175.3;
87;417911072327;162.4;-33;-175.3;
88;417911330580;158;-29.2;-175.5;
89;417911588882;160;-15.5;-177.3;
90;417911838803;168.3;8.3;-178.5;
91;417912097080;174.7;28.8;-178;
92;417912355357;175.6;35.8;-178.9;
93;417912605303;179.3;44.4;-177.1;
94;417912855249;-177.7;57.3;-175.6;
95;417913121832;-169.9;69.3;-168.5;
96;417913371853;-151.2;82.5;-149.7;
97;417913621799;-40;84.2;-38.9;
98;417913871745;-15;77.3;-14.5;
99;417914146560;-11.1;70.1;-10.6;
100;417914388174;-9.9;64.9;-9.3;
101;417914663115;-10;65.1;-11.4;
102;417914904729;-6.8;56.7;-8.7;
103;417915163006;-3.6;43.8;-6.1;
104;417915421283;-3.2;36;-5.1;
105;417915671229;-3.3;32.4;-4.7;
106;417915937863;-3.9;32;-4.9;
107;417916179527;-4.1;31.3;-4.6;
108;417916437854;-3.4;31.8;-3.8;
109;417916704313;-2.6;26.6;-3.1;
110;417916954384;-2.4;20.9;-3.9;
111;417917212536;-2;15.3;-3.5;
112;417917470813;-1.9;10.9;-3.7;
113;417917720759;-1.5;7.9;-4;
114;417917979086;-1.3;6.9;-4.7;
115;417918229232;-2.2;6.2;-5.4;
116;417918495666;-2.1;4.3;-4.8;
