ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;587478525516;2.3;0.8;0.5;
1;587478783793;2.4;0.7;0.5;
2;587479042070;2.4;0.6;0.6;
3;587479300348;2.4;0.6;0.7;
4;587479541987;2.4;0.6;0.6;
5;587479791933;2.4;0.5;0.5;
6;587480050210;2.4;-0.6;0.1;
7;587480308487;2.2;-1.2;-0.1;
8;587480550101;2.2;-1.1;-0.1;
9;587480808379;2.3;-1;-0.1;
10;587481066656;2.3;-1;-0.1;
11;587481316602;2.3;-0.6;0;
12;587481583210;2.4;-0.3;0;
13;587481841488;2.6;0.1;-0.2;
14;587482083102;2.8;0.3;-0.3;
15;587482341379;1.7;1.5;-0.1;
16;587482599657;-11.1;13.7;1.7;
17;587482857934;-26.7;24;2.2;
18;587483107930;-34.9;29.6;-0.4;
19;587483357875;-43.4;32.2;-1.5;
20;587483616153;-46.5;32.1;-2.5;
21;587483874430;-48.2;34.3;-2;
22;587484132582;-46;33.7;-1.7;
23;587484390859;-29.2;37.6;-1.7;
24;587484649137;-7.3;34.9;0.3;
25;587484907389;6.9;32.4;2.4;
26;587485149003;6.8;30.7;1.1;
27;587485398949;6.1;26.9;0.2;
28;587485665583;6.4;25.3;0.4;
29;587485915528;6.3;25.6;-0.2;
30;587486173806;6;25.3;-0.5;
31;587486432083;5.9;25;-0.4;
32;587486682029;5.8;25;-0.4;
33;587486940331;5.5;24.8;-0.4;
34;587487190277;5.5;24.8;-0.4;
35;587487448554;5.3;24.8;-0.4;
36;587487715163;5.1;24.8;-0.4;
37;587487956952;5.1;24.7;-0.3;
38;587488215229;5.4;24.9;-0.3;
39;587488473507;6.9;26;-0.5;
40;587488723402;14.2;32.5;0.9;
41;587488989886;16;39.4;2.9;
42;587489239832;16;41.5;3.2;
43;587489498284;16.5;42;3.9;
44;587489748230;14.3;42.8;2.7;
45;587490006507;12.9;39.8;1.1;
46;587490264785;11.1;36.7;0.4;
47;587490514655;9.2;34.3;-0.4;
48;587490772933;8.9;33.8;-0.2;
49;587491031210;8.5;34.7;0.1;
50;587491281156;8.3;34.6;-0.1;
51;587491556096;8.1;34.2;0;
52;587491814373;7.7;34.1;0;
53;587492056012;7.3;34.4;-0.2;
54;587492314315;7.5;34.2;-0.2;
55;587492572592;7.6;33.9;-0.2;
56;587492822488;7.4;34;-0.2;
57;587493080765;7.3;33.9;-0.2;
58;587493330711;6.8;33.7;-0.5;
59;587493597295;3.6;28.5;-1.9;
60;587493822246;0.5;19.5;-2.6;
61;587494097186;-1.1;11.4;-2.6;
62;587494347207;-2.3;6.9;-2.3;
63;587494613816;-2.5;8.1;-1.7;
64;587494872093;-2.1;8.5;-1.6;
65;587495130395;-2.3;8.2;-1.6;
66;587495380341;-2.3;8.3;-1.5;
67;587495638568;-2.5;8.5;-1.5;
68;587495888414;-4.6;14.1;-2;
69;587496138360;-3.6;18.5;-3.3;
70;587496404968;-2.9;19.2;-3.3;
71;587496646583;-2;20.9;-2;
72;587496896678;-1.8;25.8;-3.7;
73;587497171569;-2.5;39.3;-3.5;
74;587497421514;-4.4;55.6;-3.8;
75;587497679792;-11.7;71.3;-11.1;
76;587497946401;-37.8;83.8;-36.9;
77;587498188015;-149.2;83.8;-149.4;
78;587498454624;-164.8;73.5;-165.5;
79;587498696238;-168.4;64.3;-168;
80;587498954515;-172.5;52.6;-171.9;
81;587499212792;-174.6;32.1;-173.5;
82;587499479401;-178.1;17.8;-175.4;
83;587499721040;-179.3;2.8;-175.6;
84;587499979318;177.1;-12;-174.2;
85;587500229263;177.5;-24.4;-173.6;
86;587500487541;176.3;-37.7;-176.6;
87;587500745818;174.9;-55.2;-179.9;
88;587501004095;164.1;-76.5;-172.7;
89;587501254041;-0.3;-81.7;-12.7;
90;587501503987;-8.1;-64.5;-5.9;
91;587501762264;-8.9;-52.3;-4;
92;587502020541;-4.3;-46.5;-5;
93;587502278844;0.5;-36.7;-4.1;
94;587502528789;2;-26.9;0.3;
95;587502787067;0.4;-1.7;1.9;
96;587503036987;-0.7;-0.6;-1.8;
97;587503295290;-1.7;-11.6;-3.6;
98;587503553567;-4.7;-32;-1.7;
99;587503820176;-10.8;-50.6;4.2;
100;587504070121;-13.1;-57.8;6.7;
101;587504319817;-11;-59.3;4.9;
102;587504569763;-12;-59.8;5.5;
103;587504828040;-12.7;-58;5;
104;587505086342;-20.2;-62.7;7.7;
105;587505328007;-28.9;-67.4;17.1;
106;587505602947;-30.2;-72.6;20;
107;587505852893;-50.3;-84.2;42.7;
108;587506111045;-178.7;-65.3;170.5;
109;587506361016;178.1;-34.9;171.7;
110;587506610962;173;-2.2;174;
111;587506869364;167;22.8;171.6;
112;587507119310;163.5;38.8;164.4;
