ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;606846208903;-3.8;17;-3.2;
1;606846458849;-3.7;17;-3.2;
2;606846717126;-3.7;17.3;-3.4;
3;606846975403;-3.7;17.4;-3.4;
4;606847233681;-3.8;17.5;-3.5;
5;606847466963;-4;17.7;-3.6;
6;606847716859;-4.2;17.6;-3.7;
7;606847983468;-6.7;6.8;-3.6;
8;606848241745;-8.8;-2.4;-3.1;
9;606848491691;-8.3;-4.1;-2.7;
10;606848749993;-7.8;0.6;-3.2;
11;606849008271;-9.2;2.6;-4.6;
12;606849258216;-7.9;1;-4.8;
13;606849499831;-6.6;-2.3;-2.5;
14;606849774771;-5.8;-2.6;-6.4;
15;606850033048;-4.4;-5;-4.7;
16;606850274612;-5.3;-16.7;-4.9;
17;606850541171;-5.1;-33.9;-3.1;
18;606850791142;-4.5;-42.8;-4.9;
19;606851041113;-2.5;-52.2;-5;
20;606851299415;3.1;-59.6;-4.9;
21;606851549286;8.7;-65.9;-3.1;
22;606851815719;8.2;-71.9;-0.9;
23;606852057434;0.2;-81.5;4.1;
24;606852324043;-171.5;-79.9;172.7;
25;606852582320;-178.2;-62.1;177.6;
26;606852832266;-177;-50.6;176.5;
27;606853073880;-179.3;-37.7;176;
28;606853340489;178.6;-23.3;176.9;
29;606853598766;174.2;-11.3;178.2;
30;606853857093;170.4;-2.8;-177.8;
31;606854115370;167;2.6;-174.5;
32;606854365341;169.3;10.9;-175.2;
33;606854615337;170.1;16.9;-175.7;
34;606854881946;170.4;16.3;-175.4;
35;606855140223;170;18;-175.1;
36;606855381887;165.3;17.4;-175.4;
37;606855640239;161.3;12.1;-176.3;
38;606855890185;162.3;1.5;-177.7;
39;606856148462;162.9;-5.2;-177;
40;606856406740;162.8;-11.1;-177.1;
41;606856673349;164.1;-14.1;-177.2;
42;606856914963;164.2;-14.1;-177.4;
43;606857181572;163.3;-15.9;-178.5;
44;606857431517;162.1;-15.3;-179.3;
45;606857698126;162.5;-10.8;178.9;
46;606857939740;161.8;-2.6;177.9;
47;606858197993;154.3;11.2;175.6;
48;606858448013;153.1;20;175.8;
49;606858697834;166.3;29.7;179.5;
50;606858964268;171.4;39.9;-179.1;
51;606859214214;174.7;64.7;-176.5;
52;606859489154;156.6;85.8;165.8;
53;606859747506;19.2;84.3;29.2;
54;606859997477;2.8;80;14.7;
55;606860239091;-1.7;76.7;10.8;
56;606860489037;-6.2;77.7;6.6;
57;606860755646;-5.2;77.1;3.4;
58;606860997160;3;76.7;7.5;
59;606861255437;5.1;74.1;8.3;
60;606861513715;-4.8;65.6;3.2;
61;606861772017;-7.6;51.8;3.4;
62;606862030319;-14.6;41.8;0.7;
63;606862288596;-17.4;41.7;-2.4;
64;606862538567;-20.5;39.7;-2.8;
65;606862805201;-17.5;36.1;-4.5;
66;606863055147;-11.3;31.5;-3;
67;606863305117;-8.9;21.6;-0.6;
68;606863546732;-8.7;12.1;1.8;
69;606863813340;-7.1;8.4;0.9;
70;606864071618;-8.9;9.2;-1.9;
71;606864313232;-8.7;6.5;-2.2;
72;606864571509;-7.8;-2.3;-3;
73;606864829787;-8.1;-16.9;-2.6;
74;606865096320;-9.7;-37.4;-0.9;
75;606865354623;-9.5;-49.6;0.9;
76;606865612900;-10.8;-61.9;2.5;
77;606865854539;-14.3;-75.7;5.1;
78;606866112891;-29.1;-87.3;20.1;
79;606866379425;172.2;-81.7;178.3;
80;606866637702;160.9;-70.8;-171.6;
81;606866887648;163.1;-60.5;-174.6;
82;606867145950;167.5;-52.9;-179;
83;606867395896;168.2;-45.9;179.8;
84;606867654174;171.8;-34;178.6;
85;606867912476;171.7;-18.9;179.6;
86;606868154090;170.3;-6.9;-177.7;
87;606868412367;169.4;3.1;-177.6;
88;606868679001;172.2;14;-176.8;
89;606868912284;172;28.5;-177.8;
90;606869178893;169.1;47.3;-179.3;
91;606869445526;173.8;61.3;-174.5;
92;606869703804;174.3;74.4;-175.4;
93;606869937086;-93;89.7;-86.6;
94;606870195239;-17.6;77.9;-9.5;
95;606870453516;-14.3;68.3;-8.7;
96;606870711793;-18.3;60.6;-11.7;
97;606870978402;-18.4;55.1;-12.3;
98;606871228348;-11.8;46.8;-4.8;
99;606871478293;-13.3;39.6;-7.3;
100;606871753234;-10.9;30.1;-4.5;
101;606872003180;-9.7;18.5;-1.1;
102;606872253125;-8.5;10.2;-1.4;
103;606872511478;-0.7;0.8;-1.3;
104;606872769580;0.2;-14.6;-1.8;
105;606873027882;-0.2;-20.7;-3.1;
106;606873286184;-2.1;-14.1;-1.8;
107;606873544462;-3.2;-6.2;0.1;
108;606873786101;-3.4;-1.7;-0.6;
109;606874027715;-3.1;1.2;-0.8;
110;606874302655;-3.2;-1.9;-1.3;
111;606874560983;-4.6;-7.6;-5.4;
112;606874802597;-4.8;-20.5;-5.3;
113;606875060874;-6.6;-38.4;-1.3;
