ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;5407540108;5.2;-1.1;-2;
1;5407798385;5.7;-2.3;-2;
2;5408048331;5.6;-7.7;-1.5;
3;5408298277;5.3;-15.8;-0.4;
4;5408564886;5.1;-22.4;-0.2;
5;5408806500;-0.2;-24.9;-0.2;
6;5409064777;-4.7;-25.9;-0.7;
7;5409323054;-5.6;-25.6;-2.3;
8;5409573000;-5.5;-21.9;-3.1;
9;5409831277;-5.3;-15.4;-4;
10;5410089555;-5.8;0.5;-4.2;
11;5410339500;-6.8;13.6;-4.8;
12;5410597778;-8.5;27;-6.7;
13;5410856055;-6.6;35.1;-6;
14;5411106001;-6;36.6;-5.5;
15;5411364278;-8.1;38.8;-5.8;
16;5411622555;-9.6;44.6;-4.3;
17;5411872501;-8.6;53.8;-2.2;
18;5412130778;-6.7;62.2;0.5;
19;5412389056;4.4;70.9;16.6;
20;5412639001;17.1;76.9;28.6;
21;5412897279;29.1;80.7;39.8;
22;5413155556;45.1;84.3;54.6;
23;5413405502;114.7;86.7;123.4;
24;5413663779;160.7;79.6;169;
25;5413922056;166.6;73.8;173.8;
26;5414172002;167.8;67.6;175.2;
27;5414430279;166.3;62;173.4;
28;5414688557;168.9;51.6;174;
29;5414938502;175.8;37;176.2;
30;5415196780;177.2;25.8;176;
31;5415455057;-164.2;19.7;178.8;
32;5415705003;-151.4;17.2;-179.8;
33;5415963280;-149;10.9;-179.6;
34;5416221482;-146.8;7;178.9;
35;5416471428;-136.1;5.3;179.5;
36;5416729705;-134.5;-1;176.4;
37;5416987982;-140.4;-16.2;171.5;
38;5417237928;-159.2;-22.6;172.8;
39;5417496205;-174.9;-26.3;174;
40;5417754483;177.2;-28.7;175;
41;5418004428;173.2;-32.5;176.1;
42;5418271037;170.8;-37.1;179.7;
43;5418529315;170.8;-41.9;-177.9;
44;5418779260;170.6;-44.6;-177.4;
45;5419037538;170.2;-48.6;-177.7;
46;5419295840;167;-55.1;-177.3;
47;5419545811;167.7;-57.6;-178.2;
48;5419804088;168.5;-59.6;-178.6;
49;5420062365;170.7;-61.7;-178.1;
50;5420312311;171.3;-66;-177.1;
51;5420570588;172.3;-67.6;-177.1;
52;5420828865;171.9;-68.2;-176.9;
53;5421078811;168.9;-72;-175;
54;5421337088;157.7;-81;-163.2;
55;5421595366;146;-84.5;-151.9;
56;5421845311;145.2;-84.7;-154.9;
57;5422103589;158.2;-82;-170.1;
58;5422361866;171.2;-55.5;177.9;
59;5422611812;171.6;-42.9;179.1;
60;5422870089;171.2;-38.8;-179.3;
61;5423128366;171.2;-30;-178.9;
62;5423378312;171.2;-22.3;-178;
63;5423636589;171.1;-15;-176.9;
64;5423894867;172.5;-8.2;-177.6;
65;5424144812;173.3;1.9;-178.1;
66;5424403090;173.2;10;-179.7;
67;5424661367;174.3;16.5;179.8;
68;5424911313;175.5;24.2;-179;
69;5425169590;177.3;37.6;-177.5;
70;5425427867;179.9;44.6;-175.3;
71;5425677813;-177.8;42.8;-174.2;
72;5425936090;-179.4;49.2;-176.4;
73;5426194343;179.7;66.2;-177.3;
74;5426444313;-177;79.1;-171.6;
75;5426702591;-150.6;88.3;-141.5;
76;5426952536;-1.1;81.8;7.7;
77;5427210814;-2.7;74.9;4.2;
78;5427469091;-6;69.4;0.4;
79;5427727368;-9.5;58.3;-2.8;
80;5427977314;-10.7;51.5;-4.5;
81;5428235591;-11.8;45;-5.1;
82;5428485537;-11.3;37.8;-4.2;
83;5428743814;-11.3;32.8;-3.2;
84;5429002091;-9.4;24.1;0.6;
85;5429260369;-9.4;21.1;-0.8;
86;5429510289;-10.4;9.6;-2.2;
87;5429768567;-11.4;-1.2;-6.6;
88;5430018513;-10.9;-9.1;-7.6;
89;5430276790;-10;-19.6;-6.9;
90;5430535092;-8.9;-29.6;-3.9;
91;5430785038;-7.9;-37.3;-0.9;
92;5431043315;-8.7;-37;1.3;
93;5431301617;-8.3;-44.2;-0.4;
94;5431551563;-5.8;-51.8;-4.7;
95;5431809865;-3.8;-57.6;-7.5;
96;5432068143;-1.2;-62.2;-10.3;
97;5432326420;-0.3;-67;-9.8;
98;5432576366;-1.6;-68;-7.8;
99;5432834643;2.5;-72.5;-11.9;
100;5433084589;24.3;-79.9;-35.3;
101;5433342866;65.9;-82.1;-76.6;
102;5433601143;106.3;-81.7;-116.6;
103;5433851114;143.3;-78.4;-153.7;
104;5434109391;160.2;-70.9;-169.8;
105;5434367669;166.4;-63.6;-176.2;
106;5434617614;166.9;-56.7;-174.9;
107;5434875892;165.9;-48;-172.8;
108;5435134194;166.7;-39.2;-173.2;
109;5435384140;167.6;-32.8;-173.9;
110;5435642417;169.5;-26.9;-176.6;
111;5435900694;168.9;-17.7;-179;
112;5436150640;169.4;-11.4;-178.7;
113;5436408917;168.6;-8.2;-176.8;
114;5436667194;168;-5.9;-174.5;
115;5436917140;170;0.5;-173.2;
116;5437175417;172.6;3.7;-173.4;
