ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;956241761351;-5.5;14.5;-5.9;
1;956242019629;-5.7;13.8;-5.6;
2;956242269575;-6.6;10.7;-4.2;
3;956242527852;-8.3;0.1;-0.6;
4;956242785904;-9.9;-14.1;3.1;
5;956243027543;-10;-24.2;6.2;
6;956243269157;-8.8;-24.4;6.1;
7;956243527435;-7.8;-22.2;5;
8;956243785712;-7.9;-21.1;4.7;
9;956244043989;-10.3;-31.2;3.8;
10;956244285604;-14.2;-51.7;6.7;
11;956244543931;-16.8;-59.8;9.7;
12;956244810540;-19.8;-66.4;12.5;
13;956245060485;-24.8;-72.3;15.2;
14;956245327094;-44.1;-80.2;32.8;
15;956245568708;-117.8;-83.8;106.3;
16;956245826986;-163.1;-72.3;151.4;
17;956246085288;-172.9;-61.7;159.5;
18;956246335234;-177.5;-55.1;163;
19;956246593511;-179.6;-48.2;165.7;
20;956246851788;179.2;-42.6;167.2;
21;956247101734;177.2;-33.5;169.2;
22;956247368343;174.7;-24.2;169.7;
23;956247609957;172.8;-18.3;170.7;
24;956247868259;171.9;-13.8;171.3;
25;956248126537;171.3;-14.6;171.5;
26;956248393145;172.3;-15.6;171.6;
27;956248643216;172.9;-17.3;170.8;
28;956248901493;173.2;-19.3;170.7;
29;956249151439;173.8;-19.9;170.5;
30;956249409716;173.7;-20.1;170.4;
31;956249667994;173.6;-20.1;170.4;
32;956249917939;173.3;-20.6;170.9;
33;956250176217;171.5;-26.3;172.9;
34;956250434519;168.1;-40.3;176.9;
35;956250684465;165.2;-57.3;-179.9;
36;956250942742;155.8;-78.6;-169.4;
37;956251209351;10.1;-75.6;-23.2;
38;956251450965;1.3;-56.9;-13.2;
39;956251717574;-1.7;-42;-9.5;
40;956251967520;-2.8;-33.5;-9;
41;956252225797;-4;-26.5;-8.8;
42;956252484074;-4.8;-21.6;-8.1;
43;956252742376;-6.1;-15.6;-8.4;
44;956252983991;-6.9;-9.5;-7.7;
45;956253250599;-7.1;-4.2;-7.8;
46;956253500545;-8.2;0.6;-5.5;
47;956253758822;-11;4.5;-4.7;
48;956254017100;-10.2;7.1;-5;
49;956254275377;-9.6;10.6;-4.5;
50;956254525323;-9;14.4;-4.5;
51;956254775269;-8.6;15.8;-3.2;
52;956255033546;-8.6;19.1;-3.2;
53;956255291823;-8.4;21.2;-3.6;
54;956255558432;-9;21.7;-3.5;
55;956255800046;-9.2;20.8;-3.1;
56;956256058323;-9;20.4;-2.9;
57;956256308269;-8.8;20.1;-3;
58;956256574878;-8.7;20.2;-3.1;
59;956256824824;-8.6;20.2;-3.1;
60;956257074769;-8.5;20.2;-3.1;
61;956257333047;-8.8;20.2;-3.3;
62;956257591324;-8.8;19.8;-3.3;
63;956257849601;-8.8;19.6;-3.2;
64;956258099547;-9;19.5;-3.3;
65;956258357824;-10.2;17.5;-3.2;
66;956258624433;-11.4;16.1;-3.2;
67;956258866047;-11.7;16.2;-3.4;
68;956259124325;-11.5;16.4;-3.5;
69;956259382602;-11.6;16.4;-3.5;
70;956259632548;-11.6;16.5;-3.7;
71;956259890825;-11.6;16.6;-3.8;
72;956260149102;-11.7;16.7;-3.9;
73;956260399048;-11.7;16.8;-4;
74;956260657325;-11.7;16.8;-4.1;
75;956260915602;-11.6;16.8;-4.1;
76;956261165548;-11.6;16.9;-4.2;
77;956261423825;-11.8;16.9;-4.3;
78;956261690434;-11.9;16.9;-4.2;
79;956261940380;-11.9;16.9;-4.2;
80;956262181994;-11.9;16.9;-4.2;
81;956262448553;-11.8;16.9;-4.3;
82;956262698374;-11.8;16.9;-4.3;
83;956262956651;-11.9;16.9;-4.4;
84;956263206597;-11.9;17;-4.4;
85;956263464874;-11.8;17;-4.5;
86;956263723151;-11.8;17;-4.5;
87;956263981429;-11.8;17;-4.6;
88;956264239706;-11.9;17;-4.6;
89;956264497983;-11.9;17;-4.6;
90;956264739747;-12;17;-4.7;
91;956264998025;-12.1;17.1;-4.7;
92;956265256302;-12;17;-4.7;
93;956265506248;-11.9;17;-4.7;
94;956265772857;-11.9;17;-4.7;
95;956266022802;-11.9;17;-4.8;
96;956266281055;-11.9;17;-4.8;
97;956266530750;-11.8;17;-4.9;
98;956266772365;-11.9;17;-4.9;
99;956267038973;-11.9;17;-4.9;
100;956267297251;-11.9;17;-4.9;
101;956267555528;-12;17;-4.9;
102;956267805474;-11.9;17;-5;
103;956268063751;-11.9;17.1;-5;
104;956268305365;-11.8;17;-5;
105;956268563642;-11.8;17.1;-5.1;
106;956268830251;-11.6;17.1;-5.1;
107;956269080197;-11.7;17.1;-5;
108;956269338474;-11.7;16.8;-4.8;
109;956269596877;-11.7;16.7;-4.8;
110;956269846972;-11.8;16.6;-4.8;
111;956270105250;-11.8;16.4;-4.8;
112;956270363527;-11.7;16.3;-4.8;
113;956270621804;-11.6;16;-4.7;
114;956270880006;-11.6;15.6;-4.5;
115;956271129952;-11.6;12.3;-3.7;
116;956271379898;-11.7;4.8;-2;
