ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;509768826101;-1.5;-1.1;-0.7;
1;509770150813;-1.3;-1.2;-0.5;
2;509770409091;-1.2;-1.2;-0.5;
3;509770659036;-1.3;-1.2;-0.3;
4;509770917314;-1.2;-1.3;-0.2;
5;509771175591;-1.3;-1.3;-0.2;
6;509771433868;-1.4;-1.5;0;
7;509771683814;-1.5;-1.8;0;
8;509771942091;-1.6;-2.5;0.1;
9;509772192037;-1.2;-3.1;0.1;
10;509772450314;-1.4;-2.8;0.2;
11;509772708591;-1.2;-3.4;0.3;
12;509772958537;-1.4;-4.7;0.3;
13;509773216814;-1.3;-6.2;0.2;
14;509773475092;-1.6;-8;0.2;
15;509773733369;-1.3;-9.5;0.1;
16;509773991646;-1.7;-10.9;0.1;
17;509774241592;-1.6;-10.7;-0.6;
18;509774508201;-1;-11.2;-0.1;
19;509774749815;-1.2;-11.8;0;
20;509775016424;-1.2;-12.5;-0.1;
21;509775258038;-1.3;-13.5;0;
22;509775524647;-1.2;-15.3;0.2;
23;509775782924;-1.3;-15.4;0;
24;509776032920;-1.8;-14.9;0;
25;509776291197;-7.5;-10.8;0.3;
26;509776549474;-3.5;-9.7;0;
27;509776807752;-2.6;-11.1;-0.4;
28;509777057697;-2.4;-12.2;-0.5;
29;509777307643;-2;-12.7;-0.3;
30;509777565920;-1.8;-13.3;-0.2;
31;509777824198;-1.6;-13;-0.2;
32;509778082475;-1.7;-12.5;-0.4;
33;509778340752;-1.9;-12.1;-0.6;
34;509778590698;-1.8;-12.2;-0.3;
35;509778848975;-1.5;-12.3;-0.1;
36;509779098921;-1.4;-11.9;-0.4;
37;509779357223;-1.7;-10.9;-0.6;
38;509779615501;-2.1;-10.2;-0.7;
39;509779865446;-2.4;-9.1;0.3;
40;509780123724;-2.3;-9.4;0.6;
41;509780382001;-2;-9.3;0;
42;509780631972;-2;-10.3;-0.1;
43;509780890249;-2.4;-10.3;-0.3;
44;509781148526;-2.7;-10.4;-0.3;
45;509781398472;-2.5;-10.3;-0.2;
46;509781656749;-2;-10.1;0;
47;509781915027;-1.8;-10.2;0;
48;509782164972;-1.8;-10.1;-0.2;
49;509782423250;-1.8;-10.2;-0.1;
50;509782681527;-1.8;-10;-0.1;
51;509782931473;-2.1;-9.6;-0.3;
52;509783189750;-2.1;-9.5;-0.1;
53;509783448027;-1.7;-9.5;0;
54;509783706254;-1.5;-9.9;0.2;
55;509783956150;-1.8;-11;0.3;
56;509784214452;-1.9;-12.8;0.8;
57;509784464398;-1.9;-16.2;1.7;
58;509784722675;-1.5;-21.3;2.1;
59;509784980953;-1.8;-26.4;1.7;
60;509785230899;-2.5;-32.7;2.2;
61;509785480869;-3.3;-40.2;3.1;
62;509785747478;-4;-47.3;3.8;
63;509785997424;-5.1;-54.8;4.6;
64;509786247370;-6.4;-60.3;5.6;
65;509786497315;-7.2;-63.7;6.4;
66;509786755618;-7;-63.4;5.7;
67;509787022226;-7.7;-62.1;7;
68;509787272172;-5.1;-57.6;4.2;
69;509787522118;-4.1;-51.9;3.1;
70;509787788727;-3;-44.8;1.7;
71;509788047004;-2.1;-36.9;0.6;
72;509788296950;-1.6;-29.2;0.4;
73;509788546895;-1.1;-21.1;0;
74;509788796841;-1.1;-14.3;0.1;
75;509789063450;-1.4;-9.1;0.4;
76;509789313396;-1.1;-4.3;0;
77;509789571673;-0.8;0.1;-0.2;
78;509789829950;-1.1;4.1;-0.6;
79;509790088228;-1.2;7.5;-0.6;
80;509790346505;-1.1;11;-1;
81;509790588169;-1.3;15.1;-1.3;
82;509790854778;-1.5;20.1;-1.5;
83;509791113055;-1.1;26;-1.5;
84;509791354669;-1.7;31.8;-2;
85;509791621278;-2.2;35.7;-1.8;
86;509791862892;-2;37.9;-1;
87;509792121170;-2;38.6;-0.9;
88;509792379447;-2.9;40.4;-2.6;
89;509792646056;-4;48.7;-3.2;
90;509792896001;-5.2;59.7;-4.6;
91;509793154279;-6.3;62;-5.8;
92;509793395893;-6.3;62.4;-5.3;
93;509793654295;-5.2;62.5;-4;
94;509793904241;-5.5;64;-4.5;
95;509794170750;-4.9;60.5;-4.3;
96;509794429027;-3.8;52.4;-1.6;
97;509794670641;-2.8;40.9;0.5;
98;509794937250;-3.5;29.7;0.5;
99;509795195527;-4.6;18.6;0;
100;509795453805;-3.7;10.5;-0.1;
101;509795703750;-2.4;9.5;-0.5;
102;509795961803;-1;15.7;-0.1;
103;509796220080;-1.3;24.9;-0.9;
104;509796470026;-1.4;36;-1.3;
105;509796728253;-2.3;45.8;-2.1;
106;509796986580;-3.4;52.3;-3.6;
107;509797236551;-0.5;57.8;-0.8;
108;509797494878;0.7;65;-0.1;
109;509797753206;1.2;73.1;0.2;
110;509798003151;6.7;78.9;5.6;
111;509798253097;-9.1;86.1;-11.3;
112;509798519706;-175.5;85.6;-177.6;
113;509798769652;-177.2;78.2;-178.2;
114;509799027929;-176.4;69.9;-177.4;
115;509799277875;-176.4;62.1;-177;
116;509799536152;-176.1;55.8;-177.6;
117;509799802761;-176.3;47.5;-177.5;
118;509800052731;-177.6;43.4;-179.8;
