ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;417849660506;1.8;1;-4.4;
1;417849918784;1.9;1;-4.3;
2;417850177061;2.2;0.7;-4.2;
3;417850435338;2.7;0.2;-4.2;
4;417850693616;2.6;0.4;-4.3;
5;417850910235;2.6;0;-3.9;
6;417851176844;2.6;0.1;-4.1;
7;417851443453;2.6;0.3;-4.1;
8;417851693399;1.4;1.8;-3.4;
9;417851951676;-6.1;15.4;-0.2;
10;417852209953;-6.9;17.7;-1.5;
11;417852451567;-7.2;18.4;-1.8;
12;417852709845;-6.7;18.8;-2;
13;417852968122;-5.7;19;-1.9;
14;417853226399;-6.1;18;-2.5;
15;417853468013;-5.4;15.1;-2.2;
16;417853734622;-3.4;8.4;-1.9;
17;417853992899;-1.8;-1.5;-2.4;
18;417854242845;-0.8;-12.7;-2.4;
19;417854501073;-0.6;-25.4;-1.9;
20;417854751018;-0.2;-34.2;-2.7;
21;417855026034;-0.7;-43.5;-3.4;
22;417855267648;-0.3;-52.8;-4.4;
23;417855517594;0.8;-57.6;-5;
24;417855767414;5.2;-63.1;-8.5;
25;417856034023;14.6;-76.9;-17;
26;417856283969;37.6;-83.6;-39.1;
27;417856542246;111.6;-86.3;-114.7;
28;417856800523;138.5;-83.7;-142.2;
29;417857042313;149.7;-81.9;-153.7;
30;417857317278;157;-79.7;-160.9;
31;417857558817;160.9;-76;-165;
32;417857808763;159.9;-74.8;-161.8;
33;417858075397;164.1;-69.2;-166.4;
34;417858333699;168.4;-68.4;-172.1;
35;417858575313;172.4;-63.6;-175.8;
36;417858841922;172.2;-56.9;-174.7;
37;417859100099;173;-57;-176;
38;417859341714;173.3;-55.7;-176.8;
39;417859608222;173.7;-52.6;-178;
40;417859874981;174.3;-45.9;-178.3;
41;417860124902;175;-38.4;-177.7;
42;417860366391;175.8;-31.2;-177;
43;417860633025;177.2;-25.8;-176.8;
44;417860891302;178.7;-23.6;-176.3;
45;417861141248;179.2;-20.8;-176;
46;417861399425;179.7;-15.8;-176;
47;417861649346;-180;-9.7;-176.5;
48;417861916055;179.9;-4.2;-176.5;
49;417862166001;-180;-1.7;-176.1;
50;417862424278;-179.9;-1.1;-176.4;
51;417862682605;-179.7;-2.3;-176.1;
52;417862932551;-179.2;-3.6;-176.1;
53;417863182497;-179.3;-3.9;-175.9;
54;417863440774;-179.9;-7.3;-176.9;
55;417863707383;-180;0.8;-176.8;
56;417863948997;-178.8;11.2;-177.3;
57;417864207274;-177.5;18.9;-176.8;
58;417864473883;-177.6;24.5;-176.7;
59;417864715497;-177.2;29.4;-176.9;
60;417864982106;-176.8;38.6;-177.3;
61;417865232052;-177.2;46;-176.8;
62;417865498661;-177;49.5;-175.6;
63;417865740275;-176.8;51.3;-175.7;
64;417865998552;-177.5;54;-176.4;
65;417866256829;-177.2;60.7;-175.4;
66;417866515107;-173.6;70.9;-170.6;
67;417866765052;-168;77;-165.9;
68;417867014998;-157.9;80.9;-155.3;
69;417867273275;-137.7;85.1;-135;
70;417867531553;-65.1;85.3;-62.7;
71;417867781498;-25.4;79.4;-23.9;
72;417868039776;-17.4;73.3;-16;
73;417868281390;-12.3;68;-11;
74;417868539667;-7.5;62.1;-6.5;
75;417868814607;-6.2;55.6;-5.4;
76;417869072885;-5.4;49.7;-4.9;
77;417869314524;-4.1;43.2;-3.5;
78;417869572801;-3.1;37.1;-2.2;
79;417869831079;-3.1;33.9;-2.6;
80;417870081024;-2.9;29.8;-2.7;
81;417870339302;-2.2;24.8;-2.1;
82;417870614242;-1.6;19.7;-2.5;
83;417870872494;-1.2;14.1;-2.8;
84;417871114108;-1.4;7.8;-3.5;
85;417871372411;-1.1;4.4;-3.3;
86;417871630688;-1.5;4.1;-2.9;
87;417871888965;-1.6;3.9;-2.9;
88;417872138911;-0.9;2.7;-1.5;
89;417872405520;-0.8;-1.9;-1.7;
90;417872646984;-1.2;-8.5;-1.5;
91;417872913593;-0.5;-10.1;-1.9;
92;417873163564;0.2;-5;-2.9;
93;417873413509;0.1;3.7;-3.3;
94;417873671787;-0.5;13.6;-2.9;
95;417873913401;-1.3;23.7;-2.7;
96;417874180010;-2.3;33.5;-2.5;
97;417874438287;-3.1;38.6;-2.4;
98;417874688233;-2.8;38.5;-2.6;
99;417874929847;-2.8;36.2;-3;
100;417875196481;-3.7;34.3;-3.7;
101;417875463139;-3.3;29.8;-2.9;
102;417875713085;-1.8;16.8;-2.5;
103;417875971387;-0.5;-0.4;-3.4;
104;417876213002;0;-12.9;-3;
105;417876487942;0;-23.9;-2.5;
106;417876737888;0.7;-31.6;-2.8;
107;417876987833;1.3;-39.7;-2.4;
108;417877246111;2.8;-49;-4.1;
109;417877487725;3.6;-54.8;-5;
110;417877754334;4;-65.2;-5.6;
111;417878012611;6.5;-76.2;-7.7;
112;417878270888;15;-82.4;-15.8;
113;417878520834;44.5;-86.6;-44.9;
114;417878770780;117.3;-87.1;-117.9;
115;417879020726;131.6;-85.4;-132.2;
116;417879287334;154.3;-83.2;-154.1;
