ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;420016248838;3;-2.7;-2;
1;420016498783;2.9;-2.7;-2;
2;420016765392;0.2;-2.4;-2;
3;420017015263;-4.9;-1.6;-2.4;
4;420017273540;-3.7;-1.4;-2.6;
5;420017531818;-3.6;-2;-2.2;
6;420017756769;-3.5;-2.1;-2.1;
7;420017998383;-3.3;-5.3;-2.5;
8;420018273323;-3.6;-9.9;-3;
9;420018531601;-3.8;-12.7;-2.6;
10;420018773190;-3.7;-14.7;-2.8;
11;420019039799;-3.5;-16.3;-3.1;
12;420019297951;-4.1;-16.8;-2.9;
13;420019539565;-3.9;-17.3;-2.8;
14;420019806174;-3.8;-17.6;-3.6;
15;420020056120;-2.8;-18.4;-3.8;
16;420020314472;-2.7;-20.3;-3.6;
17;420020581106;-2.9;-22.9;-4;
18;420020831051;-2.5;-25.3;-3.8;
19;420021080997;-1.7;-29.7;-3.7;
20;420021339324;3;-39.4;-1.5;
21;420021589270;11.1;-59.9;-3.3;
22;420021855879;19.7;-69.7;-5.8;
23;420022114156;25.6;-74.4;-10.4;
24;420022355696;21.8;-72.1;-7;
25;420022614023;-4.8;-38.7;6.7;
26;420022872300;-10;-20.6;1.1;
27;420023130602;-8.8;-18.9;-2.4;
28;420023380548;-8.3;-18;-3.9;
29;420023638825;-7;-17.9;-3.5;
30;420023888771;-6.9;-18;-2.8;
31;420024147048;-5.5;-18.6;-1.9;
32;420024396994;-5.1;-17.8;-2.3;
33;420024663603;-5.6;-17.9;-2.4;
34;420024921880;-6;-17.4;-2.3;
35;420025180158;-6.7;-16.5;-3.1;
36;420025421772;-6.8;-16.1;-2.9;
37;420025680074;-5.9;-17.1;-2.4;
38;420025938351;-5.8;-17.3;-2.6;
39;420026196629;-5.4;-17.9;-2.7;
40;420026454906;-5.5;-18.3;-2.6;
41;420026713183;-2.7;-18.3;-3.3;
42;420026954647;11.2;-16.6;-2.8;
43;420027212775;20.8;-13;-2.6;
44;420027471202;21.8;-13.3;-2.9;
45;420027712866;11.5;-14.4;-2.5;
46;420027987806;-0.4;-10.8;-0.9;
47;420028237752;-7;10.8;0.1;
48;420028487748;-11.1;22;0.3;
49;420028729362;-12.5;30.5;-1.8;
50;420029004302;-14.9;35.8;-3.5;
51;420029254273;-17.4;39;-3.3;
52;420029512601;-14.1;36.7;-2.5;
53;420029779184;-4.4;22;-1.8;
54;420030020749;0.2;-0.1;-2.2;
55;420030279026;2.8;-15.2;-2.6;
56;420030553991;2.4;-21.2;-2.6;
57;420030795630;-2.6;-21.7;-2.4;
58;420031062239;-5.1;-20;-3.3;
59;420031295447;-5.4;-18.4;-2.5;
60;420031578744;-5.9;-17.9;-2.2;
61;420031820458;-5.6;-16.7;-2.5;
62;420032086817;-5.3;-15.3;-2.6;
63;420032336837;-5.9;-14.6;-2.7;
64;420032595115;-7.3;-13.9;-2.2;
65;420032853392;-7.7;-13.7;-2.1;
66;420033095006;-7.8;-13.7;-2.3;
67;420033361615;-7.4;-13.7;-2.2;
68;420033619892;-7.2;-13.7;-2.2;
69;420033861507;-7.3;-13.7;-2.2;
70;420034128215;-7.2;-13.7;-2.1;
71;420034378161;-7.4;-13.7;-2.1;
72;420034627957;-7.3;-13.7;-2.1;
73;420034894691;-7.1;-13.7;-2.1;
74;420035153018;-7;-13.8;-2.2;
75;420035386301;-7;-13.9;-2.1;
76;420035661066;-5.9;-24.4;-2.9;
77;420035919443;-2.4;-46;-1.5;
78;420036161082;0.9;-47.5;-1.3;
79;420036419260;-1.9;-47.7;-2.4;
80;420036669255;-9.5;-48;-4.6;
81;420036919201;-10.8;-49.4;-4;
82;420037185835;-9.7;-52.1;-4.2;
83;420037444112;-7.5;-57.5;-5;
84;420037702465;-6.9;-67;-3.7;
85;420037952360;-10;-79.7;0.4;
86;420038210663;161.9;-89.2;-168.9;
87;420038460633;165.2;-76.5;-168.1;
88;420038727217;166.6;-74.9;-167.7;
89;420038968856;165.3;-76;-165.8;
90;420039227159;163.9;-77;-165.5;
91;420039485436;155.4;-83.1;-159.9;
92;420039735432;34.2;-84.5;-42;
93;420039993709;23.6;-81.4;-31.7;
94;420040243530;24;-81.1;-31.8;
95;420040501582;36.9;-84;-43;
96;420040760059;32.4;-82.9;-37.1;
97;420041018412;15.9;-78.5;-22.5;
98;420041268382;3.7;-67.9;-11.8;
99;420041534991;-3.5;-45.8;-4.5;
100;420041784887;-6.4;-27.8;-2.2;
101;420042034883;-7.9;-11.8;-1.6;
102;420042301516;-8.8;-2.9;-2;
103;420042551437;-9.6;11.4;-1.5;
104;420042801383;-9.2;28.7;-2.2;
105;420043067967;-8.6;41.2;-2.9;
106;420043317912;-8.4;36.7;-3.1;
107;420043576190;-7.9;25;-2.1;
108;420043826160;-7.4;14.7;-1.1;
109;420044076056;-7.4;5;-0.5;
110;420044334183;-6.6;-3.5;-1.1;
111;420044600967;-3.7;-10.2;-2.8;
112;420044842482;-2.2;-12.8;-3.5;
113;420045109040;-2.2;-12.7;-3.8;
114;420045359061;-2;-12.8;-3.5;
115;420045625670;-2.1;-12.2;-3.5;
116;420045875666;-2.3;-11.8;-3.4;
