ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;618822324464;13.7;-1.7;-1;
1;618822582741;11.9;-1.9;-1.2;
2;618822841018;6.9;-5;-1.8;
3;618823090964;1.3;-5.8;-1.8;
4;618823349241;-2.6;-5.4;-1.7;
5;618823582524;-3.9;-7.4;-1.5;
6;618823840801;-5.1;-12.3;-0.4;
7;618824099079;-8.2;-21.4;0.7;
8;618824349024;-13.2;-29.3;1.8;
9;618824607302;-15.7;-29.8;2.5;
10;618824865579;-18;-29.8;3.1;
11;618825115525;-18;-30.5;2.1;
12;618825373802;-17.6;-32.2;2.1;
13;618825632079;-17.8;-32.6;2.1;
14;618825882025;-17.9;-35.1;1.5;
15;618826140327;-15.9;-34.4;-0.3;
16;618826398605;-14;-40.6;-1.3;
17;618826648475;-14.6;-51.9;0.9;
18;618826890090;-14.2;-56.2;1.8;
19;618827156698;-7.7;-54.2;-3.1;
20;618827414976;-9.2;-44.4;-2.3;
21;618827673253;-14;-39.7;-0.8;
22;618827939862;-16.3;-34.7;-0.8;
23;618828181476;-17;-31.7;-2.4;
24;618828448085;-18.3;-35.2;-1;
25;618828706562;-20.7;-35.1;1.6;
26;618828948226;-20.6;-32.8;1.6;
27;618829206503;-19.2;-27;1.2;
28;618829473112;-18.2;-30;2.5;
29;618829723058;-18.7;-32.8;5.1;
30;618829973004;-20.2;-22.4;4.7;
31;618830222950;-22.8;-6.3;4.6;
32;618830481227;-25.1;-0.4;5.8;
33;618830722841;-25.9;0.1;6.7;
34;618830989450;-25.8;1.3;6.6;
35;618831247727;-24.1;4.8;6.3;
36;618831489341;-20.9;10.7;4.1;
37;618831747619;-16.6;19.5;1.7;
38;618832022559;-14;24.1;0.6;
39;618832264173;-11.9;23.6;0.1;
40;618832522450;-10.5;27.2;-0.5;
41;618832780728;-9.6;31.1;-1.9;
42;618833038880;-9.8;30.8;-3.3;
43;618833280494;-10.3;15.8;-3.5;
44;618833547103;-13;-17;-1.3;
45;618833813712;-16.7;-28.7;2.1;
46;618834055326;-17;-32.6;2.7;
47;618834313603;-17.2;-37;2.5;
48;618834555218;-17.8;-41.1;2;
49;618834813495;-17.9;-43.9;2.6;
50;618835080104;-17.1;-47.3;2.4;
51;618835321718;-6.9;-48.4;-0.4;
52;618835588327;1.6;-56.1;-3.5;
53;618835846604;8.9;-69.3;-11.7;
54;618836104881;2.9;-59.7;-5;
55;618836346495;-6.3;-38.6;-0.4;
56;618836613104;-11.6;-32.8;-1.4;
57;618836871381;-17.8;-31.3;-1.6;
58;618837129659;-21.8;-31.9;-0.3;
59;618837379604;-23.2;-31.9;1.2;
60;618837637882;-22.5;-28.7;0.9;
61;618837896159;-20.6;-25.8;2;
62;618838154436;-19.6;-25.4;3.8;
63;618838396051;-20.6;-24.7;5.2;
64;618838654328;-21.9;-24;5.4;
65;618838929268;-23.5;-24.5;6;
66;618839179214;-23.7;-25.1;5.1;
67;618839437491;-18.2;-23.6;3.3;
68;618839695768;-15.6;-24;3.4;
69;618839945714;-13.5;-23.9;2.8;
70;618840212323;-13.3;-23.6;2.2;
71;618840445606;-13.8;-23.4;1.8;
72;618840712214;-13.9;-24;1.6;
73;618840970492;-13.2;-24.7;1.4;
74;618841220438;-13.6;-29.7;1.6;
75;618841487046;-13.5;-36.4;1.3;
76;618841728661;-10.9;-50.1;-2.1;
77;618841986838;-6.9;-73.4;-6.8;
78;618842245115;-1.7;-81.2;-12.2;
79;618842495061;22;-85;-37.7;
80;618842753338;107.5;-87.3;-122;
81;618843011615;154.9;-78.8;-168.1;
82;618843261561;161.4;-68.3;-173.5;
83;618843519838;164;-61.2;-175.9;
84;618843778116;163.6;-59.9;-176.3;
85;618844028061;163.5;-61.9;-174.9;
86;618844286339;165;-63.3;-177.4;
87;618844544616;161.7;-63.1;-179;
88;618844794562;162.4;-68.5;178.5;
89;618845044507;168.2;-69.3;174.5;
90;618845311116;166.9;-69.4;177;
91;618845569394;163.3;-75.7;-179;
92;618845819339;151.5;-85.2;-166.8;
93;618846069285;1.5;-87.6;-16.7;
94;618846327562;-7.9;-79.8;-6.6;
95;618846585840;-9.3;-59.6;-4.2;
96;618846844117;-10;-38.2;-3.7;
97;618847094063;-10.2;-25.5;-4.9;
98;618847360671;-10.5;-17.8;-5.8;
99;618847610617;-11.3;-10.6;-5.1;
100;618847860563;-11.8;-0.7;-2.2;
101;618848102202;-12.2;2.1;-0.2;
102;618848377142;-14.4;1.9;1.7;
103;618848627088;-15.2;0.3;3;
104;618848885366;-15.4;0;2.9;
105;618849135311;-15.9;-2.1;2.2;
106;618849393589;-17.1;-11.8;3.3;
107;618849651866;-19.8;-22.2;4.6;
108;618849901812;-21.7;-26.5;4.6;
109;618850168420;-23.9;-27.9;4.2;
110;618850418366;-24;-27.1;3.7;
111;618850684975;-21;-26.8;3.3;
112;618850926589;-16.7;-24.1;2.1;
113;618851193198;-16;-22.1;1.1;
114;618851451475;-14.9;-21.1;0.1;
115;618851701421;-14.5;-20.1;-0.4;
116;618851951092;-11.2;-17.2;-1.6;
