ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;156211128830;-0.3;2.7;0.1;
1;156211387108;-0.3;2.7;0;
2;156211645385;-0.2;2.7;0.1;
3;156211895331;-0.3;2.7;0;
4;156212153608;-0.4;2.6;0.1;
5;156212370227;-0.5;2.6;0.1;
6;156212645168;-0.7;2.4;0.1;
7;156212895114;-2;0.6;0.1;
8;156213153391;-2.5;1.9;0.2;
9;156213411668;-1.8;0.8;0.5;
10;156213678277;-1.1;-2.1;0.3;
11;156213919891;-1.3;-6.2;0.3;
12;156214178168;-1.6;-10.8;0.3;
13;156214436346;-2.4;-17.3;-0.3;
14;156214686391;-3.6;-21.4;-0.2;
15;156214944694;-3.1;-24;-0.5;
16;156215186308;-3;-25.7;-0.7;
17;156215452917;-4.1;-30.5;0.5;
18;156215703087;-3.1;-33.9;0;
19;156215944677;-2.6;-37.3;-0.5;
20;156216202904;-4.6;-44.8;2;
21;156216477819;-6.2;-48.3;2.9;
22;156216736097;-6.3;-48.7;2.2;
23;156216985967;-8.3;-55.3;3.9;
24;156217244220;-8.4;-61.8;3.4;
25;156217494240;-5.5;-65;1.3;
26;156217752393;-7.5;-69.1;3.8;
27;156218010670;-8.1;-71;4.6;
28;156218268947;-5.8;-71.4;1.9;
29;156218518893;-13.5;-74.2;8.7;
30;156218785502;-21.5;-77;16.4;
31;156219027116;-20.6;-79.2;16;
32;156219285393;-17.7;-81;13.7;
33;156219543771;-27;-84.1;23.5;
34;156219793716;-45.2;-86.9;41.6;
35;156220051994;-145.4;-87.5;141.5;
36;156220293608;-168.9;-82.7;165.1;
37;156220560217;-178.9;-79.1;174.8;
38;156220818494;178.5;-73.7;177;
39;156221076646;178.9;-69.7;176.1;
40;156221326642;178.1;-67.6;177.2;
41;156221576613;176.2;-61.2;178.7;
42;156221826558;175.8;-52.5;178.4;
43;156222093167;175.8;-47.4;178.6;
44;156222351544;176.5;-42.1;178.2;
45;156222601490;176.6;-37.5;178;
46;156222851361;176.3;-34.1;178.7;
47;156223109763;176.7;-31.8;178.9;
48;156223384679;177.5;-29.8;178.3;
49;156223626168;177.7;-28.1;178.6;
50;156223884445;177.4;-23.7;177.9;
51;156224142722;177.3;-20.2;178.6;
52;156224392593;176.9;-17.2;179.3;
53;156224651020;177;-13.9;179.3;
54;156224900991;176.7;-10.6;179.2;
55;156225150812;176.7;-7.6;179.4;
56;156225417496;176.6;-4.9;179.5;
57;156225675823;176.5;-2.1;179.2;
58;156225925644;175.8;1.4;179.2;
59;156226008984;175.9;2.4;179.2;
60;156236240022;-5.5;11.1;1.7;
61;156236848323;-5.3;23.4;2;
62;156237106600;-5.3;27.9;2;
63;156237348339;-5.2;31.4;1.6;
64;156237614848;-5;33.5;1.8;
65;156237864794;-4.3;32.7;2.7;
66;156238097927;-3.8;31;2.5;
67;156238414550;-4.1;26.2;2.8;
68;156238664645;-4.3;20.1;3.2;
69;156238922923;-5.1;15;2.6;
70;156239180975;-5;12.1;2.3;
71;156239439352;-4.6;11.2;2.6;
72;156239697629;-4.5;12.1;3;
73;156239955907;-4.6;15.2;2.8;
74;156240214184;-4.2;18.8;2.9;
75;156240464130;-4.1;23.9;2.6;
76;156240714076;-4.8;29.3;1.5;
77;156240980659;-4.1;31.7;2.1;
78;156241230655;-3.8;30.9;2.8;
79;156241480576;-4.6;31.9;0.4;
