ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;502144595121;12.3;-3.2;-1.3;
1;502144853398;12.3;-3;-1.3;
2;502145111675;12.2;-2.8;-1.4;
3;502145369952;11.5;-1.7;-1.8;
4;502145628230;9.5;-0.4;-2.5;
5;502145861512;6.1;1;-3.4;
6;502146103127;2.7;1.9;-3.8;
7;502146369735;-0.8;1.3;-3.9;
8;502146628013;-4;1.2;-4.4;
9;502146877958;-4.8;2.1;-5.5;
10;502147136236;-5.6;3.2;-6.9;
11;502147386181;-5.1;3.5;-7.6;
12;502147644459;-5.2;4;-8.2;
13;502147902736;-4.9;4.2;-8;
14;502148161013;-4.6;4.5;-8.2;
15;502148419290;-4.5;4.3;-7.8;
16;502148660905;-4.3;4.4;-7.8;
17;502148927513;-4.1;4.5;-7.8;
18;502149177459;-4;4.5;-7.6;
19;502149435737;-4.1;5;-7.4;
20;502149685682;-4;5.8;-7.3;
21;502149943985;-3.8;5.8;-7.3;
22;502150193930;-3.5;5.1;-7.2;
23;502150460539;-3.6;5.3;-7.2;
24;502150710485;-3.5;5.4;-7.3;
25;502150968762;-3.3;5.3;-7.3;
26;502151227039;-3.3;5.2;-7.2;
27;502151476985;-3.5;5.2;-7.3;
28;502151735262;-3.4;5.1;-7.1;
29;502151985208;-3.2;4.8;-6.9;
30;502152251842;-3.1;4.9;-6.9;
31;502152501788;-2.9;5.6;-6.8;
32;502152743402;-3.1;6.5;-6.7;
33;502153010011;-3.7;10;-7;
34;502153268288;-4.6;15.9;-7.2;
35;502153509902;-5.5;25.5;-7.6;
36;502153776511;-2.3;35.5;-1.9;
37;502154034788;-2.8;43.2;-4.3;
38;502154293066;-3.2;48.1;-3.5;
39;502154543011;-1.9;53;-2.3;
40;502154792957;-4.5;62.6;-5.4;
41;502155042903;-7.2;69.4;-7.4;
42;502155301180;-9.5;73;-9.6;
43;502155559482;-9.5;72.4;-9.2;
44;502155809428;-15.3;73.2;-15.3;
45;502156067705;-20;74.2;-19.9;
46;502156334314;-27.1;75.2;-27.2;
47;502156592592;-28.2;75.3;-27.6;
48;502156842537;-34.2;74.6;-33;
49;502157100814;-36.8;74.5;-35.6;
50;502157350760;-36.1;74.5;-35;
51;502157609038;-35.6;74.5;-34.6;
52;502157867315;-35.8;74.5;-34.9;
53;502158117261;-34.8;74.3;-34.3;
54;502158375538;-32.4;73.6;-32.2;
55;502158633815;-27;70.5;-27.7;
56;502158883761;-23.1;67.1;-23.9;
57;502159142038;-20.8;65.5;-21.8;
58;502159400315;-20.6;65.3;-22;
59;502159666924;-20.5;65.4;-22.1;
60;502159916870;-21;65.6;-22.5;
61;502160166816;-20.9;65.7;-22.4;
62;502160416761;-20.2;65.8;-22;
63;502160675039;-20;65.8;-21.9;
64;502160933316;-19.7;65.9;-21.8;
65;502161191593;-19.9;65.9;-22;
66;502161441539;-19.8;65.9;-21.9;
67;502161699816;-20;65.9;-22.3;
68;502161949762;-19.8;65.9;-22.3;
69;502162199708;-19.5;66;-22.2;
70;502162457985;-16.9;66.6;-20.9;
71;502162707931;-6.4;68.6;-16.7;
72;502162974540;7.5;68;-12.2;
73;502163241048;12.5;68.6;-11.3;
74;502163491019;13.2;71.7;-8.6;
75;502163732633;8.6;78.3;-8.7;
76;502163982654;-49.9;87;-63.4;
77;502164257594;-159.5;76.2;-167.8;
78;502164507540;-167.3;66.8;-169.2;
79;502164765818;-170.3;61.9;-168.6;
80;502165007432;-173.8;55.4;-168.5;
81;502165274041;-179.7;51.1;-172.8;
82;502165532318;176.8;47.8;-176.3;
83;502165782264;177.2;43.2;-174.9;
84;502166032209;178;42.2;-174.5;
85;502166282155;-179.1;41.3;-172;
86;502166557095;-178.9;36.8;-172.7;
87;502166807041;-179;31.3;-173.2;
88;502167048655;-178.9;26;-173.7;
89;502167315264;-179.3;22.3;-174.7;
90;502167548547;-178.4;20.9;-174.9;
91;502167823487;-177.6;19.1;-174.3;
92;502168090096;-176.5;29;-175.7;
93;502168340042;-174.8;53.1;-177.4;
94;502168589988;-177.3;68.4;178.9;
95;502168848265;-173.8;71;-177.2;
96;502169098210;-170.5;72.1;-172.6;
97;502169356488;-165.2;76.3;-167.4;
98;502169623097;-159.9;85.4;-163.1;
99;502169873042;-2.1;81;-5.6;
100;502170131320;-0.1;68.7;-2;
101;502170406260;-2;56;-2.8;
102;502170647799;-4.7;43.5;-4.6;
103;502170914358;-5.5;32.4;-5.8;
104;502171164304;-7.6;28.5;-7.7;
105;502171422581;-6.7;30.2;-7.9;
106;502171672527;-6.1;31.1;-9.5;
107;502171914191;-6;31.7;-9.6;
108;502172180800;-6.2;32.8;-9.4;
109;502172439077;-7.7;35.7;-9.8;
110;502172689023;-7.5;38.5;-8.7;
111;502172947300;-6.3;40.2;-6.5;
112;502173180583;-5.2;39.8;-5.6;
113;502173455523;-6.6;39.9;-7.1;
114;502173705469;-9.4;40.1;-10.1;
115;502173972103;-11.8;40.1;-12.5;
116;502174222173;-11.9;39.8;-13.1;
