ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;14376960185;-2.7;-13.8;-1.5;
1;14377210131;-2.6;-13.7;-1.6;
2;14377476739;-2.5;-14;-1.6;
3;14377726685;-2.4;-14.2;-1.5;
4;14377984963;-2.4;-14.3;-1.5;
5;14378226577;-2.2;-14.7;-1.5;
6;14378476522;-2;-14.9;-1.4;
7;14378734800;0;-13.9;-1.1;
8;14378984746;1.1;-8.6;-0.4;
9;14379234691;1.9;0.1;0.3;
10;14379492969;2.9;2.6;-0.1;
11;14379751246;3.2;1.7;-0.4;
12;14380017855;4.2;-0.4;0;
13;14380267800;5.5;-9;-0.7;
14;14380509415;7.7;-22.4;-2.6;
15;14380776023;9.5;-40.8;-5.4;
16;14381025969;9;-46.2;-5.3;
17;14381284246;10.4;-55.7;-6.8;
18;14381525861;13.9;-66.5;-12.1;
19;14381792469;24.4;-76.4;-23.8;
20;14382050747;47;-83.2;-46.6;
21;14382300692;132;-83.8;-130.2;
22;14382567301;163.1;-77.3;-160.6;
23;14382808915;174;-68.3;-171.7;
24;14383058861;173.7;-54;-172.6;
25;14383308807;177.8;-41.7;-176.1;
26;14383575416;-177.4;-29.3;-179.1;
27;14383842025;-176.1;-18.9;-179.6;
28;14384100302;-178.2;-7.5;-178.6;
29;14384350248;-179.5;2.5;-178.2;
30;14384608525;-178.8;9.8;-178;
31;14384850139;-175.9;20.1;-178;
32;14385108416;-176.1;24.5;-179.6;
33;14385375025;-173.8;31.5;-179.3;
34;14385616639;-173.5;40.6;-179.2;
35;14385874917;-178.7;49.9;-179.7;
36;14386141525;179.4;57.3;-178.9;
37;14386391471;-177.4;62.4;-176.4;
38;14386649749;-178.7;61.2;-176.1;
39;14386899694;178.2;45.9;-177.8;
40;14387157972;-179.5;28.5;-178.1;
41;14387424580;-177.5;14.2;-178.4;
42;14387666195;-177.3;1.5;-178.8;
43;14387924472;-177.5;-14.7;-179.1;
44;14388191081;-176.1;-31.3;179.4;
45;14388449358;-175.2;-47.4;179;
46;14388690972;-175.2;-61.9;179.8;
47;14388949249;-174.2;-75.5;178.2;
48;14389207527;-164.6;-87.4;169;
49;14389465804;4;-76.3;-3.2;
50;14389715750;-1.3;-56.5;-1;
51;14389974027;-1.6;-45.1;-1.1;
52;14390223973;-5.6;-37.9;-1.6;
53;14390482250;-11.1;-35.9;0.6;
54;14390723864;-12.7;-38.2;2.7;
55;14390990473;-11.7;-40.3;0.9;
56;14391232087;-11.6;-41.3;0.2;
57;14391507028;-3.2;-38.9;-0.1;
58;14391781968;-0.2;-33.3;0.4;
59;14392015251;0.9;-24.3;0.4;
60;14392273553;1.8;-11.8;-1.1;
61;14392531830;1.8;-8.8;-0.6;
62;14392790107;2.1;-8.6;-0.3;
63;14393048385;1.5;-10.5;1.1;
64;14393306662;1.6;-12.3;1.4;
65;14393548276;1.8;-12.5;1.2;
66;14393814885;2.2;-12.8;0.9;
67;14394073162;2.4;-13.4;0.9;
68;14394323108;1.9;-12.7;1.2;
69;14394581410;-0.3;-0.7;3.9;
70;14394831356;0.6;0.1;2.3;
71;14395089633;1;-0.8;2.2;
72;14395347911;1.7;-2.7;2.4;
73;14395606188;2.2;-4.3;2.3;
74;14395864465;4.4;-12.1;0.2;
75;14396114411;5.5;-18.9;-1.1;
76;14396364357;6.7;-18;-0.7;
77;14396622634;7.3;-18.6;-0.8;
78;14396880911;7.8;-20.4;-1.3;
79;14397130857;9.4;-28.3;-2.7;
80;14397389134;8.6;-33.8;-3.3;
81;14397647412;9.2;-43.1;-5.9;
82;14397897357;8.5;-42.5;-4.4;
83;14398155635;8.9;-42.8;-4.1;
84;14398413912;9;-41.8;-3.3;
85;14398663858;8.3;-39.1;-1.8;
86;14398922135;8.6;-39.9;-2;
87;14399180412;8.5;-39.8;-1.9;
88;14399430358;8.6;-39.6;-1.8;
89;14399688635;8.5;-39.6;-1.8;
90;14399946912;7.7;-38.9;-1.3;
91;14400196858;5.7;-27.2;2;
92;14400455135;4.8;-19.1;2.3;
93;14400705081;5;-18.4;1.6;
94;14400963358;-3.4;-16.2;0.2;
95;14401229967;-3.1;-14.7;0.8;
96;14401463250;-4.3;-4.5;2.3;
97;14401713196;-2.5;-1.3;1.8;
98;14401979805;1.2;-3.1;0.7;
99;14402238107;2.5;-3.4;-0.1;
100;14402504716;3.2;-4.1;-0.1;
101;14402754661;3.5;-5;0.3;
102;14403012939;3.8;-5.5;0.5;
103;14403262884;3.8;-5.8;0.4;
104;14403521162;4;-5.9;0.3;
105;14403762776;4.2;-6;0.1;
106;14404037716;4.3;-6.1;0.1;
107;14404279330;4.4;-6.1;0;
108;14404529276;4.5;-6.1;-0.1;
109;14404795885;4.5;-6.1;-0.1;
110;14405054162;4.6;-6.2;-0.2;
111;14405304108;4.7;-6.2;-0.2;
112;14405562385;4.8;-6.3;-0.3;
113;14405812331;4.8;-6.2;-0.4;
114;14406062277;4.8;-6.3;-0.4;
115;14406328886;4.8;-6.5;-0.4;
116;14406587163;4.9;-6.4;-0.5;
117;14406828777;4.9;-6.5;-0.6;
