ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;11771486998;5.4;3.5;-0.5;
1;11771753607;5.7;3.7;-0.6;
2;11771995221;5.4;3.6;-0.6;
3;11772253498;5.2;3.5;-0.6;
4;11772511776;5.1;2.9;0;
5;11772753390;5.1;1.6;1;
6;11773003336;7.1;1;1;
7;11773236618;8.8;0.5;1.1;
8;11773519890;11;-1.1;1.5;
9;11773753173;14;-13.5;0;
10;11774019782;13.3;-20.8;1.1;
11;11774261396;11.5;-27.4;3.6;
12;11774528005;11.2;-29.3;4.4;
13;11774761287;13.2;-32;2.6;
14;11775036228;12.5;-27.5;3.3;
15;11775294505;13.8;-7.8;3.6;
16;11775561114;6.9;3.2;-1.2;
17;11775811059;4.5;-2.7;-1.5;
18;11776077668;1.3;-8.4;0.4;
19;11776327614;6.8;-38.4;-1;
20;11776577560;12.9;-72.1;-2.4;
21;11776827506;-16.9;-83.7;28;
22;11777085783;-130.5;-84.3;141.3;
23;11777352392;-162.8;-77.6;173.6;
24;11777602337;-172.7;-67.3;-176.5;
25;11777860615;-169.2;-56.3;178;
26;11778118892;-168;-43.8;179.5;
27;11778368838;-168.7;-31.4;179.8;
28;11778627115;-168.2;-16;179.3;
29;11778868729;-164.8;-13.4;176.7;
30;11779143669;-169.4;16;-177.9;
31;11779401947;-169.1;23.5;-177.3;
32;11779651893;-167.9;48.8;-172.3;
33;11779901838;-165.4;61.1;-172.4;
34;11780160116;-165;72.7;-175;
35;11780418393;-172.8;71.5;175.5;
36;11780668339;-175;67.4;174.2;
37;11780926616;-175.6;64.7;173.9;
38;11781184893;-176.1;65.2;174.1;
39;11781434839;-176.3;65.4;173.8;
40;11781693116;-170.6;64.9;176.5;
41;11781951393;-170.5;65.2;176.9;
42;11782201339;-169.5;65.4;177.7;
43;11782459616;-170;65.9;176.7;
44;11782717894;-169.3;65.4;175.8;
45;11782959508;-168.7;64.2;176;
46;11783226117;-171.4;61.8;174.2;
47;11783476062;-172;56.1;175.2;
48;11783734340;-172.7;42.3;174.3;
49;11783992617;-170.2;35.6;174.9;
50;11784242563;-169.7;28.4;174.5;
51;11784492509;-167.6;-6.1;175.4;
52;11784750786;-162.5;-42.7;174.5;
53;11785017395;-162.7;-50.8;179;
54;11785267340;-161.9;-56.7;177.4;
55;11785525618;-162.8;-61.4;176.1;
56;11785775563;-164.8;-72;178.6;
57;11786033841;-174.4;-83.4;-171.4;
58;11786292118;12.7;-85.4;0.3;
59;11786533732;10;-79.6;3.6;
60;11786800341;11.7;-77.7;2;
61;11787058618;20.8;-72.2;-6.8;
62;11787325227;14.7;-65.1;-1.4;
63;11787566841;10.2;-58.7;4.2;
64;11787825119;9.8;-54.4;3.5;
65;11788075064;10.5;-62.3;-1.1;
66;11788333342;7.9;-64.9;0.8;
67;11788591619;9.3;-63.3;-0.6;
68;11788849896;12.8;-61.2;-3.3;
69;11789099842;11.3;-52;-0.1;
70;11789366451;6.1;-37.7;6.7;
71;11789608065;7.5;-36.4;4;
72;11789858011;8.8;-35.1;2.7;
73;11790124619;11.5;-49.6;0.2;
74;11790391228;13.5;-63.9;-1.1;
75;11790624511;9;-64.3;1.8;
76;11790891120;8.4;-63.8;2.7;
77;11791141065;8.5;-63.3;2.4;
78;11791407674;9.2;-63.1;2.2;
79;11791657620;8.2;-63.1;3.2;
80;11791915897;8.4;-63.1;3.1;
81;11792165843;8.4;-63.1;3.2;
82;11792424120;7.8;-64;4.5;
83;11792682398;5.3;-69.4;6.8;
84;11792940675;0;-74.2;12.2;
85;11793182289;-0.6;-54.9;11.2;
86;11793440566;3.2;-56.6;6.7;
87;11793707175;22.5;-80.5;-17.9;
88;11793965452;51.5;-87.3;-50.6;
89;11794207067;-13.4;-67.7;10.8;
90;11794465344;-7.8;-48.5;3.1;
91;11794723621;-5;-47.3;0.7;
92;11794973567;-4.6;-49.6;3.6;
93;11795215181;-6.9;-54.3;7.1;
94;11795506785;-175.6;-53.9;178.6;
95;11795740067;-172.4;-39;177;
96;11795998345;-171.9;-40.9;174.6;
97;11796256622;-173.6;-28;174.2;
98;11796498236;-168.3;-8.6;168.5;
99;11796773176;-167.5;1.5;164.6;
100;11797014791;-170;6.6;167.5;
101;11797281399;-171.4;17.5;169.3;
102;11797531345;-170.1;19.4;169.1;
103;11797797954;-173.1;19.3;168.5;
104;11798031237;-175.2;16.6;169.9;
105;11798306177;-171.7;17.2;172.4;
106;11798556123;-167.5;20.9;173.3;
107;11798806068;-161.7;24.4;176.2;
108;11799064346;-162.5;24;175.8;
109;11799330955;-163.3;24;175.1;
110;11799580900;-164.3;23.8;174.4;
111;11799839178;-164.6;22.9;174.8;
112;11800072460;-164.1;22.6;174.8;
113;11800347401;-162.6;33.5;176.6;
114;11800589015;-170.9;47.8;170.1;
115;11800863955;178.3;57.4;162.9;
116;11801122232;173.1;28.8;170.4;
117;11801397173;131.2;-57.6;-133.8;
