ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;16229432523;-3.2;0.1;-3.6;
1;16230765567;-3.3;0.3;-3.8;
2;16231023844;-3.8;0;-3.8;
3;16231282172;-5.6;-1.8;-3.5;
4;16231540449;-7.4;-5.5;-3.6;
5;16231790395;-8;-11.8;-3.2;
6;16232048747;-8.2;-18.1;-2.8;
7;16232307099;-9;-38.7;-4.2;
8;16232557045;-9.6;-44.9;-4.8;
9;16232815322;-10.1;-45.3;-3.7;
10;16233073600;-11.4;-44.1;-3.1;
11;16233323545;-12.8;-43.7;-2.7;
12;16233581823;-13;-46;-2.8;
13;16233839925;-12.5;-48.6;-2.7;
14;16234089896;-14.1;-37.8;-1.8;
15;16234348173;-14.5;-19.5;-1.4;
16;16234606450;-14;-7.1;-3;
17;16234856296;-13.7;-4;-3.9;
18;16235114573;-13.9;-3.3;-4.5;
19;16235372801;-14.4;-3.3;-4.6;
20;16235622796;-13.9;-3.9;-4.3;
21;16235881024;-12.8;-3.2;-4.1;
22;16236139301;-9.9;-2.1;-4.3;
23;16236389247;-7.7;0.3;-4.6;
24;16236647574;-6.8;2.9;-5;
25;16236897795;-6.8;3.4;-5.4;
26;16237156072;-6.3;3;-5.4;
27;16237414349;-4.5;2.2;-5.2;
28;16237672626;-2.5;1.5;-5;
29;16237922622;-0.8;0.4;-5;
30;16238180824;-0.4;-0.5;-4.8;
31;16238430770;-0.4;-0.8;-4.6;
32;16238689047;-0.2;-1;-4.4;
33;16238947325;-0.2;-0.9;-4.5;
34;16239205602;0.1;-1;-4.4;
35;16239455548;0.1;-1.2;-4.2;
36;16239713825;0.1;-1.1;-4.2;
37;16239972102;0.3;-1;-4.4;
38;16240222048;-0.1;-0.4;-4.7;
39;16240480325;-0.8;0.3;-4.9;
40;16240738603;-1.1;5.3;-5.2;
41;16240988548;-4.9;14.8;-5.7;
42;16241246826;-7;26.7;-7.4;
43;16241505103;-9.5;33.9;-9.2;
44;16241755049;-11.2;36.9;-11.1;
45;16242013326;-12;38.5;-11.8;
46;16242263272;-12.4;38.7;-11.9;
47;16242521549;-10.8;31.9;-10.1;
48;16242779701;-8;17.2;-7.4;
49;16243029672;-6.6;2.4;-4.8;
50;16243287974;-5.7;-2.7;-3.9;
51;16243546252;-5.9;-2.2;-3.8;
52;16243804529;-7.2;6.1;-4.3;
53;16244054475;-8.7;13.4;-5;
54;16244312752;-9.1;15.3;-6;
55;16244562698;-9.7;12.2;-6.2;
56;16244820975;-10;4.5;-5.8;
57;16245079252;-10.8;-3.5;-4.2;
58;16245329198;-12.5;-8.2;-2.9;
59;16245587475;-14.1;-10.7;-2.3;
60;16245845752;-15.1;-14.4;-2.1;
61;16246095698;-17.9;-17.8;-2.1;
62;16246353975;-17.6;-18.5;-1.8;
63;16246612253;-16.2;-18.6;-1.8;
64;16246870405;-14.1;-13.6;-2;
65;16247128607;-13;3.2;-3.6;
66;16247386885;-17.2;19.8;-1.8;
67;16247645187;-17;29.7;-4;
68;16247895233;-16.2;31.2;-5.4;
69;16248153210;-15.1;30.8;-6.3;
70;16248411487;-14.9;31.3;-6.2;
71;16248661583;-18.8;32.5;-5.8;
72;16248919935;-19.8;34.9;-5.8;
73;16249178212;-20.4;36.2;-6.6;
74;16249419802;-19.2;33.7;-6.5;
75;16249686535;-17.2;32.2;-5.3;
76;16249944913;-15.5;29.8;-4.4;
77;16250194859;-15.8;32.8;-4.3;
78;16250453136;-17.1;34.8;-4.6;
79;16250711413;-18.7;36.1;-5;
80;16250961359;-19;37.8;-5.1;
81;16251219636;-18.1;41.2;-5.3;
82;16251477913;-16.5;40.7;-4.3;
83;16251727859;-16.5;43.3;-4.3;
84;16251986011;-17.4;45.8;-5.1;
85;16252235957;-18;46;-5.9;
86;16252494434;-19.1;46;-6.4;
87;16252752712;-19.7;45.1;-6.6;
88;16253010989;-19.5;43.5;-6.3;
89;16253260935;-15.4;35.2;-4.7;
90;16253518962;-9.9;22.3;-4;
91;16253777239;-7.1;14.1;-3;
92;16254027110;-8;11.7;-2.2;
93;16254285212;-8.6;11.9;-2.6;
94;16254543490;-9.8;12.5;-3.3;
95;16254793435;-13.2;14.8;-3.6;
96;16255051788;-13.3;16.1;-4.4;
97;16255301733;-12.9;17.6;-5;
98;16255560036;-11.1;20.4;-5.6;
99;16255818213;-10.1;22.4;-6;
100;16256068359;-10.3;22.9;-6.5;
101;16256326636;-10.7;23.7;-6.8;
102;16256584713;-11.3;25.5;-7.1;
103;16256843115;-11.9;30.4;-7.5;
104;16257093061;-13.1;32.2;-8;
105;16257351338;-15;33.8;-8;
106;16257601359;-16.2;32.1;-8;
107;16257859662;-16.6;31;-7.8;
108;16258117939;-16.5;32.5;-8.3;
109;16258367885;-16.7;32.8;-9;
110;16258626162;-16.3;32.3;-9.5;
111;16258884439;-15.4;30.7;-9;
112;16259134385;-14.2;27.6;-8;
113;16259392662;-13;23.5;-7.3;
114;16259650939;-12.4;19;-6.8;
115;16259900885;-13.9;10.9;-6.3;
116;16260159162;-14.5;0.5;-4.4;
117;16260417490;-14.2;-20.6;-2.4;
