ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;585632504804;4.2;3.4;0.2;
1;585633837698;4.5;1.5;-0.3;
2;585634087644;4.8;2.8;-0.4;
3;585634345921;4.2;3.9;-0.3;
4;585634595867;4.4;4.1;-0.2;
5;585634854144;4.5;4.3;0;
6;585635087427;4.4;4.4;-0.3;
7;585635345729;4;4.2;-0.2;
8;585635595700;2;0.2;-1.2;
9;585635854127;-0.7;-11.4;-3;
10;585636120736;-1;-14.7;-3.4;
11;585636362350;-1.3;-12.8;-2.4;
12;585636620627;-0.3;-8.1;-1.3;
13;585636887236;-0.9;-7.1;-1.4;
14;585637137182;-1.3;-6;-1.4;
15;585637387128;-1.7;-3.8;-1.3;
16;585637645405;-1.6;-4.2;-1.5;
17;585637895351;-2.1;-3.1;-1.2;
18;585638161959;-3.2;7.1;0.6;
19;585638420237;-3.4;16.8;1.9;
20;585638661826;-3.2;34.3;1.5;
21;585638920103;-2.4;47.1;1.6;
22;585639195068;-1.8;55.3;1;
23;585639436683;-1.5;61.7;1.1;
24;585639694860;-1;67.8;1.1;
25;585639936524;-1.8;72.3;0;
26;585640194801;-2.3;73.5;0.3;
27;585640453079;-2.8;73.5;-0.6;
28;585640711356;-4.3;74.3;-2.7;
29;585640969633;-4.6;74.3;-2.6;
30;585641236242;-4.7;73.9;-2;
31;585641486188;-4.5;74;-2;
32;585641736134;-5.5;72.4;-2.6;
33;585641994411;-5.9;63.1;-1.9;
34;585642252688;-6.2;50.6;1.6;
35;585642494302;-6.7;57.2;0.3;
36;585642760911;-10.8;63.4;-2.4;
37;585643019188;-8.3;63.9;-1.7;
38;585643269134;-10.8;69.9;-4.1;
39;585643519080;-34.9;81;-30.8;
40;585643785689;-138.7;81.9;-134;
41;585644035634;-170;68.5;-166.2;
42;585644293912;179.6;64.8;-174.3;
43;585644552189;180;64.2;-171.8;
44;585644802135;-178.6;64.1;-171.1;
45;585645068769;-177.3;60.2;-170.3;
46;585645318739;-179.9;56.5;-172.1;
47;585645568685;178.7;50;-174.8;
48;585645835294;177.6;45.8;-176.1;
49;585646076908;176.7;42.9;-175.6;
50;585646343517;176.4;40.7;-176.2;
51;585646601794;176.1;40.2;-176.8;
52;585646843408;173.9;40.9;-176.6;
53;585647101686;169.5;42;-176.9;
54;585647359963;168.8;41.2;-176.2;
55;585647618240;167.4;42.4;-175.3;
56;585647868186;166.6;48;-174.2;
57;585648126463;168.4;54.3;-174.3;
58;585648376409;174.3;58.4;-170.8;
59;585648634586;-144.3;81.9;-132.5;
60;585648901220;-10;37.4;-2;
61;585649151041;-5.5;2.7;3.6;
62;585649401037;-7.5;-7.9;3.7;
63;585649659339;-8.6;-25.9;1.8;
64;585649909310;-11.7;-46.2;2.5;
65;585650159280;-12.3;-60.4;3.3;
66;585650425964;-13.2;-69.3;3.5;
67;585650667528;-18.1;-76;7.9;
68;585650934087;-28.8;-82.7;18.9;
69;585651192314;-126.3;-88.1;116.1;
70;585651442260;-170.9;-84.1;161.1;
71;585651700537;-178.8;-83.3;170.3;
72;585651958815;-31.4;-81.5;24.7;
73;585652208761;-36.1;-80.6;30.5;
74;585652467038;-24;-82.2;18.7;
75;585652733647;-61.5;-88.1;54.3;
76;585652975261;176.6;-67.9;176.1;
77;585653225232;174.7;-50.5;178.3;
78;585653500172;173;-39.8;178.7;
79;585653750143;171.1;-32.4;178.9;
80;585654000088;176.4;-32.6;179.5;
81;585654266722;-167.9;-34.3;-179.3;
82;585654508236;-159.5;-31;-177;
83;585654766539;-159.8;-25.5;-174;
84;585655024841;-165.6;-16.3;-172.2;
85;585655274712;-174.5;-15.8;-174.4;
86;585655532989;-175;-20.4;-176.7;
87;585655791266;-174.8;-35;178.9;
88;585656032880;-175;-60.5;175.7;
89;585656291233;-163.4;-86.7;159.1;
90;585656549585;-21.5;-81.1;15;
91;585656807912;-8.1;-74;-2.7;
92;585657066190;-16.8;-74.1;-1.9;
93;585657324442;-28.7;-74.8;4.1;
94;585657582569;-20.8;-72.4;-2.7;
95;585657832565;-12.1;-73.8;-3.5;
96;585658090892;-10.1;-71.9;-1.5;
97;585658349169;-8.7;-57.4;-2.5;
98;585658599115;-8.6;-30.1;-2.8;
99;585658849061;-8.8;-14.2;-1.8;
100;585659107363;-9.3;-2.6;-0.3;
101;585659365640;-9.1;8.5;-0.8;
102;585659615586;-9.2;15.1;-0.6;
103;585659865532;-10;18.6;0.3;
104;585660132141;-9.2;24.3;0.7;
105;585660382087;-9.4;31;0.2;
106;585660640364;-9.2;34.4;-0.5;
107;585660890310;-9;38.2;0.1;
108;585661156918;-9.2;40.8;-0.2;
109;585661406864;-11.3;40.2;-0.9;
110;585661665141;-15;38.3;-1.4;
111;585661931750;-15.2;36.2;-0.2;
112;585662181696;-13.6;35.6;0.4;
113;585662439973;-12;32.6;1.2;
114;585662681587;-3.9;22.2;2.3;
115;585662939865;1.1;4.4;2.9;
116;585663206448;6.4;-11.2;2.1;
117;585663447888;10.6;-34.8;-0.8;
