ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;11808695589;3.9;-5.8;-2.3;
1;11808953866;3.8;-7.1;-1.7;
2;11809212143;2.8;-20.1;-3.2;
3;11809470420;2.1;-28.9;-1.5;
4;11809720366;0.8;-29.6;0.3;
5;11809945317;1.5;-29.8;0.7;
6;11810203595;1.7;-29.9;0.8;
7;11810470203;2.6;-29;0.4;
8;11810728481;3.7;-23.9;0.9;
9;11810986758;6;-27.5;1.5;
10;11811236704;1.9;-64.6;2.7;
11;11811503313;-3.5;-76.7;7;
12;11811744927;1.8;-79.7;1.3;
13;11811994873;-1.2;-84.4;5.1;
14;11812253150;-161.8;-74.7;164.6;
15;11812511427;-166.9;-41.5;172.5;
16;11812769704;-168.5;-21.6;168.2;
17;11813019650;-173.1;-7.3;167.9;
18;11813277927;-177.2;-1.9;169.1;
19;11813544536;-173.9;-7.9;168.7;
20;11813786150;-165.1;-24.1;161.5;
21;11814052759;-168.1;-20.2;163;
22;11814311037;-154.7;-35.4;158;
23;11814552651;-136.3;-64.5;140.8;
24;11814810928;-145;-62.8;151.9;
25;11815069205;-152.7;-62.7;162.9;
26;11815319151;-154.2;-64.7;176.4;
27;11815577428;-153.7;-62.3;177;
28;11815835706;-151.9;-60.6;175.2;
29;11816085651;-155.8;-58.4;-178.1;
30;11816343929;-152.5;-55.6;-179.8;
31;11816585543;-148.8;-57.7;177.9;
32;11816843820;-149.6;-57.6;178.2;
33;11817110429;-150.3;-56.6;178;
34;11817377038;-143.7;-52.4;179.3;
35;11817610320;-135.5;-49.3;-179.5;
36;11817876929;-134;-47.7;-179;
37;11818118543;-113.7;-42.4;171.4;
38;11818385152;-109.8;-36.3;172.4;
39;11818643430;-102.1;-34.8;165.7;
40;11818885044;-108;-26.5;174.2;
41;11819159984;-110.6;-5.3;-173.1;
42;11819409930;-107.4;0;-178.2;
43;11819659876;-116.3;11.8;-176.6;
44;11819926484;-146.8;46.1;-170.2;
45;11820168099;-173.3;46.5;172.7;
46;11820434707;177.4;48.3;167.6;
47;11820692985;173.5;44;167.5;
48;11820942930;173.1;17.3;170.9;
49;11821192876;174.8;8.1;171.6;
50;11821467816;170.8;-42.3;-178;
51;11821709431;29;-45.6;-27.8;
52;11821959376;22.2;-19.6;-22.2;
53;11822217654;15.8;-4.5;-18.5;
54;11822475931;6.6;-7.9;-10.5;
55;11822734208;1.6;-12.2;-5.6;
56;11822992486;3.3;-7.6;-2.4;
57;11823242431;2.3;19.6;-8.9;
58;11823492377;-3.7;50.6;-22.2;
59;11823750654;-8.9;58.9;-27.7;
60;11824017263;-8.4;56.4;-27.6;
61;11824267209;-1.8;50.1;-20.6;
62;11824525486;6.4;20.3;-11.3;
63;11824783763;7.8;2;-6.8;
64;11825042041;5.1;-0.2;-4;
65;11825283655;-1.5;5.3;-0.6;
66;11825541932;-15.4;-5.9;-0.7;
67;11825808541;-21.6;-11.7;-0.1;
68;11826066818;-23.3;-13;1.5;
69;11826325096;-14.5;-18;3;
70;11826575041;-5.9;-20.7;0.8;
71;11826824987;-5.7;-21.7;-2.4;
72;11827083264;-9.2;-23.3;-2.9;
73;11827349873;-9.7;-29.7;-0.5;
74;11827591487;-13.7;-69.7;12;
75;11827849765;-50.8;-83.4;53.4;
76;11828099710;-158.5;-77.6;158.8;
77;11828357988;-177.5;-43.8;176.2;
78;11828616265;-175.8;-9.9;174.6;
79;11828874542;-176.5;-1.4;175.4;
80;11829116156;-178.2;0.4;178.1;
81;11829382765;-178.7;-1;179.8;
82;11829632711;-177.8;-2.7;178.4;
83;11829890988;-177.4;-3.6;177.2;
84;11830149266;-153.9;-6.1;179.8;
85;11830399211;-117.7;-10.2;173.8;
86;11830665820;-110.6;-10;174.8;
87;11830924097;-106.4;-5.7;172.8;
88;11831174043;-108.5;-3.4;173.4;
89;11831423989;-109.2;-3.2;174.9;
90;11831682266;-110.8;-4.5;178.5;
91;11831932212;-111.7;-6.8;179.4;
92;11832198821;-107.5;-9.1;176.8;
93;11832448766;-102.2;-12.5;173.1;
94;11832690381;-103.4;-15.6;172.6;
95;11832948658;-104.7;-18.7;172.8;
96;11833215267;-126.4;-24.1;170;
97;11833490207;-176.2;-38.6;161;
98;11833715158;174.7;-48.9;166.8;
99;11833981767;171.7;-57.2;175.3;
100;11834231713;159.7;-68.3;-169.5;
101;11834489990;17.1;-79.2;-18.8;
102;11834748267;8;-59.1;-7.9;
103;11834998213;6.4;-48.4;-8.3;
104;11835256490;3.5;-37.6;-1.2;
105;11835523099;-4;-35.6;5.4;
106;11835764713;-2.3;-35.7;8;
107;11836022991;1.9;-30.4;5.7;
108;11836272936;8.3;-35;0.9;
109;11836531214;14.5;-53.2;-2.6;
110;11836781159;15;-56.1;3.4;
111;11837031105;14.2;-58.2;2.1;
112;11837306046;9.3;-51.9;2.6;
113;11837547660;7.4;-13.3;2.6;
114;11837805937;6.5;-2.2;-0.6;
115;11838072546;5;12.6;-1.6;
116;11838322492;3.7;44.5;-1.2;
