ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;417812001863;2.3;-0.9;-3.2;
1;417812260141;2.3;-0.9;-3.2;
2;417812510087;2.4;-0.8;-3.3;
3;417812760032;2.6;-0.8;-3.3;
4;417813018310;2.6;-0.8;-3.3;
5;417813251592;2.6;-0.7;-3.3;
6;417813493206;2.7;-0.7;-3.2;
7;417813776478;2.6;-0.8;-3.2;
8;417814018093;2.4;-0.8;-3.3;
9;417814284701;2.4;-0.6;-3.5;
10;417814542979;2.4;-0.5;-3.5;
11;417814784593;2.4;-0.3;-3.5;
12;417815042870;2.2;0.9;-3.6;
13;417815301147;0.6;6.9;-2.5;
14;417815551093;-0.5;9.2;-2.2;
15;417815817702;-1.1;9.3;-2.4;
16;417816075979;-1.1;9;-2.4;
17;417816325925;-0.5;8.5;-2.5;
18;417816575871;-0.4;6.9;-3.1;
19;417816834223;0.5;-1;-2.6;
20;417817084169;-0.3;-13.7;-3;
21;417817342446;-0.8;-21.2;-3.3;
22;417817592392;-1.6;-29.8;-2.8;
23;417817850669;-2.3;-42.4;-3.5;
24;417818108946;-1.1;-50;-3.9;
25;417818358892;0.1;-57.3;-5;
26;417818625501;1.5;-64;-6;
27;417818858809;2.6;-68.3;-6.9;
28;417819142080;5.4;-70;-9.1;
29;417819383695;14;-75.8;-16.7;
30;417819641997;42.5;-83.4;-46.1;
31;417819900274;126.7;-84.7;-131.1;
32;417820158551;148.3;-79.6;-152.6;
33;417820408497;160.5;-73.3;-164;
34;417820683438;166.6;-67.6;-168.2;
35;417820916720;174.1;-58.6;-174;
36;417821183329;176.4;-48.4;-176.6;
37;417821449938;177.6;-38.8;-177;
38;417821691552;177.9;-33.7;-176.8;
39;417821949829;177.7;-26.5;-177.4;
40;417822199775;177.4;-17.9;-177.1;
41;417822449721;178.5;-9.2;-177.1;
42;417822724661;179.7;-1.1;-177.1;
43;417822974607;179.5;4.7;-177.1;
44;417823224553;-179.7;11.7;-177.6;
45;417823482830;-179.3;18.1;-176.8;
46;417823732776;-177.5;24.9;-175.3;
47;417823991053;-177.6;30.6;-175.3;
48;417824257662;-177.5;38.2;-175.7;
49;417824499276;-175.5;47.7;-175.7;
50;417824749222;-173.2;55.2;-173.8;
51;417825015831;-171.8;62.1;-171.8;
52;417825282489;-162.6;73.8;-161.6;
53;417825515772;-145.1;81.4;-144.1;
54;417825774049;-88.8;85.9;-88.2;
55;417826040658;-32.1;82.8;-31.1;
56;417826282272;-18;75.8;-16.1;
57;417826548881;-10.1;69.2;-8;
58;417826798827;-7.2;62;-4.6;
59;417827057104;-6.3;55.4;-6.8;
60;417827298718;-3.8;48.7;-6.1;
61;417827565327;-2.6;42.1;-4.9;
62;417827823604;-5;41.9;-6.6;
63;417828081882;-6.6;42.8;-7.7;
64;417828331827;-5.7;42.9;-5.8;
65;417828590105;-4.3;41.8;-3.4;
66;417828848382;-3.3;41.4;-3.9;
67;417829106659;-3.5;39.4;-4.2;
68;417829356605;-2.9;36.3;-3.2;
69;417829606701;-2.4;32.4;-1.9;
70;417829881641;-2.7;28.8;-1.2;
71;417830123255;-1.9;22.5;-0.9;
72;417830381383;-2.2;15;-1.1;
73;417830631353;-2.9;10.6;-1.6;
74;417830881299;-3.7;13.3;-2.3;
75;417831147908;-3.3;19.9;-2;
76;417831389522;-2.4;27.7;-1.1;
77;417831656131;-1.9;34.9;-0.9;
78;417831914408;-2.7;40.3;-2.5;
79;417832164354;-3.6;41.6;-3;
80;417832422631;-3.4;40.4;-2.8;
81;417832680909;-4.5;40.3;-3.6;
82;417832930854;-4.4;39.7;-4.1;
83;417833189132;-2;37;-3.4;
84;417833447459;-1.9;26.9;-3;
85;417833705586;-4;18.5;-3;
86;417833963938;-5.1;12.7;-2.8;
87;417834222216;-5.7;3.4;-2.3;
88;417834472161;-4.9;-13.6;-2.3;
89;417834730439;-3.7;-23.5;-1.6;
90;417834988716;-0.1;-31.5;-2.6;
91;417835230330;0.7;-40;-3.1;
92;417835488607;3.7;-49.2;-6.5;
93;417835746860;6.5;-55.4;-6.8;
94;417835996805;5.7;-62.5;-5.5;
95;417836254983;9.3;-73.3;-8;
96;417836504929;53;-86.6;-50.3;
97;417836763206;160.8;-83;-157.4;
98;417837021483;169.4;-77.3;-166.5;
99;417837279760;170.2;-73.2;-167.8;
100;417837529706;169.5;-71.3;-168.4;
101;417837787958;162.4;-74.7;-171.9;
102;417838037929;156.6;-82.1;-178.9;
103;417838296231;-128;-88.7;101.6;
104;417838562865;-21.1;-78.9;-3.8;
105;417838812811;-9.1;-53.7;-6.9;
106;417839071088;-3.7;-26.5;-3.6;
107;417839321034;2;-7.6;-3.4;
108;417839570980;3.6;2.4;-4.1;
109;417839829332;2.5;12.9;-4.2;
110;417840087684;1.7;28.3;-3.4;
111;417840337630;0.3;42.1;-4.1;
112;417840595932;-1.6;49.2;-5.1;
113;417840854235;-3.4;57.8;-4.8;
114;417841104180;-4.5;62.6;-5;
115;417841370789;-7.1;70.2;-6.7;
116;417841629066;-15.6;74.8;-14.5;
