ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;593769636056;0.1;-0.6;0.3;
1;593769894334;0;-0.7;0.3;
2;593770135948;-0.5;-1.1;0.3;
3;593770394225;-4.3;-5.6;-0.1;
4;593770652502;-7.5;-7.8;-1.1;
5;593770902448;-8.8;-7.9;-1.4;
6;593771144062;-8;-9.1;-1.2;
7;593771394008;-1.1;-11.4;0.1;
8;593771652285;4.2;-8.5;-0.8;
9;593771910563;5.7;0.1;-2.1;
10;593772143845;5.7;5.4;-3.7;
11;593772418786;6.5;12.4;-3.4;
12;593772668731;6.4;17.9;-3.2;
13;593772927009;5.8;23.2;-3.1;
14;593773185286;4.6;34.4;-3.1;
15;593773443563;3.7;47.3;-4.3;
16;593773693509;-0.6;64.5;-10.3;
17;593773951786;-14.9;74.9;-25.9;
18;593774218395;-67;83.6;-76.5;
19;593774460009;-127.8;81.9;-136.8;
20;593774726618;-145.4;76.9;-153.9;
21;593774968232;-152.6;72.2;-161.3;
22;593775226510;-152.9;70.8;-162.1;
23;593775493118;-153.4;69;-162.4;
24;593775751396;-154.2;68.9;-162;
25;593776018004;-154.9;71;-162.1;
26;593776259619;-152.3;73.4;-160.5;
27;593776517896;-85.5;83.7;-92.5;
28;593776767842;-12.8;72.1;-17.9;
29;593777026119;-3.8;54.6;-7.8;
30;593777284396;-1.4;33.6;-4.8;
31;593777534342;1;18.2;-3.4;
32;593777792619;2.5;8;-2;
33;593778059228;2.7;0.8;-1.6;
34;593778300842;2.4;-1.5;-2.2;
35;593778567451;2.4;-4.9;-1.8;
36;593778817397;2.7;-8.7;-1.5;
37;593779067343;2;-16.1;-1.6;
38;593779325620;1.4;-29.8;0.2;
39;593779592229;2;-39.3;-0.5;
40;593779842174;1.1;-47.6;-0.7;
41;593780092120;2.9;-54.5;-1.4;
42;593780333734;1.7;-62.8;-0.3;
43;593780600343;2.4;-68.8;-1.4;
44;593780866952;-0.7;-72.5;2.5;
45;593781125229;-1.2;-74.8;2.9;
46;593781366843;-1.8;-75.2;2.8;
47;593781633452;-0.6;-78.7;1.9;
48;593781883398;-1.1;-83.4;3.9;
49;593782133344;-10.8;-84.4;14.7;
50;593782383289;-136.3;-87.8;140.2;
51;593782658230;-167.8;-76.4;171;
52;593782899844;-170.1;-66.7;172.7;
53;593783158121;-172.8;-56.9;175.2;
54;593783416399;-174;-42.7;176.5;
55;593783666344;-172.2;-30.6;175.6;
56;593783924622;-172.7;-22.3;176.1;
57;593784182899;-172.9;-17.1;176.3;
58;593784432845;-173.1;-10.2;175.5;
59;593784682790;-171.6;-8.9;174.5;
60;593784924405;-171.6;-8.4;174.1;
61;593785207676;-171.6;-8.5;174.2;
62;593785457622;-171;-5.3;174.4;
63;593785724231;-169.3;-1.3;174.3;
64;593785965845;-169.7;-2.9;174.6;
65;593786224123;-173.6;-13.7;171.7;
66;593786474068;177.9;-24.8;168.6;
67;593786732346;172.9;-34.7;168;
68;593786990623;168;-45.7;168.2;
69;593787257232;165.3;-57.9;168.2;
70;593787507177;166.3;-67.5;166.9;
71;593787757123;168.7;-73.4;166.4;
72;593788007069;169.9;-79.6;166.7;
73;593788265346;-166;-88;143.8;
74;593788523623;-35.5;-84.7;16.2;
75;593788773569;-27.6;-79.1;10.5;
76;593789023515;-25.3;-75.1;9.7;
77;593789290124;-22;-70.7;7.5;
78;593789548401;-15.3;-60.6;2;
79;593789790015;-10.1;-50.7;-2.2;
80;593790056624;-8.1;-43.9;-2.5;
81;593790314901;-6.8;-36.5;-2.6;
82;593790564847;-4.7;-25.2;-2.9;
83;593790823124;-3.3;-14.4;-3.1;
84;593791064739;-2;-5.2;-4.2;
85;593791331347;-2.4;4;-5.6;
86;593791589625;-2.3;8.9;-9.4;
87;593791839570;-1.8;11.9;-10.9;
88;593792097848;-0.9;14.6;-8.2;
89;593792347793;-1.8;28;-9.2;
90;593792597739;-4.6;47.5;-11.6;
91;593792864348;-7.7;57.4;-15.9;
92;593793114294;-10.9;63.4;-20.4;
93;593793372571;-15.1;68.5;-25.2;
94;593793622517;-16.8;71;-27.1;
95;593793897457;-23.5;74.1;-34.1;
96;593794130740;-30.6;77.9;-41.2;
97;593794389017;-46.9;80.7;-56.7;
98;593794647294;-70.7;82.3;-80.7;
99;593794905572;-88.5;83;-98.5;
100;593795163849;-110.1;81.2;-119.3;
101;593795413795;-132.3;78.8;-139.6;
102;593795672072;-137.5;77.8;-143.8;
103;593795930349;-138.9;77.6;-144.8;
104;593796196958;-138.6;77.5;-144.6;
105;593796438572;-136.8;77.7;-143;
106;593796696849;-134.8;78.1;-140.9;
107;593796946795;-131.6;78.5;-137.8;
108;593797205072;-111.2;81.1;-117.4;
109;593797463350;-50.4;81.4;-57.5;
110;593797713295;-18.7;71.3;-26.4;
111;593797971573;-9.1;61.8;-16.3;
112;593798229850;-4.8;54.6;-11.1;
113;593798496459;-3.5;48.8;-9.7;
114;593798738073;-2.6;47;-9.4;
115;593798979687;-2.1;46.1;-9.3;
116;593799246296;-2.2;46.1;-9.4;
117;593799504573;-2.1;45.7;-9.2;
