ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;19112935496;2.9;0;1.8;
1;19113193698;3;-0.2;1.9;
2;19113452026;3.1;-0.5;1.8;
3;19113710303;3.2;-0.2;1.9;
4;19113960249;3.2;0.1;2.1;
5;19114201863;3.2;-0.4;1.9;
6;19114443477;2.9;-0.7;2.1;
7;19114701829;2.3;0.2;3.1;
8;19114960107;-0.5;3.6;4.1;
9;19115210052;-4.9;6.9;2.4;
10;19115476661;-6.8;8;0.6;
11;19115726607;-6.6;8.5;0.3;
12;19115984884;-7.6;8.7;-0.3;
13;19116243187;-9;9.1;-1.3;
14;19116493132;-9.8;8.2;-1.9;
15;19116751410;-9.1;6;-2;
16;19117009587;-8.9;1.4;-2.2;
17;19117259483;-6.9;0.1;-2;
18;19117525916;-4.9;-1.2;-0.4;
19;19117767556;-4.6;-5;0;
20;19118034164;-6.9;-15.6;0.1;
21;19118284335;-8.7;-25;0.9;
22;19118542712;-9.1;-27.9;0.8;
23;19118792658;-8.2;-22.8;-0.4;
24;19119059367;-8.3;-14.7;-2.6;
25;19119301081;-8.1;-8.7;-5.3;
26;19119559358;-8.4;-4.4;-5.6;
27;19119817636;-9.6;0.6;-5.6;
28;19120075938;-10.3;6.1;-6.2;
29;19120325884;-11.2;10.8;-6.6;
30;19120592468;-12.7;14.3;-6.6;
31;19120833957;-12.8;14.2;-5.4;
32;19121083903;-13;14;-6.1;
33;19121350511;-13.3;14.3;-6.7;
34;19121617120;-13.2;14.2;-6.3;
35;19121867066;-13.2;14.4;-6.3;
36;19122117012;-12.5;15.1;-6.6;
37;19122366957;-12.3;15.6;-6.9;
38;19122616903;-11.4;15.9;-6.9;
39;19122883462;-10.3;16.6;-6.8;
40;19123141689;-9.9;16.7;-6.9;
41;19123399967;-9.8;16.8;-7.1;
42;19123641581;-9.7;16.7;-7.1;
43;19123899858;-9.6;16.7;-7.2;
44;19124166467;-9.7;16.6;-7.3;
45;19124416413;-9.7;16.2;-7.1;
46;19124666408;-9.6;15.7;-6.9;
47;19124924686;-9.7;15.5;-6.7;
48;19125166300;-9.4;15.5;-6.4;
49;19125432909;-9.4;15.7;-6.6;
50;19125691186;-9.2;15.7;-6.6;
51;19125949463;-9.1;15.5;-6.6;
52;19126199409;-9.1;15.4;-6.6;
53;19126457686;-9;15.4;-6.7;
54;19126715963;-9.2;15.9;-6.5;
55;19126965909;-9.2;15.6;-6.3;
56;19127215855;-9.3;15.5;-6.3;
57;19127474132;-9.1;15.5;-6.1;
58;19127732409;-9.2;15.4;-6.2;
59;19127990687;-9.2;15.4;-6.2;
60;19128248964;-9.2;15.4;-6;
61;19128498910;-9.2;15.3;-5.9;
62;19128757187;-9.2;15.2;-5.8;
63;19129007133;-8.7;15.1;-5.7;
64;19129273767;-7.7;15.1;-5.5;
65;19129523712;-7.8;15.1;-5.8;
66;19129781990;-8.1;14.8;-4.7;
67;19130031935;-8.3;13.7;-4.1;
68;19130290213;-7.1;16.1;-5.5;
69;19130548615;-7.1;15.5;-5.9;
70;19130798561;-6.5;17.6;-7.1;
71;19131056688;-6.9;18.6;-8.4;
72;19131306684;-5.5;16.5;-8.9;
73;19131564986;-3;14.9;-9.3;
74;19131831595;-4.2;14.7;-8.7;
75;19132073209;-2.6;13.6;-6.7;
76;19132323155;-4.7;12.4;-5.1;
77;19132589764;-5.7;11.2;-5;
78;19132839709;-6;11.2;-5;
79;19133098012;-5.8;12.1;-5.4;
80;19133347957;-6.9;15.9;-6.6;
81;19133614566;-6.8;17.8;-5.6;
82;19133864512;-6.1;18.3;-4.9;
83;19134122789;-5;17.3;-3.8;
84;19134389398;-6.1;16.5;-4.9;
85;19134631012;-6.5;15.4;-5;
86;19134897621;-6.2;13.6;-5.1;
87;19135139235;-6.7;12.7;-5.2;
88;19135405844;-6.9;13.4;-5.3;
89;19135664121;-6.4;14;-3.6;
90;19135922399;-6.8;13.6;-3.1;
91;19136164013;-6.7;13.8;-3.4;
92;19136430622;-6.6;13.6;-3.4;
93;19136688899;-6.9;13.5;-3.3;
94;19136947176;-7.1;13.4;-3.3;
95;19137197122;-7.2;13.3;-3.4;
96;19137463731;-8.4;12.9;-3.4;
97;19137697013;-9.7;12.8;-3.5;
98;19137963622;-9.5;12.7;-3.5;
99;19138221899;-8.8;13.3;-3.8;
100;19138471845;-8.8;13.9;-4;
101;19138721791;-8.9;13.8;-4;
102;19138988400;-8.9;13.6;-3.8;
103;19139230014;-8.9;13.5;-3.8;
104;19139496623;-8.9;13.5;-3.9;
105;19139754900;-9;13.6;-3.9;
106;19139996514;-8.7;13.4;-3.6;
107;19140263123;-8.6;13.2;-3.4;
108;19140529732;-8.8;13.1;-3.4;
109;19140771346;-8.8;13.2;-3.7;
110;19141037955;-8.9;13.3;-3.6;
111;19141287901;-9;13.2;-3.7;
112;19141529515;-9;13.3;-3.7;
113;19141804455;-9;13.3;-3.7;
114;19142062733;-9;13.3;-3.7;
115;19142304347;-9.1;13.2;-3.7;
116;19142562624;-9;13.2;-3.7;
117;19142812570;-9;13.2;-3.6;
