ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;6081147813;-2.2;11.6;0.7;
1;6081397758;-1.9;14;0.6;
2;6081656036;-1.5;18.7;0.3;
3;6081914313;-1.3;22.1;0.2;
4;6082172590;-1.2;26.5;0;
5;6082422536;-1.8;29.6;0;
6;6082672482;-2.2;31.2;-0.7;
7;6082939091;-2.3;29.8;-1;
8;6083189036;-2.8;24.4;-0.2;
9;6083447314;-5.7;11.9;0.4;
10;6083697259;-6.4;5.1;1.9;
11;6083955537;-6;5.4;1.8;
12;6084213814;-5.9;5.7;1.6;
13;6084472091;-5.7;6;1.8;
14;6084722037;-5.3;7.9;1.5;
15;6084980314;-4.6;16.7;1;
16;6085230260;-4.4;18;1.2;
17;6085488537;-4.6;16.3;1.4;
18;6085746814;-5.3;16;1.6;
19;6086005092;-5.4;16.1;1.4;
20;6086255037;-5.6;17.6;1.1;
21;6086513315;-6.2;20.7;0.6;
22;6086763260;-6.9;24;0;
23;6087021538;-7.8;28;-0.5;
24;6087279815;-8.1;30.9;-0.2;
25;6087538092;-8.7;34.2;-0.6;
26;6087788038;-8.7;38;-1;
27;6088046315;-8.9;38.8;-1.5;
28;6088296261;-8.6;39;-1.4;
29;6088554538;-8.6;39.4;-1.6;
30;6088812816;-8.7;39.4;-1.8;
31;6089062761;-8.7;39.4;-1.7;
32;6089321039;-8.5;39.3;-1.5;
33;6089579316;-8.5;39;-1.4;
34;6089829262;-8;38.3;-0.8;
35;6090087539;-9.3;40.5;-2.1;
36;6090337485;-10.4;44.2;-2.3;
37;6090595762;-8.4;41;-0.3;
38;6090854039;-7.3;37.9;0.7;
39;6091112317;-7;35;0.8;
40;6091370594;-5.9;32.5;1.7;
41;6091620540;-5.9;31.4;2.6;
42;6091878817;-5.1;29.8;3;
43;6092128763;-4.6;29.8;3.3;
44;6092387040;-5;28.2;3.7;
45;6092645317;-5.1;26.7;4.2;
46;6092895263;-5.4;26.4;3.8;
47;6093153540;-4.7;26.2;4.3;
48;6093411817;-4.8;26.3;4.2;
49;6093661763;-4.7;26.5;4.2;
50;6093920040;-4.3;26.2;4.4;
51;6094169986;-4.7;25.8;4.2;
52;6094428263;-5;25.7;4.4;
53;6094686541;-5.2;24.9;4.2;
54;6094944818;-5.9;23.6;4.4;
55;6095194764;-6.8;21.4;4.9;
56;6095453041;-7.3;19.7;5;
57;6095702987;-7.6;19;5.2;
58;6095961264;-7.5;18.7;5.3;
59;6096219541;-7.6;18.2;5.4;
60;6096469487;-8.4;14.5;5.5;
61;6096727764;-9.3;13.2;4.8;
62;6096986042;-9.2;13.8;4.1;
63;6097235987;-9.2;14.2;3.9;
64;6097494265;-9.3;14.2;4;
65;6097752542;-9.1;14.6;3.9;
66;6098002488;-9.1;15.1;3.7;
67;6098260765;-9.2;15.4;3.7;
68;6098519042;-9.6;15.6;3.6;
69;6098768988;-9.5;15.5;3.6;
70;6099027265;-10.5;15.7;3.5;
71;6099285543;-10.3;15.9;3.3;
72;6099535488;-10.2;15.7;3.4;
73;6099793766;-10.5;15.3;3.4;
74;6100052043;-11.4;13;2.9;
75;6100301989;-11.5;12.6;2.5;
76;6100560266;-11.2;12.7;2.5;
77;6100818543;-11.1;12.5;2.6;
78;6101068489;-11.3;12.8;2.3;
79;6101326766;-11.6;13;2.1;
80;6101585043;-11.4;13.2;1.9;
81;6101834989;-11.4;13.3;1.9;
82;6102093266;-11.4;13.2;1.9;
83;6102359875;-11.5;13;1.7;
84;6102618153;-11.3;13;1.6;
85;6102868098;-11.2;12.9;1.5;
86;6103126376;-11.2;13;1.5;
87;6103367990;-11.1;13;1.5;
88;6103634599;-11.2;11.4;1.8;
89;6103892876;-11.3;11.3;1.5;
90;6104151153;-11.3;11.7;1.2;
91;6104401099;-11.3;11.7;1.3;
92;6104659376;-11.2;11.7;1.4;
93;6104917653;-11.2;11.8;1.4;
94;6105167599;-11.1;11.8;1.4;
95;6105425876;-11.2;11.8;1.4;
96;6105684154;-11.2;11.8;1.4;
97;6105934100;-11.3;11.8;1.4;
98;6106192377;-11.3;11.7;1.5;
99;6106450654;-11.4;11.7;1.4;
100;6106700600;-11.3;11.8;1.4;
101;6106958877;-11.2;11.8;1.3;
102;6107217154;-11.2;11.8;1.2;
103;6107467100;-10.9;12.2;1.2;
104;6107725377;-11.1;12.2;1;
105;6107975323;-11.3;12.3;0.6;
106;6108233600;-11.3;12.5;0.4;
107;6108491878;-11.4;12.9;0.3;
108;6108741823;-11.6;13.2;0.3;
109;6109000001;-11.6;13.3;0.4;
110;6109258278;-11.9;13.5;0.5;
111;6109508224;-11.9;13.5;0.5;
112;6109766501;-11.6;13.6;0.5;
113;6110024778;-11.5;13.6;0.5;
