ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;151636148237;13.5;1.1;-0.1;
1;151636398208;13.5;1.1;-0.1;
2;151636656585;13.5;1.1;-0.2;
3;151636914787;13.5;1.3;-0.2;
4;151637173014;13.5;1.2;-0.2;
5;151637397966;13.3;1.1;-0.2;
6;151637647911;13;0.9;-0.4;
7;151637922852;10.9;-2.9;-1.3;
8;151638172797;7.2;-12.5;-2.8;
9;151638431075;3;-19.1;-2.4;
10;151638681020;-2.3;-21.9;-1.5;
11;151638939298;-8.1;-20.9;-2.5;
12;151639189268;-9.9;-20.4;-3.1;
13;151639447546;-10.3;-21.6;-2.4;
14;151639705823;-10.1;-22.1;-1.7;
15;151639955769;-10.3;-22.1;-1.7;
16;151640214046;-10.4;-21.9;-2.1;
17;151640472323;-10;-21.8;-2.1;
18;151640722269;-9.7;-21.6;-2.2;
19;151640980546;-9.4;-21.4;-2.3;
20;151641230492;-9.5;-21.2;-2.3;
21;151641480438;-9.6;-21.3;-2.3;
22;151641738690;-9.7;-21.2;-2.3;
23;151641996992;-9.7;-21.2;-2.2;
24;151642263601;-9.5;-21.1;-2.3;
25;151642496884;-8.9;-21.3;-2.3;
26;151642763493;-7.5;-16.9;-3.2;
27;151643021745;-6.2;-1.4;-4.1;
28;151643263359;-6.9;-6.5;-3.1;
29;151643529968;-8.3;-16.3;-3.8;
30;151643788245;-9.9;-22;-3;
31;151644046572;-9.2;-30.6;-2.9;
32;151644288187;-8.5;-38.1;-3.2;
33;151644546464;-3.4;-53.6;-2.2;
34;151644804741;5.6;-61.8;-2.8;
35;151645063019;10.9;-64.5;-2.5;
36;151645321296;12.4;-68.7;-0.6;
37;151645579573;15.9;-73.8;-2.7;
38;151645829519;16.3;-75;-0.8;
39;151646087746;13.7;-77.5;1.9;
40;151646337692;8.4;-84.5;8.3;
41;151646587638;173.9;-89.4;-157.6;
42;151646854246;-158.7;-85.6;175.6;
43;151647112624;-165.5;-83.5;-177.4;
44;151647370901;-163;-82;-178.6;
45;151647620847;-157.6;-80.9;175.7;
46;151647887455;-157.7;-78.1;175.6;
47;151648129070;-161.4;-71.6;178.7;
48;151648387347;-162.5;-63.9;-179.9;
49;151648645624;-166.1;-53.3;-176.3;
50;151648903902;-165.4;-41.2;-177.5;
51;151649153847;-170.6;-27.8;-174.5;
52;151649412125;-176.7;-13.2;-174.8;
53;151649662070;177.8;-3.9;-174.5;
54;151649928679;176.1;3.2;-175.2;
55;151650178625;169.4;8;-176.2;
56;151650428571;164.3;11.1;-176.2;
57;151650686848;164.6;14.1;-176;
58;151650945125;166.6;15.5;-175.7;
59;151651195071;168.8;16.9;-175.3;
60;151651453323;169.5;16.8;-174.8;
61;151651711525;168.4;16.9;-174.8;
62;151651961596;167.8;18.5;-174.3;
63;151652219873;168.2;23.8;-173.7;
64;151652478151;166.7;33.2;-175.6;
65;151652728097;167;43.8;-175.6;
66;151652969711;168.6;54.8;-175.3;
67;151653244651;170.8;63.3;-173.2;
68;151653502928;178.1;73.8;-168.1;
69;151653744543;-179.5;82.6;-166.7;
70;151654011151;-53.3;86.1;-40;
71;151654269429;-23.6;75.6;-11.4;
72;151654519374;-18.5;64.2;-8.1;
73;151654777652;-14.3;55.8;-6.3;
74;151655027597;-10.8;44.9;-2.7;
75;151655285875;-8.1;31.3;1;
76;151655535820;-7.1;20.8;1.3;
77;151655802479;-6.8;15;1.3;
78;151656052425;-5.5;10.7;1.4;
79;151656327290;-4.5;6.4;0.6;
80;151656577236;-4.5;0.5;0.1;
81;151656835513;-4.5;-7;-0.7;
82;151657085459;-4.2;-14.7;-1.1;
83;151657335405;-5.1;-22.5;-1.6;
84;151657593682;-5.4;-31.7;-1.9;
85;151657860291;-5.4;-38.4;-1.5;
86;151658101905;-4.3;-44.2;-2.4;
87;151658368464;-4.5;-48.4;0.5;
88;151658618360;-0.5;-45.7;0.3;
89;151658868305;0.3;-47.8;0.2;
90;151659126583;-0.2;-53.1;0.1;
91;151659393192;-2.1;-62.3;2;
92;151659643137;-1.1;-68.3;-0.1;
93;151659901415;1.6;-70.3;-2.4;
94;151660151360;-0.3;-73.2;-1.7;
95;151660401306;-3.5;-78.6;-0.3;
96;151660659583;-8.8;-84.5;4.5;
97;151660917861;-0.7;-88.1;-3.3;
98;151661167806;174.7;-88.5;-178.4;
99;151661426084;157.5;-87.7;-161.2;
100;151661684386;151.9;-88.2;-154.9;
101;151661942638;61.1;-88.8;-63.2;
102;151662192584;16.7;-86.3;-18.4;
103;151662450861;8.4;-83.2;-10.4;
104;151662700807;5.4;-81.5;-9.3;
105;151662959084;5;-80.7;-9.7;
106;151663225718;28.7;-85.8;-32.8;
107;151663475664;166.3;-63.6;-171;
108;151663725610;173.6;-47;-177.8;
109;151663975555;178;-46.5;177.8;
110;151664233833;-179.9;-46.9;175.4;
111;151664492110;-175.7;-55.7;173.9;
112;151664742031;-170.7;-60.9;168.7;
113;151665008639;-172.4;-58.7;167.9;
114;151665258585;-178;-60.7;173;
115;151665516862;-165.9;-88.1;159.2;
116;151665766808;-3.1;-52.3;-5.1;
