ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;16154299006;0.3;-0.8;-2.5;
1;16154557283;0.4;-0.6;-2.6;
2;16154815560;-1;-0.9;-2.7;
3;16155073838;-1.8;-2;-2.8;
4;16155332115;-1.4;-2.1;-2.9;
5;16155582061;-1.1;-2.5;-3;
6;16155832006;-1.7;-4.8;-2.9;
7;16156098615;-3.7;-14.5;-2.4;
8;16156348511;-9.1;-21.4;-0.7;
9;16156606713;-10.1;-22.9;-0.2;
10;16156864990;-10.5;-23;-0.2;
11;16157114936;-8.9;-22.8;-0.5;
12;16157373213;-6.3;-22.3;-1.4;
13;16157631541;-4.7;-22.2;-1.8;
14;16157881487;-2.3;-21.7;-2.1;
15;16158139814;0.3;-20.8;-2.3;
16;16158389760;-1.9;-10.5;-2.1;
17;16158648037;-2.2;-5.1;-2.2;
18;16158906314;-7.2;-4.9;-2.2;
19;16159156260;-7.7;-8.9;-1.6;
20;16159414512;-3.2;-24.6;-0.6;
21;16159672714;0.2;-34.6;-0.1;
22;16159922660;8;-34.7;0.2;
23;16160180937;11.6;-34.1;-1;
24;16160439215;11.9;-34.1;-1.4;
25;16160689235;10;-39.6;-1.3;
26;16160947538;5.8;-51.7;-2;
27;16161205815;4.2;-52.6;-1.3;
28;16161455761;3.1;-51.4;-1.3;
29;16161714038;-1.7;-39.6;0.2;
30;16161972315;-5.4;-29.8;-0.2;
31;16162222261;-8.2;-23;-1.1;
32;16162480538;-9.3;-22.3;-1.8;
33;16162738816;-9.9;-21.7;-2.1;
34;16162988561;-9.7;-20.8;-2.4;
35;16163247014;-9.5;-19.5;-3;
36;16163505216;-8.8;-14.9;-4.1;
37;16163755162;-7.1;-5.3;-6;
38;16164013439;-7.5;7.5;-7.7;
39;16164271716;-9.2;20.5;-9.5;
40;16164521662;-11.3;29.3;-12;
41;16164779939;-12;31.8;-13.6;
42;16165038216;-11.9;33.4;-13.9;
43;16165288162;-11.6;28;-12.2;
44;16165546440;-9.4;8.2;-7.5;
45;16165804717;-7.8;-6.2;-3.3;
46;16166054663;-7.4;-16.1;-1.1;
47;16166312940;-7.3;-19.2;-2.2;
48;16166571317;-7.9;-18;-2.2;
49;16166821188;-7.7;-17.6;-2.4;
50;16167079540;-7.3;-16.9;-2.7;
51;16167337667;-6.3;-16.5;-2.9;
52;16167587688;-4.9;-15.5;-3.1;
53;16167845965;-8.4;-14.6;-2.9;
54;16168095911;-13.8;-14;-2.6;
55;16168354188;-17.5;-13.2;-2.5;
56;16168612466;-18.3;-12.6;-2.4;
57;16168870743;-18.7;-12.2;-2.7;
58;16169120764;-17.7;-11.8;-2.8;
59;16169379016;-17.3;-11.3;-3;
60;16169628937;-17.1;-10.7;-3.2;
61;16169887214;-16.5;-9.5;-3.7;
62;16170145441;-16.1;-8.4;-4.3;
63;16170395387;-16.2;-7.9;-4.7;
64;16170653539;-16;-8.1;-4.6;
65;16170911767;-15.4;-9.2;-4.2;
66;16171170169;-15;-10.7;-3.4;
67;16171436853;-10.7;-11.6;-3.4;
68;16171686823;-9.2;-13.1;-3.3;
69;16171945101;-8.6;-14.9;-3.1;
70;16172203428;-8.7;-16.1;-2.4;
71;16172453474;-8.3;-16.9;-2.2;
72;16172711751;-7.9;-17.2;-2;
73;16172961547;-7.6;-20.4;-2;
74;16173219824;-7;-21.7;-1.8;
75;16173478101;-6.9;-23.1;-1.6;
76;16173728047;-7.6;-29.3;-1.9;
77;16173986349;-8.5;-39.4;-2;
78;16174244627;-9.3;-41.3;-0.9;
79;16174494572;-8.7;-40.7;-0.6;
80;16174752850;-8.7;-40;-0.8;
81;16175011127;-8.8;-39.6;-1;
82;16175261073;-8.2;-37.8;-1.3;
83;16175519350;-9;-33.8;-1.2;
84;16175777627;-12.5;-20.6;-0.3;
85;16176027573;-12.3;-6.4;-1.5;
86;16176285850;-11.2;-4.3;-2.6;
87;16176544128;-7.8;-3.5;-3.8;
88;16176794073;-10.6;13;-2.8;
89;16177052351;-14.8;35.4;-5.7;
90;16177310628;-15.7;40.3;-7.2;
91;16177560574;-17.5;43.4;-9.1;
92;16177818851;-17.8;46.8;-10.8;
93;16178077128;-26.3;59.1;-16.7;
94;16178327074;-26.7;57;-17;
95;16178585351;-11.1;49.4;-8.6;
96;16178843628;-8.9;46.1;-6.2;
97;16179093574;-7.9;40.2;-5.9;
98;16179351851;-8.5;31;-5.9;
99;16179610129;-8.2;16.7;-5.3;
100;16179860074;-7.3;11.9;-4.6;
101;16180118352;-7.3;12.6;-4.5;
102;16180376629;-7.8;9.6;-4.8;
103;16180626575;-9.1;6.9;-3;
104;16180884852;-10;0.7;-3.4;
105;16181143154;-9.7;-8.4;-2.7;
106;16181393100;-7.6;-10.3;-3.6;
107;16181651377;-7.8;-10.9;-3.7;
108;16181909655;-7.7;-10.8;-3.7;
109;16182159600;-6.2;-12.1;-3.3;
110;16182417878;-3.3;-13.8;-3.2;
111;16182667848;-3;-14.6;-2.8;
112;16182926126;-3.5;-14.4;-2.8;
113;16183184403;-3.1;-14.2;-3.1;
114;16183442680;-2.9;-14.2;-3.2;
115;16183692626;-3;-14.2;-3.2;
116;16183950903;-3;-14.6;-3.1;
