ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;437927566883;-3.1;1.1;-0.3;
1;437927816828;-3.2;1.2;-0.3;
2;437928074931;-3.3;1.1;-0.2;
3;437928333058;-3.7;0.9;-0.3;
4;437928583004;-4.2;0.8;-0.2;
5;437928816286;-4.4;1;-0.2;
6;437929066232;-4.3;0.9;-0.1;
7;437929332841;-4.2;0.8;0;
8;437929599450;-4.6;0.3;0.3;
9;437929849420;-5.2;-1.4;0.9;
10;437930091135;-4.7;-6.5;3.1;
11;437930357818;-4.7;-18;4.4;
12;437930607889;-5.1;-32.5;6;
13;437930857860;-8.6;-52.1;10.1;
14;437931124494;-18.4;-71.1;18.1;
15;437931374439;-105.4;-84.5;100.4;
16;437931632742;-166.5;-75;157;
17;437931891019;-173.7;-64.7;164.6;
18;437932149296;-179.4;-52.3;169.5;
19;437932399242;-178.8;-47.7;170;
20;437932665851;-176.9;-49.7;167.8;
21;437932907465;-170.2;-59.5;160.7;
22;437933165742;-137.8;-77;126.7;
23;437933407232;-34.2;-74.4;23.1;
24;437933673915;-20.2;-61.9;9.4;
25;437933932218;-15.8;-49.4;6.4;
26;437934198826;-14.4;-41.6;6.9;
27;437934440441;-10.6;-31.5;5.7;
28;437934690386;-6.8;-10.3;4.1;
29;437934948739;-6.4;26.4;1.9;
30;437935207016;-6.4;49;-0.8;
31;437935456962;-7.3;58.3;-3.7;
32;437935723621;-7.2;64.7;-3.8;
33;437935973566;-5.1;68;-1.9;
34;437936231794;-4.1;67.3;-1.1;
35;437936481739;-2.4;72.6;1.7;
36;437936740017;-9.3;72.6;-0.9;
37;437936998294;-15.1;75.6;-7.1;
38;437937256571;-17.4;76.3;-11.4;
39;437937506517;-8.1;74.7;-7.1;
40;437937756463;-1.8;66.8;-1.3;
41;437938023071;3.3;61;4;
42;437938273017;2.4;50.1;3.7;
43;437938531294;2.1;40.9;4.1;
44;437938781240;-1.7;36.2;5.4;
45;437939039492;-6.5;32.6;4.5;
46;437939297770;-8;25.2;3.4;
47;437939555997;-10.3;9.5;1.3;
48;437939814299;-10.2;-1.4;0.5;
49;437940064245;-7.3;0.6;0.8;
50;437940330854;-5.7;2.1;-0.8;
51;437940580800;-4.3;2.8;-3;
52;437940830470;-3.3;2.4;-3.4;
53;437941080416;-2;0;-3;
54;437941347100;-1.7;-6.4;-3.7;
55;437941597046;-5.2;-12.2;-5.3;
56;437941855323;-12.2;-8.3;-3.5;
57;437942113600;-15.9;-7.7;-3.1;
58;437942363571;-16.1;-8.7;-2.6;
59;437942613517;-15.2;-9.5;-2.3;
60;437942871819;-14.8;-10.2;-2.5;
61;437943130121;-15.8;-11.4;-2.6;
62;437943371835;-16.1;-11;-2.4;
63;437943638469;-16.2;-9.9;-1.6;
64;437943896747;-16.9;-0.8;-0.5;
65;437944146692;-16.4;4.3;-0.8;
66;437944404970;-16.5;6.4;-0.9;
67;437944663247;-17.3;4.5;-0.2;
68;437944921524;-16;-0.9;0.8;
69;437945179801;-12.3;-25.1;2.8;
70;437945429747;-10.9;-33.2;4.7;
71;437945688024;-10.2;-35.3;6.5;
72;437945946302;-12.9;-44;10.8;
73;437946204579;-15.4;-47.8;13.7;
74;437946462856;-15.5;-43.6;14;
75;437946721134;-11.6;-30.3;13.4;
76;437946962748;-9.2;-18.6;10.2;
77;437947221025;-7.5;-13.9;7.2;
78;437947479302;-7.5;-10.5;5.8;
79;437947729248;-7.2;-3.6;5;
80;437947995857;-6.7;0;3.2;
81;437948245803;-6.6;4.2;1.1;
82;437948495748;-8.1;9.8;-1.1;
83;437948754026;-8.5;14.5;-0.8;
84;437949012303;-9;15.2;1.5;
85;437949270355;-10.3;17.8;1.7;
86;437949528657;-12.5;16.6;5.8;
87;437949778653;-10.3;11.8;10.5;
88;437950045187;-8.3;8.4;12.8;
89;437950286876;-8.3;4;11.6;
90;437950545428;-10.3;5;10;
91;437950811887;-10.4;7.3;10.3;
92;437951061833;-9.7;2.4;10.9;
93;437951320110;-9;-6;10.3;
94;437951570056;-9.4;-15;9;
95;437951811670;-9.5;-20.3;8.3;
96;437952078279;-9;-21;6.8;
97;437952336556;-6.6;-13.8;3.1;
98;437952594834;-7.5;-7.5;3;
99;437952836448;-7;-2.9;2.5;
100;437953111388;-9.1;8.7;4.2;
101;437953361359;-9.5;14.5;6.2;
102;437953602973;-9.8;14.3;4.9;
103;437953869582;-9.6;13.6;4.6;
104;437954136166;-9;8.8;5.2;
105;437954377630;-8.6;1.8;5.7;
106;437954635932;-8;-1.5;5;
107;437954885878;-6.4;0.2;4.7;
108;437955135799;-6.1;-1.5;3.4;
109;437955402508;-7.4;-9.6;3.2;
110;437955669016;-9;-15.6;1.9;
111;437955910706;-9.3;-19.9;2.7;
112;437956160726;-8.7;-19.4;3.2;
113;437956427335;-9.4;-17.5;2.6;
114;437956677281;-9.8;-16.5;2.2;
115;437956927227;-9.6;-16.5;2.2;
116;437957185504;-9.7;-16.8;2.5;
