ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;617331543594;13.6;-1.4;-1.1;
1;617331801871;13.7;-1.2;-1.1;
2;617332051817;13.4;-1.3;-1.1;
3;617332301588;13.3;-1.2;-1.2;
4;617332559890;13.2;-1.2;-1.2;
5;617332793173;13.1;-1.4;-1.1;
6;617333051450;12.7;-1.7;-1.1;
7;617333301396;10.5;-5;-0.8;
8;617333559673;5.1;-12.3;-0.6;
9;617333809619;-5.4;-21.8;-0.4;
10;617334067896;-12.1;-26.7;0.3;
11;617334351168;-12;-26.1;2.5;
12;617334576119;-5.3;-25.4;2.4;
13;617334842753;-1.7;-24.1;0.8;
14;617335092699;-0.8;-21.6;0.1;
15;617335350976;-2.6;-22.1;0.2;
16;617335617710;-7.1;-23.7;-1;
17;617335859324;-10.7;-24.2;-0.8;
18;617336134264;-9.8;-19.3;-1.3;
19;617336384210;-9.4;-13.8;-1.7;
20;617336625824;-9.3;-7;-1.1;
21;617336892433;-7.9;2.6;0.2;
22;617337150585;-6.1;19;0.4;
23;617337417194;-5.5;23.1;1.5;
24;617337658808;-4.8;13.8;3.1;
25;617337917136;-4.2;14.9;2.6;
26;617338175488;-9.1;22.4;2.2;
27;617338425434;-13.7;30;1.9;
28;617338683711;-15.3;41.5;1.7;
29;617338933657;-16.7;51.4;2.2;
30;617339183603;-15.9;57.3;0.6;
31;617339450211;-13.1;57.6;0.2;
32;617339700157;-9;50.8;1.9;
33;617339958434;-8.7;47.4;1.1;
34;617340216712;-6.5;31.2;-1.5;
35;617340466657;-4.8;16.7;-1.2;
36;617340724935;-5.2;7.9;-0.1;
37;617340974905;-5.8;0.5;1.1;
38;617341233233;-5.3;-5.9;1.3;
39;617341491235;-5.4;-7.4;1.3;
40;617341749512;-8.4;-4.6;1.5;
41;617341991376;-13.9;2.2;2.3;
42;617342257835;-21;15.4;3.9;
43;617342516063;-24.7;22.7;3.3;
44;617342766033;-26;25.5;4.3;
45;617343015979;-27.5;27.6;6.4;
46;617343282588;-27.6;24.9;10.1;
47;617343532534;-32.6;27;9.7;
48;617343790811;-34.4;26.9;9.5;
49;617344032425;-37.3;27.4;8.4;
50;617344307365;-38.4;27.2;7.8;
51;617344573974;-40.4;26.6;7.3;
52;617344815588;-40.2;25.6;8.1;
53;617345065584;-36.2;23.3;8.9;
54;617345315530;-31.6;20.1;8.6;
55;617345573807;-15.5;13.2;6.5;
56;617345823753;-6.8;5.2;5.7;
57;617346090412;-6.7;-0.7;6;
58;617346348689;-12.9;-4.5;4.6;
59;617346590303;-13.9;-6;3.6;
60;617346856912;-12.7;-8.4;3.4;
61;617347115189;-12.3;-10.8;2.7;
62;617347365135;-11.8;-11.9;2.5;
63;617347623412;-11.8;-12.7;1.5;
64;617347873358;-11.1;-18.7;0.4;
65;617348131635;-10.1;-26.9;-1.3;
66;617348389913;-11.7;-35.1;0.3;
67;617348656521;-13.9;-43.2;2.4;
68;617348898136;-13.4;-48.2;0.7;
69;617349156413;-15;-55.8;1.3;
70;617349406359;-18;-62.3;2.7;
71;617349664661;-18.3;-65.4;2.5;
72;617349931270;-19;-66;2.8;
73;617350181291;-16.2;-66.2;0.1;
74;617350431186;-16;-67.1;-0.2;
75;617350697795;-16.4;-72;0.2;
76;617350939409;-18.5;-80.6;3.4;
77;617351206018;-168.9;-87.8;156;
78;617351455964;175.8;-80;172.5;
79;617351705910;169.1;-76.3;178.6;
80;617351955855;169;-73.3;178.5;
81;617352222464;164.8;-73.5;-175.8;
82;617352489073;157.9;-74.6;-167.2;
83;617352730687;162.8;-69.3;-172;
84;617352988964;165.7;-64;-174.6;
85;617353238910;165.6;-57.9;-175;
86;617353497187;167.8;-52;-175.6;
87;617353755465;168.5;-49.7;-175.2;
88;617354005411;165.9;-49.4;-172.1;
89;617354263688;163.2;-55.7;-168.3;
90;617354521965;151.8;-68.3;-155.9;
91;617354771886;86.5;-79.7;-91.3;
92;617355030063;21.4;-65.4;-28.6;
93;617355296597;5.2;-43.6;-14.7;
94;617355538211;-0.6;-20.9;-12.1;
95;617355796513;-2.8;-10.7;-9.8;
96;617356046459;-6;-16.7;-9.3;
97;617356304761;-14.4;-19.8;-5.5;
98;617356554707;-17.5;-19.2;-2.9;
99;617356813084;-16.1;-17.5;-2.5;
100;617357071362;-15.2;-15.1;-1.8;
101;617357329639;-16.9;-14.5;-1.6;
102;617357596248;-18.2;-16.7;0.3;
103;617357846294;-18.9;-16.8;0.7;
104;617358096239;-19.1;-15.3;-0.1;
105;617358337854;-19.1;-13.4;-0.1;
106;617358604462;-19;-10.4;0.5;
107;617358870996;-18.6;-7.7;0.3;
108;617359120942;-18.8;-5.8;-1.3;
109;617359370888;-19;-4.6;-0.7;
110;617359637471;-19.7;-6.2;0.9;
111;617359887417;-17.7;-7.1;2.9;
112;617360154026;-14.7;-7.5;2.2;
