ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;15707791674;0.1;0.3;-3.4;
1;15708033288;0.1;0.3;-3.4;
2;15708291565;0.2;0.4;-3.5;
3;15708549843;0.3;0.2;-3.4;
4;15708808120;0.1;-0.5;-3.3;
5;15709041403;0.2;-1.1;-3.5;
6;15709283017;-1;-0.7;-3.6;
7;15709549626;-1.1;0.1;-4.1;
8;15709807903;-2.5;1.6;-3.8;
9;15710049517;-2.9;-2.3;-2.5;
10;15710307794;-2.3;-7.3;-2.5;
11;15710574253;-2.1;-13.6;-3.6;
12;15710824199;-3.3;-23.3;-4.1;
13;15711074145;-2.2;-29.3;-4.8;
14;15711340754;-2.8;-36;-4;
15;15711582368;-1;-44.6;-3.3;
16;15711840645;-1.6;-52.9;-3.5;
17;15712090591;0.7;-61.1;-5.4;
18;15712357200;3.3;-70.3;-7.5;
19;15712615477;9;-78.3;-13;
20;15712873754;33.5;-85.2;-37.1;
21;15713123700;153.6;-84.4;-156.4;
22;15713381977;167.4;-76.6;-169.9;
23;15713640254;171.8;-68.4;-174.9;
24;15713890200;171.5;-62.1;-174.3;
25;15714148477;171.2;-58.7;-174;
26;15714406755;174.2;-54.5;-175.2;
27;15714648369;176.4;-51.1;-176.7;
28;15714914978;174.9;-48.1;-175.2;
29;15715173255;175.8;-43.3;-176.8;
30;15715431532;176.4;-37;-176.6;
31;15715681478;175.9;-33.9;-175.7;
32;15715931424;176.1;-36.4;-176.6;
33;15716181370;-180;-38.2;-179.8;
34;15716447978;179.5;-33.9;-177.9;
35;15716706256;178.7;-31.2;-177.3;
36;15716947870;179.2;-29.2;-177.1;
37;15717206147;179.5;-25;-177.7;
38;15717481087;179.4;-20.9;-177.9;
39;15717714370;178.9;-15.5;-178.1;
40;15717989310;178.8;-10.3;-177.7;
41;15718247588;178.4;-7.5;-176.1;
42;15718497533;178.4;-3.8;-176.3;
43;15718747479;178.8;3.1;-177.5;
44;15719014088;179.2;6.6;-176.7;
45;15719255702;179.6;10.7;-176.4;
46;15719522311;179.3;16.8;-177.2;
47;15719780588;179.4;23;-177.2;
48;15720038866;175.5;25.3;-176.7;
49;15720288811;175.8;28.2;-174.7;
50;15720547089;173.1;32.8;-175.9;
51;15720788703;169.1;36.2;-176.8;
52;15721055312;170.4;40.7;-175.6;
53;15721305257;169;43;-176;
54;15721571866;166.2;42.3;-176.6;
55;15721830143;167;44.2;-176.2;
56;15722080089;165;37.5;-174;
57;15722338367;166.9;30.5;-172.4;
58;15722588312;166.8;23.8;-172.8;
59;15722846590;165.5;17.6;-173.4;
60;15723104967;164.2;13.9;-173.5;
61;15723354938;163.6;12.4;-174.5;
62;15723613215;160.8;14.8;-175.3;
63;15723863161;160.1;18.1;-176;
64;15724121438;163.3;22.7;-175.3;
65;15724379740;161.8;30.5;-172.5;
66;15724629686;154.5;44.4;-172.3;
67;15724887963;149.8;55.8;-173.2;
68;15725146240;144;67.9;-174.9;
69;15725396186;132.1;77.3;177.3;
70;15725654463;124.6;83.6;168.9;
71;15725912741;-140.2;88.7;-105.2;
72;15726171018;-32.1;84.2;-4.3;
73;15726412632;-47.3;83.6;-22.1;
74;15726670910;-39;80.8;-14.9;
75;15726920855;-24.9;70.1;1.9;
76;15727187464;-25.1;60.5;1.1;
77;15727429078;-24;52.7;-0.7;
78;15727687356;-19.7;48.3;-1.5;
79;15727945633;-16.9;44.6;-1.6;
80;15728220573;-15.3;38.5;-2.2;
81;15728470519;-16;36;-3.4;
82;15728712133;-14.4;31.9;-4.5;
83;15728962079;-12.6;21.7;-5.3;
84;15729220356;-10.7;15.3;-3.4;
85;15729486965;-10;14.6;-3.6;
86;15729745242;-9.9;11.3;-4.1;
87;15729995188;-8.8;11.5;-3.5;
88;15730253465;-8.7;12.5;-3.3;
89;15730503411;-9;14.2;-3.3;
90;15730753357;-9.2;15.5;-3.4;
91;15731028297;-8.9;15.9;-3.3;
92;15731261580;-8.8;15.7;-3.3;
93;15731528189;-6.9;8.4;-2.2;
94;15731778134;-6.7;-1.8;-2.8;
95;15732036437;-5.9;-4.1;-2;
96;15732294714;-6;-11.3;-1.4;
97;15732544660;-6.6;-12.4;-0.5;
98;15732802937;-6.2;-11.7;-0.8;
99;15733061214;-6.1;-11.1;-1.2;
100;15733319491;-6.1;-11.4;-0.9;
101;15733561106;-6;-11.3;-1;
102;15733827714;-6.3;-10.1;-1.1;
103;15734077660;-7.6;0.8;-2.2;
104;15734344269;-6.7;16.7;-2.1;
105;15734594215;-6.7;27.9;-2.2;
106;15734852492;-6.2;43.2;-1.3;
107;15735094106;-6;50.8;-1.7;
108;15735335721;-4.1;49.2;-1.3;
109;15735610661;-2.8;35.1;-1.6;
110;15735860607;-3.1;19;-1.6;
111;15736118884;-3.1;9.7;-0.8;
112;15736368830;-2.3;1.7;-1.7;
113;15736618775;-1.6;-6.9;-2.3;
114;15736885384;-1.9;-19.4;-1.5;
115;15737151993;-3.1;-30.6;-2.1;
116;15737401939;-3.4;-37.4;-5.4;
