ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;607037575651;-5.6;-11.1;-1.9;
1;607037825597;-5.6;-10.8;-2.1;
2;607038075542;-5.3;-10.8;-2.3;
3;607038333820;-5.2;-10.6;-2.1;
4;607038583765;-5;-10.7;-1.7;
5;607038817048;-4.8;-10.8;-1.6;
6;607039083657;-5;-10.8;-1.9;
7;607039333603;-5.3;-10.9;-2;
8;607039591880;-5.3;-10.5;-2.3;
9;607039850157;-7;-11.5;-2.7;
10;607040091671;-7.7;-15.3;-4.6;
11;607040349949;-6.6;-21.6;-2.7;
12;607040608226;-3.7;-30.8;-4.4;
13;607040866503;-5.4;-47.1;-3.2;
14;607041124856;-5.9;-64.1;-0.1;
15;607041383183;-2.7;-75.7;-2.2;
16;607041633154;-17.6;-88.1;14.5;
17;607041882949;171.4;-81.6;-175.5;
18;607042149633;168.5;-72.8;-172.6;
19;607042407910;168.2;-66.1;-171.3;
20;607042666163;171;-59.9;-172.6;
21;607042907777;176.2;-53.1;-175.7;
22;607043166054;176.1;-41.8;-176.3;
23;607043440894;177.3;-27.1;-179.3;
24;607043682609;174.8;-14.2;-178.7;
25;607043949243;173;-0.6;-178.5;
26;607044199188;173.1;11.3;-178.5;
27;607044449134;174.7;17.1;-177;
28;607044699080;175.7;21.5;-175.7;
29;607044974045;177.3;28.6;-174.5;
30;607045207328;175.8;35;-175.4;
31;607045473937;172.9;37.3;-178.8;
32;607045723882;173.5;44.3;-178.1;
33;607045982185;173.1;55.6;-179.3;
34;607046240462;168.8;69.9;176.6;
35;607046498689;137.1;86.3;144.7;
36;607046748660;-5.8;82;3.8;
37;607047015269;-8.9;71.5;0.8;
38;607047256883;-9.1;59.6;2.1;
39;607047515160;-9;49;2;
40;607047773462;-6.7;38.5;3.6;
41;607048031815;-6.3;28.2;3.2;
42;607048290092;-6.1;16.5;3.3;
43;607048540038;-7.3;6;1.6;
44;607048789934;-7.1;-6.3;2.8;
45;607049056542;-8.4;-15.8;2.1;
46;607049306488;-8.3;-23.6;1.3;
47;607049556434;-8.1;-32.7;0.8;
48;607049814711;-7.3;-43.1;1.3;
49;607050072988;-7.8;-52.4;1.8;
50;607050322934;-7.8;-60.2;1.7;
51;607050589543;-7;-66.2;1.4;
52;607050839489;-5.1;-70.8;0.1;
53;607051097766;0.4;-70.1;-7.1;
54;607051347712;-1.1;-56.9;-6.4;
55;607051614321;-2.4;-46.4;-5.1;
56;607051872598;-4.8;-37.8;-3.5;
57;607052114212;-5.3;-31.6;-4;
58;607052372489;-5.3;-29.7;-3.8;
59;607052630767;-5.3;-28.5;-3.5;
60;607052880712;-6.3;-35.3;-2.3;
61;607053147321;-7.1;-55.1;-1.7;
62;607053397292;-7.1;-69.3;-0.4;
63;607053647263;-12.2;-81;4.5;
64;607053905565;110.1;-89.2;-117.9;
65;607054155411;173.7;-78.4;178.1;
66;607054421969;169;-64.4;-178.3;
67;607054680322;172.7;-56.1;179.2;
68;607054930317;172.3;-50.1;179.6;
69;607055180213;171.7;-45.1;-179.2;
70;607055438490;171.5;-41.9;-177.5;
71;607055696768;172.3;-38.4;-177.5;
72;607055955045;172;-33.5;-178.2;
73;607056204991;172.1;-30.1;-178;
74;607056454937;172.1;-25.1;-179;
75;607056721545;172.6;-18.5;-179.8;
76;607056971491;171.8;-7.7;179.7;
77;607057229768;171.5;-0.7;-178.8;
78;607057488046;171.9;3.6;179.6;
79;607057712997;173.4;6.4;178.8;
80;607057987937;172.2;16.3;179.4;
81;607058246214;169.5;33.6;176.6;
82;607058504517;169.8;45.5;178.8;
83;607058754462;171.9;53.1;-178.3;
84;607059012740;170.3;64.8;179.1;
85;607059270867;165.9;76.9;175.2;
86;607059520863;163.5;85.1;172.9;
87;607059779140;-9;87.2;1.6;
88;607060029086;-10.6;80;0;
89;607060304026;-9.3;73.6;1.9;
90;607060553972;-3.3;66.3;8.8;
91;607060812274;-12.4;62.4;2.3;
92;607061053888;-14.5;62.4;-1.6;
93;607061312166;-13.9;51.8;4.4;
94;607061562136;-16.3;43.1;5.8;
95;607061820414;-17.3;34;2.8;
96;607062078641;-19.6;20.1;-1.1;
97;607062311849;-20;3.7;-0.7;
98;607062595220;-17.4;-11.6;1.6;
99;607062845166;-18.2;-21.7;4.2;
100;607063103443;-17.5;-28.2;3.4;
101;607063353389;-15.5;-34.7;2.6;
102;607063611717;-15.3;-41.6;0.9;
103;607063861662;-14;-45.1;-1.3;
104;607064119940;-14.3;-45.3;-1.4;
105;607064378217;-12.8;-42.7;-3.9;
106;607064636494;-14.4;-47.3;0.9;
107;607064886440;-16.7;-57.2;6;
108;607065144717;-12.4;-49.3;-1.8;
109;607065386331;-9.5;-33.3;-4.7;
110;607065652940;-8.5;-32.2;-5.1;
111;607065911217;-8.7;-43.7;-3.1;
112;607066161138;-8.9;-69;-1.7;
113;607066436053;-21.4;-84.4;11.4;
114;607066686024;174.4;-87.2;174.9;
115;607066927663;171.1;-74.3;177.6;
116;607067194122;171.3;-60;177.9;
