ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;102020775175;0.6;-3.8;-1.4;
1;102021016790;1.1;-3.5;-1.4;
2;102021275067;1.7;-1.6;-1.5;
3;102021533344;2.2;-1.3;-1.6;
4;102021791621;2.2;-1.6;-1.5;
5;102022033236;2;-2.7;-1.2;
6;102022274850;1.8;-3.8;-0.9;
7;102022524796;1.5;-4.3;-0.8;
8;102022799736;0.9;-4;-0.7;
9;102023041350;-1.2;-0.3;-0.5;
10;102023307959;-2.4;-0.2;-0.2;
11;102023557905;-2.8;-1.1;0.1;
12;102023816182;-2.8;-1.1;0.1;
13;102024066128;-2.5;-0.8;0;
14;102024316073;-2.5;-0.9;-0.1;
15;102024574351;-2.1;-1.3;0;
16;102024840959;-2.3;-1.5;0.1;
17;102025090905;-2.6;-1.7;0.1;
18;102025349183;-2.5;-2;0.1;
19;102025599128;-2.3;-2.4;0.4;
20;102025865737;-2.1;-3.2;0.5;
21;102026107951;-1.8;-2.7;0.3;
22;102026357897;-1.6;-2.4;0.1;
23;102026632787;-1.5;-2.8;0.1;
24;102026882733;-1.6;-2.8;0.3;
25;102027132679;-1.8;-2.8;0.3;
26;102027374293;-2;-2.7;0.2;
27;102027640902;-2.1;-2.7;0.3;
28;102027899179;-2;-2.3;0.4;
29;102028165788;-1.7;2.2;-0.1;
30;102028432397;-1.4;6.2;-0.9;
31;102028665679;-1.3;5.6;-0.9;
32;102028923957;-1.1;4.9;-0.6;
33;102029182234;-1.1;1.3;0.2;
34;102029440511;-1.1;0.5;0.4;
35;102029698789;-1;-0.1;0.2;
36;102029940403;-1.2;-1.2;0.2;
37;102030198680;-1.8;-5.9;0.7;
38;102030465289;-2.1;-11.2;0.9;
39;102030731898;-2.1;-13.7;1;
40;102030973512;-2.1;-17.4;1;
41;102031231789;-1.9;-19.7;0.9;
42;102031481735;-1.6;-22.6;1;
43;102031748344;-1;-31.1;1.2;
44;102031998289;-0.7;-33.2;1.7;
45;102032256517;0;-33.3;1.5;
46;102032514794;1.4;-31.5;0.5;
47;102032764690;2.8;-30.3;0.4;
48;102033031299;5;-30.2;0.2;
49;102033272913;6.2;-31.3;0.1;
50;102033531190;7.5;-28.7;-1;
51;102033781136;7;-22.3;-0.6;
52;102034047745;7.2;-19.8;-0.6;
53;102034297690;5.9;-15.1;-0.4;
54;102034555968;3.7;-2.1;0;
55;102034797582;1.4;8.6;0;
56;102035064191;-1.6;12.7;0.4;
57;102035330799;-1.9;12.9;0.9;
58;102035580645;-2.7;9.4;1.2;
59;102035830591;-3;8.4;1.2;
60;102036063874;-3;7.7;1.3;
61;102036338814;-2.8;6.7;0.9;
62;102036588760;-2.4;6.1;0.7;
63;102036855369;-2.3;6.3;0.5;
64;102037105214;-1.9;4.9;0.5;
65;102037363492;-1.8;4.6;0.3;
66;102037613437;-1.1;3.4;0.5;
67;102037871715;-1.1;3.3;-0.2;
68;102038129992;-1.8;2;0.2;
69;102038371481;-2.8;1.2;0.6;
70;102038629758;-3.3;0.6;0.5;
71;102038904699;-3.6;0.3;0.8;
72;102039154644;-3.1;0.3;1;
73;102039412922;-2.3;0.4;1.2;
74;102039662867;-2.1;0.2;1.3;
75;102039912813;-1.9;-0.1;1.5;
76;102040171090;-1.9;-0.1;1.5;
77;102040429368;-1.9;0;1.4;
78;102040687645;-2.1;-0.1;1.3;
79;102040937591;-2.2;-0.2;1.4;
80;102041195868;-2.2;-0.1;1.3;
81;102041445814;-2;-0.1;1.3;
82;102041704091;-1.9;-0.3;1.3;
83;102041954037;-1.6;-0.4;1.3;
84;102042212314;-1.5;-0.3;1.3;
85;102042478923;-1.1;1.1;0.9;
86;102042728869;-1;1.1;0.9;
87;102042970483;-1;1;0.9;
88;102043237092;-1;1;0.9;
89;102043503700;-1.3;0.8;1;
90;102043745315;-1.5;0.8;0.9;
91;102044003592;-1.6;0.7;1;
92;102044245206;-1.7;0.4;1;
93;102044511815;-1.8;0.2;1.2;
94;102044761761;-1.7;0.3;1.2;
95;102045020038;-1.8;0.3;1.1;
96;102045269984;-1.8;0.1;1.2;
97;102045536593;-1.9;-0.2;1.2;
98;102045786538;-1.7;-0.8;1.1;
99;102046036484;-1.7;-1;1.2;
100;102046303093;-1.9;-0.9;1.2;
101;102046553039;-1.7;-0.7;1;
102;102046811316;-1.7;-0.5;1;
103;102047069593;-1.8;-0.5;1;
104;102047327870;-1.8;-0.5;1;
105;102047577816;-1.7;-0.5;1;
106;102047836093;-1.6;-0.5;1;
107;102048094371;-1.7;-0.5;1.1;
108;102048344317;-1.7;-0.7;1.1;
109;102048594262;-1.5;-0.5;1.1;
110;102048852540;-1.5;-0.4;1;
111;102049110817;-1.6;-0.4;0.9;
112;102049369094;-1.5;-0.5;1;
113;102049610708;-1.7;-0.5;1;
114;102049877317;-1.6;-0.5;1;
115;102050135594;-1.6;-0.5;1.1;
116;102050385540;-1.7;-0.5;1;
