ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;5847973247;-2.1;6.7;3.3;
1;5848223193;-2;7.5;3.1;
2;5848473139;-2;9;2.9;
3;5848731416;-1.8;12;2.7;
4;5848998025;-1.6;15.9;2.6;
5;5849247971;-2;16.3;2.2;
6;5849506248;-2.4;12.5;2.1;
7;5849764525;-3.4;5.6;2.6;
8;5850014471;-3.4;1.7;3.7;
9;5850272748;-3.1;-1.3;3.7;
10;5850531026;-3;-0.5;3.5;
11;5850780971;-2.7;-0.8;3.5;
12;5851039249;-2.3;0.8;3.4;
13;5851297526;-2.2;0.9;3.4;
14;5851547472;-3.6;-4;3.9;
15;5851805749;-6.9;-10.6;5.2;
16;5852064026;-8.4;-10.9;4.6;
17;5852313972;-8.2;-8.5;3.7;
18;5852572249;-9.1;-6.5;4;
19;5852830527;-9.4;-6.4;4.3;
20;5853080472;-9.3;-5.7;4.2;
21;5853338750;-9.2;-4.5;4.2;
22;5853597027;-9.3;-1.5;4.2;
23;5853846973;-9.7;1.4;4;
24;5854105250;-11;2.9;3.6;
25;5854363527;-12;4;3.4;
26;5854613473;-14.1;6.7;2.9;
27;5854871750;-14.3;9.3;2.5;
28;5855130027;-9.3;9.5;1.8;
29;5855379973;-4.3;12.8;1.5;
30;5855638250;-2.1;22.7;0.2;
31;5855896528;-2;33.1;-0.2;
32;5856146473;-2.6;40.2;-0.3;
33;5856404751;-4.5;43.7;-0.5;
34;5856663028;-8.6;54.6;0.4;
35;5856912974;-13.2;51.6;-1;
36;5857171251;-15.7;39.5;0.1;
37;5857421197;-14.1;25.8;1.4;
38;5857679474;-11.9;7;4.4;
39;5857937751;-12.4;-16.4;5.9;
40;5858196079;-13.2;-27;6.6;
41;5858446049;-16.2;-31.4;7.7;
42;5858704327;-23.4;-28.6;8.1;
43;5858954272;-32.6;-19.4;7.4;
44;5859212550;-39.5;-12.1;6.4;
45;5859470827;-38.8;-7.6;6.3;
46;5859729104;-36.1;6.1;1.2;
47;5859979050;-34.4;15;0.6;
48;5860237327;-31.7;23.7;-0.8;
49;5860495605;-28.9;28;-0.9;
50;5860745550;-28.1;33.1;-2.9;
51;5861003828;-27.1;37.3;-3.8;
52;5861262105;-26;40.1;-4.4;
53;5861512051;-25.3;42.1;-4.9;
54;5861770328;-23.3;43.3;-4.8;
55;5862028605;-20.7;38.2;-2.4;
56;5862278551;-16.8;16.7;3.8;
57;5862536828;-13.9;11.7;5.2;
58;5862786774;-12.4;11.1;4.7;
59;5863045051;-9.4;7.6;4.5;
60;5863303328;-7.5;6.1;4.3;
61;5863553274;-7.6;4.6;3.6;
62;5863811551;-9;1.3;3.1;
63;5864069829;-11.4;-9.1;2.3;
64;5864319775;-12.1;-15.3;4.4;
65;5864578052;-10.2;-21.8;4.6;
66;5864836329;-8.1;-27.3;5.2;
67;5865086275;-6.9;-27.2;4.8;
68;5865344552;-6.5;-21.4;4;
69;5865602829;-6.8;-13.8;3.6;
70;5865861107;-7.9;-7;3;
71;5866111052;-8.9;1.2;2.4;
72;5866369330;-10.6;6.2;1.8;
73;5866619275;-10.4;11.4;1.6;
74;5866877553;-9.3;14.4;1;
75;5867135830;-9.2;15.2;0.7;
76;5867385776;-9.2;15.4;0.7;
77;5867644053;-9.9;18;0.7;
78;5867902330;-10.5;18.1;0.5;
79;5868152276;-13.2;17.4;0.8;
80;5868410553;-14.7;17.4;0.4;
81;5868668831;-14.7;16.9;0.3;
82;5868918776;-14.8;16.6;0.2;
83;5869177054;-15.1;16.1;-0.3;
84;5869435331;-15;16.4;-0.6;
85;5869685277;-14.4;15.6;-0.3;
86;5869951885;-13.8;10.8;0.5;
87;5870193500;-13.3;5.3;1.3;
88;5870451777;-12;-1.1;2.9;
89;5870710054;-11.2;-7;3.7;
90;5870968331;-10.9;-7.1;3.5;
91;5871218277;-10;-5.9;2.9;
92;5871476554;-9.9;-5.3;2.8;
93;5871726500;-9.9;-5.5;2.9;
94;5871984778;-9.9;-5.5;2.9;
95;5872243055;-9.9;-5.5;2.9;
96;5872493001;-10;-7.8;3.8;
97;5872751278;-9.8;-13.4;5;
98;5873009555;-8.6;-15.4;5;
99;5873267832;-8.2;-13.5;4.4;
100;5873517778;-1.9;-7.5;2.7;
101;5873776055;-0.3;-1;0.3;
102;5874026001;-0.9;1.7;-0.1;
103;5874284278;-6.9;4.8;0.4;
104;5874542556;-13;6.3;0.2;
105;5874809164;-15.9;6.5;0.2;
106;5875059110;-20.6;4.4;1.3;
107;5875317388;-21.7;-0.2;3.7;
108;5875575665;-19.5;-15.5;8;
109;5875825611;-18.3;-13.4;7.9;
110;5876083888;-17.5;-11.8;6.8;
111;5876342165;-16.3;-12.6;6.1;
112;5876592111;-11.3;-31.8;8.9;
