ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;173202828564;7.1;-1.3;2.7;
1;173203086841;7.1;-1.3;2.7;
2;173203345118;7;-1.1;2.6;
3;173203603396;6.9;-1.2;2.5;
4;173203853342;7;-1.7;2.6;
5;173204103287;6.7;-1.8;2.7;
6;173204336570;6.8;-1.6;3;
7;173204603179;4.6;-3.2;3;
8;173204861456;-3.4;-5.3;4;
9;173205086407;-5;-6.2;4.7;
10;173205369679;-5.5;-5.6;4.6;
11;173205619625;-4.8;-4.7;4.5;
12;173205877902;-4.2;-2.7;4.3;
13;173206136179;-3.6;1.5;3.6;
14;173206394457;-1.9;8.9;3.4;
15;173206644402;-1.5;16.6;2.9;
16;173206902680;2.2;25.8;2.7;
17;173207152625;2;35.9;3.2;
18;173207410903;2.7;42.6;3.6;
19;173207669180;4.7;61.3;9.4;
20;173207927457;7.5;69.2;13.4;
21;173208177403;-0.6;49.2;6.7;
22;173208419017;-5.2;10.5;4;
23;173208685626;-9.3;-28.6;6;
24;173208935572;-14.9;-61.9;10.9;
25;173209202181;-118.9;-83.6;112.3;
26;173209452126;-176.9;-59.2;168.4;
27;173209710404;176.8;-32.7;173;
28;173209968681;172.9;-2.2;173.3;
29;173210226958;172.2;13.3;173.4;
30;173210476904;173.2;19.4;173.8;
31;173210735181;175.1;4.4;175.3;
32;173210985127;176.4;-24.7;175.2;
33;173211243404;-179.4;-47.7;173.7;
34;173211501681;-177.3;-61;172.1;
35;173211751627;-168.4;-74.2;164.1;
36;173212009904;-124.9;-85.4;121.4;
37;173212276513;-18.4;-75.9;15.3;
38;173212526459;-5.1;-55.6;3.2;
39;173212776405;-4.1;-35.9;3.6;
40;173213043014;-2.3;-19.1;2.6;
41;173213292959;-0.9;-3.9;2;
42;173213542905;0.1;11.4;3.1;
43;173213809514;0.5;28.8;4.1;
44;173214051128;2.2;48.5;5.3;
45;173214309405;5.3;68.3;8;
46;173214576014;104.7;88.7;107;
47;173214817628;171.3;70.4;174.4;
48;173215084237;170.8;56.9;172.8;
49;173215334183;175.2;43.4;175.9;
50;173215584129;177.1;26.7;175.9;
51;173215842406;178.7;13.5;176.5;
52;173216117346;179.5;6.9;176.2;
53;173216375624;179.8;4.7;176.7;
54;173216608906;179.1;8.4;177;
55;173216867184;178.7;14.2;177.8;
56;173217108798;178.3;22.1;178.5;
57;173217375407;178;31.3;179.2;
58;173217642015;177.8;45.1;178.8;
59;173217883630;175.5;62.3;177.1;
60;173218141907;143.2;86.6;145.2;
61;173218400184;1.4;60.5;6.3;
62;173218650130;-2.9;28.2;5.3;
63;173218908407;-5.1;1.5;4.1;
64;173219158353;-6.5;-25.5;3.6;
65;173219416630;-8.9;-46.9;5.3;
66;173219674907;-14.2;-68.6;9.9;
67;173219933185;-83.1;-85.3;77.7;
68;173220183131;-167.5;-74.4;161.4;
69;173220441408;-174.1;-64.1;168;
70;173220708017;-174.4;-68.1;168.2;
71;173220932968;-151.3;-84.8;146.9;
72;173221207908;-10.5;-68;7.8;
73;173221449522;-5.9;-42.5;3.4;
74;173221724463;-5;-20.8;2.2;
75;173221974408;-4.5;-4.1;2.3;
76;173222232686;-2.5;8.1;0.4;
77;173222474300;-1.7;17;0;
78;173222749240;-1.5;24.8;1;
79;173222982523;-0.2;29;2.2;
80;173223249132;-0.5;25.6;2.4;
81;173223515741;-0.9;17.5;4.1;
82;173223757355;-1.1;8;4.6;
83;173224015632;-1.3;0.9;4.1;
84;173224282241;-3.5;-2.8;4.6;
85;173224523855;-4.6;-6.1;3.8;
86;173224790464;-4.6;-10.2;3.6;
87;173225040410;-4.1;-11.5;2.8;
88;173225290355;-3;-9.2;2.4;
89;173225556964;-1.2;-3.7;2;
90;173225806910;-1.2;0.9;1.9;
91;173226073519;-1.2;8.6;1.2;
92;173226331796;-0.3;12.7;1.3;
93;173226581742;0.3;9.8;1.4;
94;173226823356;-0.5;4.4;1.5;
95;173227098296;-1.7;-1.7;2.6;
96;173227356574;-3.3;-5.7;3;
97;173227589856;-3.1;-6.9;2.3;
98;173227856465;-2.7;-5.3;2.4;
99;173228114742;-2.7;-3.9;2.6;
100;173228373020;-2.7;-1.7;2.7;
101;173228622965;-3.3;-0.6;2.1;
102;173228872911;-5.9;-9.3;3.2;
103;173229147851;-9.6;-32.2;5.4;
104;173229381134;-11.8;-57;5.9;
105;173229631080;-38.2;-82.9;29.2;
106;173229897689;-175.2;-67;165.8;
107;173230155966;176.3;-44.6;172.9;
108;173230405912;173.9;-25.1;175;
109;173230655857;173.3;-8.1;175.1;
110;173230914135;172.2;5.5;175.3;
111;173231180744;172.1;16.4;175.4;
112;173231430689;171.6;27.7;176;
113;173231688967;168.3;40.2;174.8;
