ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;181443791896;0.6;0.6;-1.3;
1;181444050174;0.6;0.6;-1.2;
2;181444308451;0.6;0.6;-1.2;
3;181444558397;0.7;0.7;-1.3;
4;181444816674;0.8;0.8;-1.3;
5;181445074951;0.9;0.8;-1.4;
6;181445316566;0.9;0.6;-1.4;
7;181445566511;1.3;0.5;-1.1;
8;181445816457;3.4;7.3;-0.9;
9;181446074734;4.2;7.8;-1;
10;181446333012;4.4;6.3;-1.1;
11;181446591289;4.6;0.3;-0.2;
12;181446841235;4.8;-7.4;0.5;
13;181447099512;4.9;-14.4;0.2;
14;181447357789;4.6;-22.4;0.1;
15;181447607735;5;-30.2;0.1;
16;181447866012;4.6;-36.7;0.4;
17;181448115958;4.3;-45.4;0.9;
18;181448374235;3.4;-54.3;2.2;
19;181448615849;2.1;-57.7;4.1;
20;181448890790;3.5;-64.6;4.1;
21;181449132404;-4.1;-76;11.7;
22;181449399013;-9.9;-78;16.6;
23;181449648959;-11.6;-79;17.5;
24;181449907236;-63.4;-85.5;67.7;
25;181450165513;-160.4;-78;165.9;
26;181450415459;-167.2;-66.7;171.7;
27;181450673736;-170.4;-55.1;173.9;
28;181450923682;-164.8;-57.2;172.5;
29;181451181959;-169.5;-50.4;175.9;
30;181451440236;-169.1;-44.5;174.9;
31;181451706845;-172;-34.2;177;
32;181451948459;-173.5;-24.2;177.5;
33;181452215068;-174.4;-13;178.7;
34;181452473346;-174.3;-2;178.9;
35;181452706628;-174.7;7.2;178.8;
36;181452981569;-174.9;18.5;177.8;
37;181453239846;-176.1;29.2;176.4;
38;181453473129;-178.9;46;174.7;
39;181453748069;176.9;57.2;171;
40;181454006346;174.1;63.4;168.9;
41;181454256292;175.4;63.2;168;
42;181454522901;-177.8;34.3;174.7;
43;181454772846;-176.4;-4.3;178.1;
44;181455039455;-174.3;-36.1;178.8;
45;181455281069;-175.9;-63.7;179.5;
46;181455539347;-163.9;-86.5;168.3;
47;181455789292;3.2;-72.1;1.1;
48;181456055901;4.3;-53.2;2.3;
49;181456305847;7;-36.2;-0.9;
50;181456555793;8.7;-21.3;-3.2;
51;181456822402;7.4;-8.3;-3.2;
52;181457080679;4.9;7.4;-4;
53;181457322293;3.9;24.2;-3.9;
54;181457580570;3.1;38.3;-4.5;
55;181457838848;0.2;47.1;-7.1;
56;181458097125;3;54.2;-6.2;
57;181458347071;4.5;60.2;-6.2;
58;181458588685;3.9;67.5;-6.3;
59;181458863625;-0.6;66.5;-9.5;
60;181459113571;1.6;64.7;-8.8;
61;181459371848;3.3;62;-7;
62;181459621794;3.7;61.7;-7.3;
63;181459880071;3;61.2;-8;
64;181460146680;3.2;60.5;-8;
65;181460388294;3.4;59.7;-7.9;
66;181460646572;3;57.7;-7.7;
67;181460913180;2.6;55.6;-7.4;
68;181461163126;2.8;54.6;-6.7;
69;181461413072;2.6;53.7;-6.4;
70;181461679681;2.7;52.8;-6.4;
71;181461921295;3.1;51.5;-5.7;
72;181462179572;3.7;50.4;-5;
73;181462446181;3.9;49.6;-4.7;
74;181462687795;3.8;50.2;-5.1;
75;181462954404;3.8;49.4;-4.9;
76;181463212681;4;47.6;-4.4;
77;181463454295;3.9;44.9;-4.1;
78;181463712573;4.1;42;-3.7;
79;181463970850;4.3;38.8;-3.8;
80;181464220796;4.6;35.7;-3.6;
81;181464462410;4.5;29.8;-3.5;
82;181464729019;5;19.2;-2.8;
83;181464987296;4.5;9.8;-3.4;
84;181465245573;4.7;-0.2;-2.7;
85;181465512182;4.7;-9;-2.2;
86;181465753796;5.1;-9.6;-0.8;
87;181466012074;8.2;-9;-0.1;
88;181466262019;8.9;-16.3;-0.4;
89;181466520297;8.2;-23.1;0.1;
90;181466786905;7.1;-28.9;0.3;
91;181467028520;6.6;-35;-0.2;
92;181467286797;6;-38;0.3;
93;181467545074;4.9;-39.3;1.2;
94;181467803352;3.6;-49.8;0.9;
95;181468053297;0.9;-62.3;2.9;
96;181468311575;-6.7;-69.9;9.9;
97;181468561520;-15.3;-73.8;19.1;
98;181468819798;-16.2;-72.1;20;
99;181469061412;-11.1;-68.3;14.6;
100;181469328021;-5;-57;7.5;
101;181469586298;-1.9;-46.2;3.7;
102;181469827912;0.5;-41.7;1.7;
103;181470094521;1.1;-36.9;1.5;
104;181470352798;2.6;-28.2;1.5;
105;181470611075;3.5;-24.2;1.3;
106;181470861021;4.7;-20.9;1.7;
107;181471110967;4.9;-14.9;1.5;
108;181471377576;5.5;-3.8;0.1;
109;181471627521;5.6;6.6;-1.8;
110;181471885799;5.5;12.1;-1.7;
111;181472135745;5.2;16;-1.7;
112;181472402353;5.6;17.1;-1.4;
113;181472652299;6.4;2.8;-1.1;
114;181472902245;6.8;-20.1;1.5;
115;181473160522;5.3;-32.7;5.7;
116;181473418799;2.8;-47.7;6.2;
117;181473677077;-1.2;-65.6;9.5;
