ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;420132306906;-1.1;-0.9;-2.8;
1;420132556852;-1.2;-0.9;-2.8;
2;420132815154;-0.8;-1;-2.8;
3;420133073456;-0.5;-1.1;-2.7;
4;420133331759;-0.2;-1.4;-2.6;
5;420133581704;-0.2;-1.3;-2.7;
6;420133814987;0.4;-1.3;-2.6;
7;420134073264;0.7;-1.4;-2.4;
8;420134331542;0.6;-1.3;-2.5;
9;420134589594;0.8;-1.3;-2.4;
10;420134847871;1;-1.3;-2.4;
11;420135106148;1.3;-1.3;-2.3;
12;420135356169;3.3;0;-2.8;
13;420135606115;17;20.8;-1.1;
14;420135864292;29.6;41.8;4.1;
15;420136114413;35.4;52;5.6;
16;420136372615;19.3;58.5;7.5;
17;420136630942;1.8;59.3;2;
18;420136889245;-4.7;56.3;0.3;
19;420137139190;-6.3;54.7;0.3;
20;420137397468;-7.5;49.8;-0.4;
21;420137655795;-7.7;47.3;-0.7;
22;420137905641;-8.5;45;-0.5;
23;420138172250;-8.6;26.1;-1.6;
24;420138422245;-4.5;1.9;-2;
25;420138672141;0.6;-6;-1.4;
26;420138930368;0.6;-6.4;-0.6;
27;420139188646;0.2;-7.6;-1.4;
28;420139438666;-1;-9.3;-1.5;
29;420139688487;-1.9;-25.2;-0.9;
30;420139938583;2.6;-51.3;-2.4;
31;420140204992;7.2;-61;-4.2;
32;420140463269;10.3;-65.2;-7.1;
33;420140721546;9.9;-67.6;-7.3;
34;420140971442;6.9;-62.9;-4.9;
35;420141229719;3.9;-59.3;-2.4;
36;420141479665;3.2;-52.8;-2.7;
37;420141729936;-0.1;-31.2;-1.4;
38;420141988113;0.9;-13.5;-2.5;
39;420142246490;6.8;-9.1;-4;
40;420142504543;11.2;-9.3;-4;
41;420142762845;11.7;-10.6;-3.7;
42;420143021172;13.3;-14.1;-3.3;
43;420143271093;13.2;-13.8;-3.3;
44;420143529370;13.8;-15.1;-3.2;
45;420143779316;13.2;-14;-3;
46;420144037643;9.2;-12.5;-2.6;
47;420144295920;9.7;-12.1;-2.6;
48;420144545866;9.5;-12.3;-2.6;
49;420144804143;9.3;-12.1;-2.6;
50;420145054089;8.3;-11.9;-2.6;
51;420145312366;9;-12;-2.6;
52;420145578950;9.3;-12.4;-2.5;
53;420145820590;9.6;-12.3;-2.5;
54;420146078867;9.6;-12.2;-2.6;
55;420146337144;10;-12;-2.7;
56;420146586840;19.8;-10.9;-2.5;
57;420146836736;32.1;-8.4;-2.4;
58;420147103419;37.3;-5.9;-2.5;
59;420147353390;37.4;-1.8;-1.8;
60;420147611767;37.1;-0.7;-1.8;
61;420147861713;27.3;-1.8;-2.2;
62;420148120015;11.6;-2;-2.6;
63;420148378293;4.7;-0.1;-2.5;
64;420148636620;0.3;-0.9;-2.4;
65;420148886566;-1.2;-0.9;-2.6;
66;420149144868;-2.4;1.3;-3.3;
67;420149403145;-4.9;8.4;-3.1;
68;420149653091;-7.2;20.3;-3;
69;420149911368;-8.5;30.6;-2.6;
70;420150161314;-11.6;39.5;-5.5;
71;420150419791;-11.9;42.5;-6;
72;420150677994;-11.8;41;-4.4;
73;420150936221;-16.6;40.4;-1.6;
74;420151194548;-15.9;42.9;-0.4;
75;420151444444;-15.5;43.7;0.2;
76;420151719384;-15.4;42.8;0.2;
77;420151960823;-15.7;42.2;0.2;
78;420152219226;-15.6;42.3;0.1;
79;420152469171;-15.2;43;-0.4;
80;420152735805;-15.4;43.1;-0.6;
81;420152985676;-15.5;42.9;-0.6;
82;420153252385;-15.4;42.8;-0.6;
83;420153493799;-15.4;42.7;-0.6;
84;420153760458;-15.3;42.8;-0.6;
85;420154002072;-15.2;42.7;-0.7;
86;420154260349;-15.2;42.8;-0.7;
87;420154518852;-14;50.1;-0.8;
88;420154768747;-15.1;64.4;-4.4;
89;420155026975;-22.7;70.5;-12.3;
90;420155293633;-24.1;73.8;-14.8;
91;420155535298;-37.4;82.1;-30.1;
92;420155810163;-95.2;85.5;-89.6;
93;420156051852;-112.3;87.1;-103.8;
94;420156318536;-74.2;88.5;-63.8;
95;420156568482;-61;87;-49.3;
96;420156818403;-61.3;86.4;-47.9;
97;420157076630;-15.4;85.6;2.8;
98;420157335007;-4.8;85.5;14.5;
99;420157593134;-8.7;85.8;10.1;
100;420157843080;-23;82.8;-14.5;
101;420158101407;-8.7;78.5;-7;
102;420158351403;-9;74.5;-3.6;
103;420158609705;-7.7;73.2;-1.6;
104;420158851270;-9.5;73.6;-2.5;
105;420159117828;-10.6;75;-4.3;
106;420159384437;-12.2;75.6;-5;
107;420159626051;-12.5;75.5;-5;
108;420159892660;-11.2;75;-4;
109;420160134349;-3.5;52.2;-0.3;
110;420160392627;0.4;28.8;1.5;
111;420160650879;2.5;15.2;1.6;
112;420160909106;2.1;3.7;0.7;
113;420161159027;1;-4;-0.9;
114;420161425636;-0.1;-6.4;-1;
115;420161675532;-3;-4.7;-1.6;
116;420161933909;-5.6;-3.7;-4.1;
