ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;91488127248;1.2;-0.7;-1.3;
1;91488385525;1;-0.6;-1.4;
2;91488635471;0.9;-0.7;-1.5;
3;91488893748;0.7;-0.9;-1.6;
4;91489143644;0.7;-1.1;-1.6;
5;91489393590;0.6;-1.2;-1.7;
6;91489635204;0.6;-1.7;-1.9;
7;91489893481;0.7;-2;-1.7;
8;91490151758;0.7;-2.2;-1.5;
9;91490410036;0.8;-2.3;-1.5;
10;91490651650;1;-2.3;-1.5;
11;91490918259;1.1;-2.2;-1.4;
12;91491168205;1.3;-1.9;-1.4;
13;91491426482;1.2;-1.9;-1.5;
14;91491676303;1.1;-2.1;-1.6;
15;91491934580;1;-2.1;-1.7;
16;91492192832;1;-2.2;-1.9;
17;91492442803;0.9;-2;-1.9;
18;91492701080;1;-1.9;-1.9;
19;91492967689;1.2;-1.8;-1.9;
20;91493209303;1.1;-1.4;-1.9;
21;91493467555;1.1;-0.7;-1.8;
22;91493725958;0.2;1.4;-1.5;
23;91493992466;0.8;3.6;-1;
24;91494234081;0.5;7.1;-1;
25;91494492358;0.8;10.8;-0.9;
26;91494742304;0.5;13.5;-0.2;
27;91495000581;1.4;18.1;0.1;
28;91495258858;1.8;22.2;0.7;
29;91495508754;1.9;24;0.2;
30;91495766906;1.4;20.4;0.6;
31;91496033515;1.4;18.6;0.6;
32;91496275129;0.2;19.8;-0.7;
33;91496533407;-0.5;21.4;-1.1;
34;91496792034;-0.2;22.9;0.2;
35;91497058443;-0.6;17.7;0.3;
36;91497325051;-0.9;-22.5;-0.6;
37;91497550003;-0.3;-54.3;2.2;
38;91497816611;-2.5;-74.3;4.4;
39;91498074914;-146.6;-86.3;134.3;
40;91498333216;-173.8;-77.3;154.1;
41;91498599875;-167.2;-79.5;143;
42;91498849821;-34.5;-70.1;3.4;
43;91499099791;176.4;-77.8;151.8;
44;91499358069;-175;-70.5;147.6;
45;91499608014;-171.9;-63.8;153;
46;91499866292;-175;-53.4;167.6;
47;91500124569;-178.4;-42.2;171.6;
48;91500374515;178.6;-35.2;171.3;
49;91500632792;172.4;-31.9;174.4;
50;91500891069;168.5;-32.6;176.9;
51;91501149346;166.4;-28.1;177.7;
52;91501415955;166.5;-23.4;179;
53;91501674233;167.2;-22.9;179.6;
54;91501932510;168.1;-26.5;178.5;
55;91502174124;173;-25.9;177.8;
56;91502432401;174.4;-25.7;178.3;
57;91502682347;173.3;-27.3;179.7;
58;91502932293;163.1;-23;-179.9;
59;91503190570;149;-12.1;-178.5;
60;91503440516;147.3;-5.8;-179.9;
61;91503698793;165;16.7;179.8;
62;91503948739;175;45;179.5;
63;91504215348;173.5;62.5;176.7;
64;91504465293;171.4;77.3;174.8;
65;91504715239;16.8;81.8;20.8;
66;91504973516;4.2;58;7;
67;91505231794;2.4;42.8;4.5;
68;91505481739;1.3;29.8;3.6;
69;91505740017;0.2;21.1;3.1;
70;91505998294;-0.7;16.2;2.4;
71;91506248240;-1.8;12.8;2.1;
72;91506506517;-2.7;11.2;0.5;
73;91506764794;-2.5;13.1;-1.1;
74;91507006434;-1.7;11;-1.1;
75;91507273042;-1.5;8.7;-0.9;
76;91507531320;-0.9;4.4;1;
77;91507781265;-1.1;-2.2;0.9;
78;91508039543;-1.6;-11.4;-0.3;
79;91508297845;-2.9;-25.6;-0.9;
80;91508547741;-3.3;-31.8;-1.6;
81;91508814349;-5.9;-45.7;-0.8;
82;91509072627;-6.8;-50.2;1;
83;91509322572;-7.9;-52.5;2.9;
84;91509572518;-7.6;-52.4;3.1;
85;91509839127;-5.8;-22.5;2.7;
86;91510089073;-4.9;8.6;1.7;
87;91510330537;-3.9;7.2;1.8;
88;91510597146;-4.5;5.6;1.7;
89;91510847117;-4.1;-0.6;1.5;
90;91511105469;-3.1;-0.7;1.4;
91;91511363746;-2.8;-0.7;1;
92;91511613692;-2.7;-0.4;0.9;
93;91511880301;-2.5;-0.2;1;
94;91512121915;-2;0;0.8;
95;91512380192;-2;-0.3;0.7;
96;91512630138;-1.6;-2;0.5;
97;91512896747;-1.3;-2.2;0.6;
98;91513146692;-1.5;-2.8;0.6;
99;91513404970;-1.5;-3.6;0.8;
100;91513654915;-2;-3.1;0.7;
101;91513913068;-13.8;0.2;1.7;
102;91514171345;-13.3;-1.7;1.6;
103;91514421291;-5.7;-26.8;0.3;
104;91514687900;-4.8;-29.7;1.5;
105;91514929514;-4.7;-24.4;1.8;
106;91515187791;-5;-18.6;1.2;
107;91515446068;-4.9;-5.2;1;
108;91515704346;-4.6;-2;0.5;
109;91515954291;-4.3;-2.1;0.3;
110;91516220900;-4;-1.3;0.4;
111;91516462514;-3.9;-0.5;0.4;
112;91516729223;-3.9;-0.6;0.3;
