ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;102545627924;3.6;9;3.9;
1;102545886201;3.6;9.2;3.8;
2;102546136147;6.6;17.1;4.1;
3;102546394424;7.3;20.4;3.3;
4;102546652702;7.2;19.5;2.8;
5;102546885984;6.8;19.4;2.7;
6;102547127599;6.6;19.4;2.5;
7;102547394207;6.5;19.3;2.3;
8;102547644153;5.5;19.3;2.3;
9;102547910762;2.9;20.8;3;
10;102548152376;0.8;25.2;3.1;
11;102548418985;-1.9;25.8;3.2;
12;102548660599;-5.2;27.7;0.2;
13;102548935540;-4.9;26.4;-2.5;
14;102549185485;-2.6;24.9;-1.2;
15;102549435431;-2;22.6;-1.1;
16;102549693708;-2.8;23.9;-2.8;
17;102549960317;-0.3;20.9;-0.4;
18;102550210263;0.1;16.4;-0.4;
19;102550451877;0;10.3;0;
20;102550710154;-1.1;6.6;-0.3;
21;102550968432;-1;4.7;-0.5;
22;102551226709;-0.5;-2.5;0.5;
23;102551484986;-0.7;-8.2;0.5;
24;102551743264;-0.5;-10;0.1;
25;102552001541;-0.3;-11;-0.1;
26;102552259818;-0.1;-11;0;
27;102552509764;0.4;-7.3;-0.8;
28;102552759710;0.4;-4.8;-1.3;
29;102553026318;0;-7.4;-0.7;
30;102553276264;-0.2;-12.6;0.4;
31;102553526210;-0.1;-18;0.2;
32;102553784487;0.2;-23.5;0.1;
33;102554034433;0.6;-27.3;-0.6;
34;102554301042;0.5;-29.8;-0.5;
35;102554550987;1.4;-31.2;-1.3;
36;102554817596;0.9;-33.5;-0.7;
37;102555075874;0.2;-36.2;-0.2;
38;102555325819;0.7;-36.9;-0.7;
39;102555567434;0;-37.9;0.1;
40;102555842374;-0.1;-40.4;0.5;
41;102556083988;0.2;-44;0.8;
42;102556342265;-0.2;-47.8;1.3;
43;102556592211;-1;-52.7;2.1;
44;102556850488;-1.9;-59.2;2.7;
45;102557092103;-2;-64.7;2.2;
46;102557350380;-1.5;-68.3;1.2;
47;102557616989;-1.1;-71.8;0.7;
48;102557866934;-2.7;-75.5;2.3;
49;102558116880;-0.6;-77.8;0.2;
50;102558383489;0.4;-78.6;-0.6;
51;102558633435;-0.8;-76.6;0.4;
52;102558891712;-1.2;-76.8;0.6;
53;102559149989;-1.4;-77.6;0.6;
54;102559399935;-9.1;-81.1;8.3;
55;102559666544;-19.5;-85.2;18.7;
56;102559916490;-132.2;-86.8;131.3;
57;102560174767;-162.7;-80.9;161.4;
58;102560433044;-171.3;-75.8;171.1;
59;102560699653;-171.1;-70.9;171.3;
60;102560932936;-172.9;-68.2;172.8;
61;102561199544;-173.4;-65.3;173.3;
62;102561457822;-173;-63.2;172.9;
63;102561716099;-173.5;-58.5;172;
64;102561966045;-174.7;-54.6;173.5;
65;102562224322;-176.1;-51.7;174.8;
66;102562474268;-176.2;-49.3;175.3;
67;102562740877;-176.2;-45.1;174.9;
68;102562974159;-176.9;-40.4;175.1;
69;102563257431;-177.8;-35.5;176.2;
70;102563507377;-178;-28.8;176.2;
71;102563765654;-178.6;-21;176.4;
72;102564007268;-179.7;-16.1;177.4;
73;102564273877;179.6;-13.8;177.2;
74;102564523823;-179.5;-8.4;178.1;
75;102564782100;-178.8;-4.4;178.8;
76;102565032046;-179.8;4.6;177.9;
77;102565290323;-180;9;177.8;
78;102565548600;-180;10.4;-179.8;
79;102565815209;179.2;15.4;-179.6;
80;102566065155;177.9;20.7;179.9;
81;102566323432;177.7;29.1;-179.2;
82;102566565047;177.8;38.9;-179.4;
83;102566823324;178.2;46;-178.4;
84;102567081601;177.6;52.6;-178.8;
85;102567339878;-179.8;54.5;-176.8;
86;102567598156;-178.6;55.4;-175.7;
87;102567848101;-176.9;55.2;-174.3;
88;102568106379;175.3;63;179.2;
89;102568356324;166.1;75.8;170.4;
90;102568614602;179.1;79.1;-177.5;
91;102568864547;165.7;84.7;168.6;
92;102569131156;27.4;85.7;31;
93;102569381102;4.2;78.5;8.1;
94;102569622716;2.6;68;6.9;
95;102569889325;-0.2;60.6;4.2;
96;102570130939;-0.1;52.9;4.5;
97;102570397548;-0.9;48.6;3;
98;102570647494;-2;43.7;1.5;
99;102570905771;-3.7;41.6;-1.4;
100;102571155717;-3.7;38;-0.3;
101;102571413994;-2.9;27.8;3.8;
102;102571672271;-3.4;22;2.6;
103;102571930549;-3.5;14.9;2.9;
104;102572188826;-3.5;6.2;3.3;
105;102572438772;-2.7;-5.4;1.9;
106;102572688717;-1.6;-18.1;1.9;
107;102572955326;-3;-24.9;3.7;
108;102573213603;-2.2;-27.9;1.6;
109;102573455218;-1.3;-29.8;0.6;
110;102573721826;-1.2;-34.6;1.2;
111;102573971772;0;-42.2;0.1;
112;102574230050;2.1;-48.1;-3;
113;102574488327;3.4;-54.4;-5;
114;102574738273;2.6;-60.9;-5.3;
115;102574996550;4.1;-64.5;-6.8;
116;102575254827;10;-72.1;-12.4;
