ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;11916646250;-1.6;2.2;4.1;
1;11916896196;-1.7;2;4.2;
2;11917146141;-2.1;2.2;4.2;
3;11917396087;-4.7;2.9;4.5;
4;11917654364;-7.4;2.4;4.3;
5;11917912642;-7.7;2.5;3.9;
6;11918145924;-6.6;2.8;2.8;
7;11918395870;-8.1;3.1;2.2;
8;11918662479;-7.6;-6.4;2.3;
9;11918912425;-5.9;-16.4;4.5;
10;11919170702;-7.6;-19.7;5.9;
11;11919420648;-6.9;-9.8;2.3;
12;11919678925;-11.8;3.9;3.2;
13;11919920539;-9.5;15.4;3.3;
14;11920195479;-3.9;22.1;7.4;
15;11920445425;-7.5;23.8;5.6;
16;11920703702;-5.5;31.6;5.3;
17;11920953648;1.9;38.5;9.7;
18;11921211925;-1.3;41.9;7.4;
19;11921461871;-5.5;39.3;5;
20;11921720149;-6.1;36.1;6.4;
21;11921978426;-6.9;34.9;5.6;
22;11922228522;-7.5;31.3;4;
23;11922486799;-7.6;28.8;4.4;
24;11922745076;-8.1;26;3.9;
25;11923003353;-7.3;30.4;4.8;
26;11923253299;-5.6;56.4;4.3;
27;11923511576;-7.9;78.3;0.8;
28;11923778185;-170.5;85.2;-161.6;
29;11924019799;180;75.1;-171;
30;11924253082;177.2;61.5;-174.7;
31;11924536354;178;52.1;-175.3;
32;11924786300;177.7;47.2;-177.3;
33;11925044577;175.5;47.2;-177.1;
34;11925302854;179;48.7;-175.8;
35;11925552800;174.2;53.5;179.2;
36;11925811077;177;48.2;-179.9;
37;11926077686;-174.3;46.1;-173.5;
38;11926302637;-168.4;46.8;-173.9;
39;11926585909;-170.3;50.1;-174.4;
40;11926827523;-174.2;55.7;-176;
41;11927085751;-176.7;54.6;-176.2;
42;11927335696;-179.4;54.7;-175.3;
43;11927593974;176.9;48.5;-179.1;
44;11927860582;176.5;49.5;-176;
45;11928110528;174.3;50.5;-173.6;
46;11928385519;172.9;49.9;-171.6;
47;11928627133;172.1;51.5;-172.1;
48;11928885410;175.3;48.1;-171.1;
49;11929127024;177.2;50;-170.4;
50;11929393633;176.5;52.9;-171.5;
51;11929651910;177.1;57;-170.3;
52;11929910188;173.8;72.5;-169.9;
53;11930160133;128.3;88.5;148.6;
54;11930418411;-15.1;75.9;8.6;
55;11930676688;-21.3;59.7;3.2;
56;11930926634;-25.4;39;1.7;
57;11931184911;-28.4;35.2;-2.3;
58;11931451520;-28.8;21.9;-4.7;
59;11931693134;-26.9;7.1;-1.3;
60;11931951411;-26.2;0.1;-2.2;
61;11932201357;-23.8;2;-2.8;
62;11932459634;-22.6;-1.3;-2.5;
63;11932726243;-22.1;-18.2;-0.6;
64;11932976189;-27;-43.9;4.5;
65;11933226135;-30.4;-54.7;5.9;
66;11933476080;-36.5;-61;12.5;
67;11933742689;-36.4;-65.1;11.8;
68;11933992635;-22.8;-55;2.4;
69;11934259244;-16.6;-52.6;2.3;
70;11934492526;-13.8;-42.4;-0.4;
71;11934759135;-18.1;-47.2;2.5;
72;11935017412;-29;-69.5;6.8;
73;11935275690;-39.7;-73.8;15.2;
74;11935525635;-40.2;-74.8;17;
75;11935775581;-50.7;-80.5;30.5;
76;11936042190;-73.6;-83.2;55.5;
77;11936283804;-62.1;-82.7;46.4;
78;11936550413;-57.6;-81.8;42.9;
79;11936808715;-69.4;-83.2;52.5;
80;11937058586;-93.9;-85;76.9;
81;11937316888;-107.6;-83.7;89.4;
82;11937566834;-78.5;-82.4;62.5;
83;11937816780;-147.7;-80.3;129;
84;11938083389;-153.6;-77.7;134.7;
85;11938333334;-158.4;-80.2;138.7;
86;11938591612;-122.9;-87.3;104.2;
87;11938849889;-29.1;-83.1;10.6;
88;11939099835;-19.2;-74.5;-1.3;
89;11939366443;-17.7;-58.8;-3;
90;11939616389;-11.9;-44;-2.1;
91;11939866235;-9.5;-32.1;1.1;
92;11940116156;-14.3;-30.3;2;
93;11940374458;-17.4;-32.8;3.3;
94;11940632735;-18.4;-34.3;3.2;
95;11940891038;-18.5;-40;2.5;
96;11941149315;-17.6;-44.4;3.1;
97;11941407592;-17.9;-43.9;3.7;
98;11941657538;-17.9;-44.5;3.9;
99;11941907484;-18.3;-56;2;
100;11942165761;-28.3;-72.1;8.9;
101;11942415707;-33.4;-73.1;14;
102;11942682315;-29.6;-73.5;14.3;
103;11942932261;-20.5;-71.9;7.1;
104;11943182207;-15.5;-63.3;2.8;
105;11943432153;-12.2;-57.7;1.2;
106;11943698761;-14.6;-42.5;4.6;
107;11943957039;-13.9;-31.8;5.6;
108;11944198653;-12.1;-26.5;3.5;
109;11944465262;-11;-19.5;2.2;
110;11944723539;-11.3;-13.7;2.5;
111;11944973485;-11.5;-8.2;3.3;
112;11945231787;-11.2;3.1;3.8;
113;11945490064;-11.1;8.3;3;
114;11945748342;-11.2;11.3;3.4;
115;11945998287;-10.1;14.1;4.2;
116;11946239902;-10;16.1;4;
117;11946506510;-10.7;17.6;4.1;
