ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;424988383709;-0.4;-0.6;-2.9;
1;424988641986;-0.3;0;-3;
2;424988900263;0;-0.1;-3;
3;424989158541;0.7;-0.3;-2.8;
4;424989416818;3.1;-1.3;-2.2;
5;424989650101;4.6;-3.4;-1;
6;424989900046;3.1;-5.3;-0.8;
7;424990158324;1;-7.7;0.4;
8;424990408269;1.7;-8.7;0.5;
9;424990666547;3.9;-11.3;1.7;
10;424990924824;1.9;-9.8;0.7;
11;424991166463;0;9.4;-1.6;
12;424991433072;-3.7;35.9;-3.3;
13;424991691349;-6;51.7;-3.2;
14;424991932963;-8.2;63.3;-1.4;
15;424992199572;-11.7;73.9;-4.7;
16;424992457850;-53.6;87.9;-47.9;
17;424992707795;179.3;83.2;-176.1;
18;424992966073;178.8;77.8;-176.8;
19;424993232681;178.2;81.2;-175.6;
20;424993482627;175.2;89.1;-177.6;
21;424993724241;-7.7;83.1;-1;
22;424993982519;-10;82.4;-5.9;
23;424994240796;179.2;66.8;-177.7;
24;424994499073;-177.9;44.7;179.3;
25;424994757350;180;31.7;175.1;
26;424995007296;179.8;24.5;175.7;
27;424995265573;-177.4;19.5;175.4;
28;424995523851;-175.5;15;173.7;
29;424995782128;-173.8;12.1;172.8;
30;424996032074;-175.7;14.3;174.3;
31;424996290351;-178.3;18.5;176.1;
32;424996540297;179.9;32.9;179.8;
33;424996798549;179.8;67.6;-168.6;
34;424997065133;-150.3;85.3;-137.9;
35;424997323410;-24.8;78;-14.3;
36;424997565024;-13.3;62.3;-5.1;
37;424997806639;-8.7;38.9;-1.5;
38;424998081579;-6.8;25.7;1.5;
39;424998331525;-5.8;10;2.5;
40;424998589827;-5;-3.8;2.5;
41;424998848104;-4.3;-10;2.1;
42;424999106382;-1.7;-10.1;1;
43;424999356327;-3.3;-34;-0.6;
44;424999606298;-10.1;-68.3;4.7;
45;424999864575;-178;-80.6;171.6;
46;425000131184;-179.4;-73.4;173.7;
47;425000381130;-178.2;-75.6;172.2;
48;425000639407;177.3;-77.8;175.6;
49;425000889353;176.6;-70.5;176.6;
50;425001147655;178.6;-60.3;176.4;
51;425001397601;178.7;-59.3;176.4;
52;425001655878;178.5;-61.6;176.2;
53;425001905824;179.2;-60.9;174;
54;425002164101;177.6;-58.8;174.4;
55;425002430710;176.1;-56.4;176.1;
56;425002672324;176.3;-53.9;176.8;
57;425002930601;176.4;-54.7;176.4;
58;425003180547;179.4;-67.3;173.5;
59;425003447156;-135.6;-85.2;126.8;
60;425003697102;-16.8;-75.1;5.5;
61;425003947048;-13.3;-69.7;1.1;
62;425004205325;-83.9;-87.3;76.9;
63;425004463602;-141.2;-84.8;137.8;
64;425004730211;-171.1;-79.3;168.9;
65;425004980157;-174;-71.5;171.7;
66;425005230102;-176.8;-63.1;174.9;
67;425005496711;-178.2;-54.3;176.9;
68;425005746657;-178.8;-47.7;177.5;
69;425006004934;-179.8;-37.3;176.8;
70;425006246548;175.3;-30.6;177.7;
71;425006521489;167.8;-23.5;177.6;
72;425006771435;162.8;-24.2;174.1;
73;425007021380;163;-28.3;172.7;
74;425007279658;169;-41.4;175.9;
75;425007537935;173.1;-60;179;
76;425007796212;173;-74.3;-179.8;
77;425008054489;165.6;-85.6;-172.4;
78;425008312767;-5.9;-87.3;-0.6;
79;425008562712;-4.8;-82.7;-1.7;
80;425008812658;-5.2;-79;-2;
81;425009079267;-5.7;-67.1;-0.8;
82;425009329213;-5;-62.4;-2.2;
83;425009570827;-4.5;-54.3;-0.1;
84;425009829104;-6;-53.5;0.9;
85;425010095713;-11.5;-70.4;2.7;
86;425010345659;-17.9;-73.1;8.1;
87;425010595604;-14.8;-66.8;5.4;
88;425010862213;-8.9;-43.5;0.9;
89;425011120491;-7.4;-25.4;-1.1;
90;425011370436;-8.6;-20.7;0.7;
91;425011612051;-8.2;-11.2;0.2;
92;425011878659;-7.6;7.8;-2.6;
93;425012145268;-9.4;29;-3.8;
94;425012403545;-10.6;43.9;-4.4;
95;425012645160;-11.6;50.1;-5.1;
96;425012903437;-14.2;62.7;-7.4;
97;425013153383;-156.2;80.8;-149.6;
98;425013411660;-168.3;72.4;-162.6;
99;425013669937;-165.9;75;-160.1;
100;425013936546;-168.5;75;-162.5;
101;425014186492;-169.4;73.4;-162.9;
102;425014436438;-171.3;71.4;-165.6;
103;425014686383;-174.9;62.8;-173.4;
104;425014944661;-175.2;56;-175.9;
105;425015202938;-176.7;54.8;-178.6;
106;425015452884;177.4;50.5;178.2;
107;425015711161;175.1;49.1;178;
108;425015969438;-177;78;-171.2;
109;425016227715;176.5;81.5;-176.5;
110;425016477661;170.5;54.7;-179.8;
111;425016735938;167.1;25.6;-177.9;
112;425016994216;167;15;-177.1;
113;425017244161;165.1;7.5;-177.4;
114;425017502439;160.1;4.1;-176.9;
115;425017760716;155.9;6.8;-177.1;
116;425018018993;156.2;6.2;-178.4;
