ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;6662958892;7.5;-1.7;0.7;
1;6663208838;7.9;-0.7;0.6;
2;6663467115;10.4;5.4;1.1;
3;6663725393;12;9.6;1.4;
4;6663983670;12.6;10.8;1.2;
5;6664233616;11;9.4;0.6;
6;6664483561;9.9;4.3;-0.2;
7;6664750170;10.1;2.6;0;
8;6665000116;10.1;-4.7;0.1;
9;6665258393;9.6;-18.3;-0.1;
10;6665516671;9.8;-31.7;-0.6;
11;6665766616;7.7;-42.8;1.4;
12;6666024894;7.5;-55.9;1.1;
13;6666283171;11.6;-66.9;-5;
14;6666533117;9.8;-76.9;-3.9;
15;6666791394;-131.2;-88.1;137.2;
16;6667049671;-169.1;-76.7;176.4;
17;6667299617;-177.6;-63.4;-174.9;
18;6667557894;-177.1;-54.6;-175.5;
19;6667816171;-172.8;-39.4;179.7;
20;6668066117;-171.6;-23.4;178.6;
21;6668324394;-173.4;-9.9;-177.1;
22;6668582672;-173.4;-2.8;-176.5;
23;6668832617;-172.9;6.5;-179.6;
24;6669090895;-175;25.2;175.9;
25;6669349172;-173.8;41.6;178.5;
26;6669599118;-171.2;53.4;-176.8;
27;6669857395;-171.3;62.8;179.5;
28;6670115672;177;79.1;164.8;
29;6670365618;21.2;84.8;8.1;
30;6670623895;7.1;73;-6;
31;6670882173;6.5;64;-6.6;
32;6671132118;11.7;57;-2.2;
33;6671390396;15.4;49.7;2.3;
34;6671648673;15.5;46.5;1.6;
35;6671898619;14.1;42;-1.1;
36;6672156896;13.8;33.3;-0.3;
37;6672406842;10.3;18.3;-0.1;
38;6672665119;9.5;11.6;-1.3;
39;6672923396;8.9;5.7;-4.8;
40;6673173342;10.6;-1;-3.6;
41;6673431619;10.8;-10.5;-1.5;
42;6673689897;10.9;-20.8;-0.8;
43;6673939842;12;-31.1;-4.2;
44;6674198120;12.6;-39.1;-6.4;
45;6674456397;13.1;-40.4;-2.4;
46;6674706343;12.6;-48.7;-0.4;
47;6674964620;17.2;-62.8;-7.4;
48;6675222897;22.2;-71.3;-14.6;
49;6675472868;15.5;-83.8;-8.8;
50;6675731145;-153.9;-83.7;159.9;
51;6675989422;-170.1;-76;176.1;
52;6676239368;-179.3;-70.7;-173.5;
53;6676497645;-171;-75.8;175.3;
54;6676755923;-171.4;-69.5;175.1;
55;6677005868;-177.8;-57;-176;
56;6677264146;-179.7;-45;-173.4;
57;6677522423;-175.1;-27.6;179.4;
58;6677772369;-176.1;-11.8;175.4;
59;6678030646;-176;-0.9;175.8;
60;6678288923;-176.4;10.5;-180;
61;6678538869;-177.1;19.8;178.4;
62;6678797146;180;33.4;173.3;
63;6679055424;178.7;45.8;171.5;
64;6679305369;-175.6;54.4;179.1;
65;6679563647;-175;61.1;177.9;
66;6679821924;163.6;72.6;154.5;
67;6680071870;85.5;81.3;74.7;
68;6680330147;35;76.6;22.8;
69;6680588424;27.7;70;15.5;
70;6680838320;23.9;57.4;12.6;
71;6681096597;19.5;38.9;7.6;
72;6681354875;14.2;24.3;-3.7;
73;6681604820;9.2;13.7;-8.2;
74;6681863098;7.2;7;-8.1;
75;6682121375;7.4;3.6;-4.4;
76;6682371321;7.9;-3.9;-1.4;
77;6682629598;9.3;-1.9;-3.6;
78;6682887875;10.5;9;-1.2;
79;6683137821;13;22.4;3.2;
80;6683396098;12.7;18.7;3.2;
81;6683654375;12.7;13;2.5;
82;6683904321;14;1.3;1.1;
83;6684162598;12.8;-14.8;-1.2;
84;6684420876;9.7;-32.3;0.5;
85;6684670846;5.5;-46.3;2;
86;6684929124;2.8;-60.1;3.6;
87;6685179070;7.8;-74.2;-2.5;
88;6685437347;-12;-85.5;17;
89;6685695624;-154.6;-80.7;158.3;
90;6685945570;-165.2;-73.2;169.6;
91;6686203847;-176.1;-64.6;179.7;
92;6686462124;-176.2;-58.8;179;
93;6686712070;-171.9;-48.7;176.1;
94;6686970347;-168.9;-38.1;171.2;
95;6687228625;-171.9;-19.2;175.3;
96;6687478595;-173.8;1.7;179.2;
97;6687745204;-175.4;20.4;176.2;
98;6687995150;-177.3;40;174.4;
99;6688261759;-177.2;56.7;175.9;
100;6688511705;-175.3;71.8;177.5;
101;6688769982;139;86.3;131.6;
102;6689028259;18.1;69.6;9.5;
103;6689278205;8.5;45.6;-1.2;
104;6689536482;5.6;27.8;-3.2;
105;6689794759;7.2;16.2;-0.6;
106;6690044705;5.3;0.3;1.1;
107;6690302982;2;-16.3;2.9;
108;6690561260;1.8;-18.1;0.7;
109;6690811205;2.9;-15.1;4;
110;6691069483;3.6;-15.1;3.8;
111;6691327760;4;-13.1;2.9;
112;6691577706;3.1;-8.8;1.7;
113;6691835983;3.1;-6.2;0.1;
114;6692094010;3.5;-6.8;-1;
115;6692344006;3.6;-8.2;-0.4;
116;6692602283;3.5;-16.8;0.8;
117;6692860561;3.3;-22.2;1.8;
