ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;930220436286;-8.9;0.8;-1.6;
1;930221769330;-9.1;1.1;-2;
2;930222027607;-9.2;1;-1.9;
3;930222285884;-9.3;1;-1.9;
4;930222535830;-9.2;0.8;-1.6;
5;930222794107;-9.2;0.8;-1.6;
6;930223019033;-9.1;0.9;-1.6;
7;930223285642;-8.9;-1.2;-0.8;
8;930223527256;-8.7;-5.1;-0.3;
9;930223802197;-7.1;-14.7;1.6;
10;930224052143;-4.9;-26.9;2.4;
11;930224302088;-7.1;-35.6;5.9;
12;930224560366;-8.9;-42;7.3;
13;930224818643;-9.9;-48.2;7.4;
14;930225076920;-8.8;-54.9;6.3;
15;930225326866;-6.8;-63.9;4.9;
16;930225585143;-12.9;-79;12.4;
17;930225835089;-162.3;-78;161.9;
18;930226085035;-168;-67.2;167.1;
19;930226351643;-175.4;-61.1;172.7;
20;930226609921;-176.4;-51.4;171.2;
21;930226859866;-176.5;-46.2;170.7;
22;930227118144;-176.5;-48.2;171.2;
23;930227384753;-174;-54.1;169.4;
24;930227626367;-171.8;-57.5;167.2;
25;930227884644;-176;-56.6;171;
26;930228142921;-177.1;-51.3;172;
27;930228401199;-178.6;-44.4;172.5;
28;930228642813;-179.3;-34.5;172.5;
29;930228917753;179.8;-27.2;173.1;
30;930229159367;-179.9;-25;172.9;
31;930229409313;179.3;-24.4;174.9;
32;930229684253;177.9;-18.4;176.7;
33;930229925868;175.9;-9.1;178.7;
34;930230184145;176.5;-7.5;176.9;
35;930230450754;176.4;-9;176.5;
36;930230692368;178.3;-20.7;174.2;
37;930230958977;-176.6;-38.4;169.9;
38;930231192259;-158.7;-70.4;153.9;
39;930231458868;-41.5;-78;38;
40;930231717146;-19.6;-65.9;17.3;
41;930231983754;-14;-56;12.3;
42;930232225369;-11.9;-49.3;9.6;
43;930232483646;-11.3;-37.9;6.7;
44;930232733592;-10.4;-24.5;2.2;
45;930232991869;-8;-18.2;-0.8;
46;930233250146;-8.8;-15.5;1.5;
47;930233516755;-8.7;-9.4;1.5;
48;930233758369;-8.5;-2.5;1.2;
49;930233999983;-7.7;0.3;2.2;
50;930234258261;-6.4;-1.3;1.9;
51;930234524869;-5.7;-8.1;3.5;
52;930234791478;-5.9;-18.4;4.5;
53;930235033092;-7;-26.4;4.2;
54;930235291370;-7.2;-32.5;3.8;
55;930235549647;-7.5;-37.3;4;
56;930235816256;-8.6;-44.1;3.8;
57;930236057870;-11.4;-50.9;6.6;
58;930236316147;-19;-61;11.8;
59;930236582756;-49.3;-82.5;40.4;
60;930236816039;-158.6;-77;151.2;
61;930237090979;-162.1;-69.2;153.9;
62;930237332593;-170.6;-66.1;163.6;
63;930237599202;-173.8;-64.4;167.2;
64;930237849148;-175.1;-65.2;167.7;
65;930238115757;179.9;-69.5;172.1;
66;930238365702;179;-75.1;172;
67;930238623980;-92.2;-88.7;79.3;
68;930238890589;-14.5;-73.1;2.5;
69;930239140534;-10.2;-49.5;0.2;
70;930239390480;-8.1;-27.2;-0.6;
71;930239657089;-9.2;-17.2;-0.3;
72;930239898703;-8.8;-10.9;0.7;
73;930240156980;-8.6;-6.5;1.7;
74;930240406926;-8.8;-2;2.4;
75;930240665203;-9.2;-2.9;2.2;
76;930240923481;-9.5;-2.2;2.2;
77;930241165095;-9.4;-0.6;2.9;
78;930241431704;-10.8;4;0.5;
79;930241689981;-13.2;12.2;-4.6;
80;930241939927;-14.9;20.8;-8.2;
81;930242206535;-16.6;31.1;-7.8;
82;930242464813;-17.7;43.4;-7;
83;930242714759;-23.1;55.8;-6.4;
84;930242964704;-18;72.7;2.1;
85;930243222982;-25.5;84.1;-8.9;
86;930243472927;-29.9;86.6;-13.1;
87;930243739536;-17.5;85.1;-0.6;
88;930243989482;-16.5;85.6;-0.2;
89;930244239428;179.7;75.7;-168.5;
90;930244489373;176.7;73.9;-174.4;
91;930244755982;-177.6;77.3;-169.9;
92;930245005928;-177.9;81.3;-171.2;
93;930245264205;-161.4;88;-155.4;
94;930245514151;-6.2;81.7;2.4;
95;930245772428;-5.2;65.3;3.5;
96;930246039037;-5.9;47.7;2.6;
97;930246288983;-6.4;32.4;2.1;
98;930246538928;-7.9;19.1;1.2;
99;930246797256;-9.1;8.6;0.8;
100;930247055533;-9.2;4.3;-0.4;
101;930247305479;-9.2;5.1;-1.3;
102;930247563756;-9.1;6.3;-1.8;
103;930247822033;-8.6;2.9;-5.3;
104;930248071979;-7.9;-0.7;-8.7;
105;930248321925;-7.9;-0.4;-6.3;
106;930248588534;-6.9;-2.6;-0.6;
107;930248838479;-6.6;-7;-0.2;
108;930249096757;-5.8;-9.5;-1.3;
109;930249355034;-6.9;-7.3;-0.6;
110;930249604980;-7.1;-7.2;-0.7;
111;930249871588;-6.9;-7;-0.5;
112;930250113203;-6.8;-7.3;-0.2;
113;930250363148;-7;-7.4;0.2;
114;930250629757;-6.9;-7.4;0.6;
115;930250888035;-6.9;-6.6;0.2;
116;930251137930;-7.1;-6.3;-0.2;
117;930251396208;-7.2;-6.4;-0.1;
