ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;15862758014;-2;-2.4;-5.5;
1;15863016291;-2;-2.2;-5.5;
2;15863274568;-1.9;-2.3;-5.5;
3;15863532846;-2;-2.3;-5.5;
4;15863791123;-2.1;-2.1;-5.6;
5;15864024406;-2.1;-2.1;-5.6;
6;15864266020;-2;-2.2;-5.5;
7;15864532629;-2;-2.2;-5.6;
8;15864782574;-2.1;-2.3;-5.5;
9;15865040852;-1.4;-2.8;-5.5;
10;15865299129;-0.8;-3;-5.4;
11;15865557406;0.3;-8.2;-4.8;
12;15865815684;0.1;-18.3;-4.2;
13;15866065629;-0.7;-29.7;-4.4;
14;15866315575;-3;-45.9;-4.7;
15;15866573852;-5.3;-60.4;-6.9;
16;15866832130;-2.4;-62.4;-9.6;
17;15867073744;-4.5;-65.7;-5.5;
18;15867340353;8.9;-67;-7.5;
19;15867590298;19.8;-67.3;-9.7;
20;15867840244;20.5;-65.1;-6.3;
21;15868098521;15.7;-52.3;-5.3;
22;15868365130;12;-32;-4.6;
23;15868615076;8.5;-13.3;-4.7;
24;15868865022;4.7;1.2;-4.2;
25;15869131630;1.3;17.4;-5.8;
26;15869389908;2.1;24.2;-3.9;
27;15869631522;0.5;37.9;-7.5;
28;15869898131;-3.4;51.9;-11.6;
29;15870156408;-11.5;62.7;-14.5;
30;15870406354;-12.4;70.9;-14.9;
31;15870656300;-10.3;80;-20.4;
32;15870914452;-66.8;85.4;-78.2;
33;15871164398;-143.4;80;-152.8;
34;15871431006;-159.7;71.7;-167.4;
35;15871689284;-165.8;66.5;-173.3;
36;15871939229;-167;59.7;-173.9;
37;15872197507;-168.8;51.4;-174.2;
38;15872439121;-170;45.2;-174.8;
39;15872705730;-170.9;40;-175.5;
40;15872964007;-171.9;35.4;-176;
41;15873222284;-172.4;30.6;-176;
42;15873472230;-172.8;25.9;-176;
43;15873730532;-174.2;22.2;-176.7;
44;15873988810;-175.3;26.5;-175.9;
45;15874230424;-174.4;39.2;-175.3;
46;15874497033;-172;51.2;-173;
47;15874755310;-166.7;68.3;-166.7;
48;15875005256;-132.4;82.3;-132.6;
49;15875263533;-24;78;-24.7;
50;15875513479;-6.2;63.5;-8.4;
51;15875780087;-6;50.5;-7.2;
52;15876046696;-7;42.1;-7.4;
53;15876288310;-5.9;35.3;-7.9;
54;15876538256;-4.1;27.5;-6.1;
55;15876779870;-4;18;-5.2;
56;15877046479;-3.6;11.9;-5.6;
57;15877296425;-2.2;8.1;-4.8;
58;15877538039;-1.2;1.3;-4;
59;15877804648;-0.4;-7.7;-4.4;
60;15878062925;0.8;-18.9;-4.8;
61;15878329534;0.8;-30.3;-4.9;
62;15878571148;0.7;-43.9;-6.1;
63;15878837757;3.4;-53;-10;
64;15879096034;4.9;-65.3;-11.4;
65;15879345980;26;-80.6;-35.8;
66;15879595926;76.5;-84.1;-85.1;
67;15879862535;138.4;-81.4;-145.8;
68;15880112480;155.4;-74.4;-161;
69;15880362426;163.6;-62.6;-169.3;
70;15880629035;163.4;-52.3;-170;
71;15880870649;163.3;-40.4;-171.5;
72;15881128926;167.7;-27.9;-173.7;
73;15881387204;168.4;-19.4;-174;
74;15881653813;169.2;-12.7;-174;
75;15881895427;171.2;-4.8;-175.2;
76;15882145373;173.8;4.1;-175.9;
77;15882411981;173.8;10;-174.1;
78;15882661927;172.9;16.9;-173.7;
79;15882928536;174.5;26.6;-174;
80;15883170150;175.6;32.4;-173.2;
81;15883428427;175.9;33.5;-172.9;
82;15883695036;178.4;41.2;-174.5;
83;15883944982;-179.4;52.8;-173;
84;15884194928;-177.5;62.2;-169.6;
85;15884453205;-171.5;68.7;-162.8;
86;15884711482;-155.8;77.3;-149;
87;15884961428;-101.3;83.6;-94.4;
88;15885228037;-57.6;80.7;-50.7;
89;15885477983;-24.9;72.3;-21.2;
90;15885744591;-19;67.1;-16.3;
91;15885994537;-14.9;60.6;-13.4;
92;15886252814;-11.5;53.1;-9.7;
93;15886502860;-11.4;47.7;-9.8;
94;15886761137;-11.5;42.4;-10;
95;15887019415;-5.6;28.6;-5.8;
96;15887277692;-5;13.4;-4.6;
97;15887527638;-4.4;7.4;-5.2;
98;15887785915;-3.6;0.5;-5.1;
99;15888035861;-2.5;-2.5;-6.2;
100;15888294138;-2;-8.4;-5;
101;15888552415;-2.5;-19.4;-4.9;
102;15888802361;-1.3;-28.4;-7.8;
103;15889060638;-2.8;-36.6;-5.3;
104;15889318916;-2.7;-51;-7.6;
105;15889577193;0.3;-66.5;-9.2;
106;15889827139;10.8;-75.1;-21.1;
107;15890085416;36.4;-79.5;-47.6;
108;15890343693;121.4;-80.9;-131.3;
109;15890601970;155.6;-69.8;-163.9;
110;15890843585;157.7;-60.9;-166.3;
111;15891101862;159;-53.5;-166;
112;15891368471;160;-46.2;-168.1;
