ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;102142215484;4;-4.4;-1.3;
1;102142465429;4;-4.3;-1.3;
2;102142723707;4;-3.7;-1.1;
3;102142973652;4.1;-3.7;-0.9;
4;102143231930;4.4;-3.8;-0.6;
5;102143473544;4.7;-3.7;0;
6;102143731821;5.4;-4.1;0.2;
7;102143981767;10;-0.6;-0.5;
8;102144223381;10.7;0.8;-0.4;
9;102144489990;11.4;0.1;0.4;
10;102144739936;11.4;1.5;0;
11;102145006545;10.4;5.2;0;
12;102145256490;9.6;0.4;0.1;
13;102145514768;9.5;-5.6;0.3;
14;102145764713;9.4;-11;0;
15;102146022991;8.5;-16.6;0.4;
16;102146272936;8;-23.7;1.3;
17;102146539545;7.8;-30.1;1.3;
18;102146797822;7.3;-35.3;0.9;
19;102147056100;6.3;-39.3;1.1;
20;102147306045;4.5;-43.2;2.2;
21;102147547660;4.2;-51.5;4;
22;102147805937;4.4;-54.1;3.4;
23;102148064214;3.2;-58.3;5;
24;102148330823;2;-63.5;5.8;
25;102148580769;-0.4;-69.9;8.3;
26;102148830715;-2.9;-75.9;10.2;
27;102149088992;-4.3;-80.7;11.4;
28;102149338938;-14.8;-83.9;21.7;
29;102149597215;-73;-86.2;79.8;
30;102149855492;-108.1;-86.1;114.3;
31;102150113769;-108.4;-86.5;114.5;
32;102150355384;-81;-86.8;86.2;
33;102150630324;-141.4;-84.7;145.3;
34;102150880270;-161.7;-79.1;165.4;
35;102151138547;-167.7;-71.7;171.1;
36;102151388493;-170.7;-65.2;174.1;
37;102151655102;-172.9;-60.1;176.6;
38;102151905047;-173.3;-56.1;176.5;
39;102152163325;-174.5;-56.3;177.9;
40;102152421602;-175.7;-55.6;178.8;
41;102152671548;-174.4;-52.5;177.3;
42;102152921493;-175.4;-49.1;177.5;
43;102153188102;-176;-47.3;178;
44;102153438048;-175.6;-45.9;178.3;
45;102153696325;-174.1;-38.3;177.1;
46;102153954602;-173;-35.4;178.1;
47;102154204548;-173;-31.4;179;
48;102154462825;-174.4;-23.5;177;
49;102154721103;-176.4;-17.5;177.3;
50;102154979380;-175.6;-18.4;178.5;
51;102155220994;-174.9;-16;-179.4;
52;102155487628;-174.8;-8.6;-180;
53;102155737574;-175;-3.4;-179.3;
54;102155995851;-174.8;5.4;-179.6;
55;102156262460;-175.1;13.1;-178.6;
56;102156504074;-174.4;19.7;-178.4;
57;102156762351;-174;23.7;-178.2;
58;102157012297;-174.3;31.4;-178.6;
59;102157270574;-174.4;38.6;-178.7;
60;102157528852;-174.5;44.9;-178.1;
61;102157778797;-175;51.8;-178.3;
62;102158045406;-174.7;57.7;-178.1;
63;102158278689;-174;62;-177.2;
64;102158553629;-173.5;66.3;-176.7;
65;102158803575;-172.7;70.1;-176;
66;102159070184;-173;73.6;-176.1;
67;102159303466;-174.6;78.9;-177.5;
68;102159561744;-173.1;84.4;-176.1;
69;102159828353;10.6;88.4;7;
70;102160069967;7.2;80.8;2.8;
71;102160336576;5.9;74.8;0.7;
72;102160586521;6.4;69.6;1.1;
73;102160836467;6.6;64;1.5;
74;102161094744;5.5;59.4;0.6;
75;102161361353;5.2;55.2;0.2;
76;102161611299;5.5;51;0.8;
77;102161877908;5.3;47;1.1;
78;102162136185;5.7;45.6;0.5;
79;102162377799;8;46;0.9;
80;102162636076;7.6;42;2.8;
81;102162894354;5.4;39.3;2.7;
82;102163144299;5.3;35;3.5;
83;102163402577;4.4;29.1;2.9;
84;102163660854;3.9;23.7;2.4;
85;102163910800;3.5;20.4;1.9;
86;102164169077;2.8;16.8;2.5;
87;102164419023;2.2;9.3;3.4;
88;102164677300;0.7;5.4;3.5;
89;102164935577;1.6;1.9;3.2;
90;102165185523;0.2;0.7;3.7;
91;102165443800;-0.9;-1.5;3.6;
92;102165685415;-1.4;-3.4;2.8;
93;102165952023;0.6;-7.5;3.5;
94;102166210301;2.1;-12.3;4.1;
95;102166468578;4;-15.2;4.2;
96;102166718524;4.4;-18.4;3.7;
97;102166976801;4.3;-20.8;2.9;
98;102167235078;5;-24;2.9;
99;102167493356;4.3;-27.2;3.2;
100;102167734970;4.2;-28;3.6;
101;102167993247;4.3;-33.2;3.3;
102;102168251524;5.5;-40.7;3;
103;102168509802;4.2;-43.9;3.8;
104;102168768079;2.8;-48.2;4.5;
105;102169018025;2.4;-53.2;5.1;
106;102169276302;1.3;-58;5.9;
107;102169534579;0.3;-60.8;6.5;
108;102169784525;-1.4;-64.9;8.2;
109;102170042802;2.3;-65.5;5;
110;102170301079;1.5;-61.7;6.2;
111;102170551025;-0.6;-62.2;8.7;
112;102170800971;-4.4;-66.2;11.7;
113;102171067580;-7.3;-71;14.6;
114;102171325857;-18.1;-78;24.8;
115;102171575803;-40.9;-83.9;46.6;
116;102171834080;-87.8;-85.9;93.5;
117;102172092357;-125.3;-85;131;
