ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;90971839082;5.3;1.2;-0.5;
1;90972097359;5.3;1.1;-0.4;
2;90972355636;5.1;1.2;-0.4;
3;90972613914;5;1.3;-0.5;
4;90972863859;4.7;1;-0.4;
5;90973113805;4.7;0.8;-0.4;
6;90973355419;3.9;-4.2;-0.4;
7;90973613697;0.6;-13.8;0.4;
8;90973871974;-0.7;-17.8;1.2;
9;90974121920;-1;-17.9;1.3;
10;90974380197;-0.7;-16.4;1.1;
11;90974638474;0.1;-15.7;1.2;
12;90974888420;-0.3;-19.9;1.6;
13;90975146697;-1;-26.4;2.3;
14;90975396643;-0.5;-30.5;1.7;
15;90975654920;0.8;-34.5;2.7;
16;90975896534;1.3;-46.1;3.9;
17;90976163143;-2.2;-71;11.6;
18;90976413089;-129.6;-84;146.2;
19;90976679698;-150;-65.9;171.4;
20;90976937975;-151.4;-59.2;173.2;
21;90977187921;-152.2;-57.5;175.3;
22;90977446198;-156.3;-50.7;178.3;
23;90977696144;-162.5;-36.8;-178.3;
24;90977954421;-165.4;-28.5;-178.8;
25;90978212698;-166.4;-22.9;-179.6;
26;90978462644;-165.9;-22.8;179.2;
27;90978720921;-165.2;-23.7;179.2;
28;90978979199;-164.7;-24.1;179.6;
29;90979229144;-165.3;-23;179.2;
30;90979478990;-165.4;-22.6;179;
31;90979737267;-165.8;-20.8;179.4;
32;90979995545;-165.9;-20.9;179.6;
33;90980253822;-166.1;-21.2;179.6;
34;90980503768;-166.3;-22.4;179.7;
35;90980762045;-166.4;-23.1;179.6;
36;90981028654;-166.8;-24;179.5;
37;90981278600;-167;-24.7;179.5;
38;90981536877;-166.9;-24.3;179.8;
39;90981786823;-166.8;-17.4;-179.6;
40;90982036818;-167.2;-0.2;-179.7;
41;90982286764;-169.3;18.7;-178.9;
42;90982545041;-171.8;29.7;-179.2;
43;90982811650;-173.3;38.3;-178.4;
44;90983053264;-174.4;44.4;-178.6;
45;90983319873;-174.8;46.2;-177.8;
46;90983569819;-176.4;44.4;-177.4;
47;90983819765;-175.7;54.5;-174.2;
48;90984078042;-173;70;-169.6;
49;90984336319;-160.8;84.3;-156;
50;90984586265;-22.3;82.7;-16.6;
51;90984836211;-11.4;73.1;-5.7;
52;90985094488;-8;63.3;-2.7;
53;90985361097;-4.2;52.5;0.2;
54;90985619374;-2.7;43.1;1;
55;90985860988;-3;37;1.8;
56;90986127597;-4.7;55.2;4.3;
57;90986385874;-6.5;69.4;2;
58;90986644152;-16.9;80.1;-12.1;
59;90986902479;-104.1;88.6;-100.6;
60;90987135762;-176.3;80.6;-173.1;
61;90987419033;179.1;68.5;-177.1;
62;90987660648;177.2;56.3;-180;
63;90987918925;178;50.2;-179.8;
64;90988177202;178.1;52.7;-179.9;
65;90988435479;177.6;59.9;178.4;
66;90988693757;161.9;82.9;160.7;
67;90988951984;-1.1;57.1;-3;
68;90989201955;1;27.1;0.3;
69;90989460282;0.3;7.7;1.7;
70;90989710278;-0.5;-4.9;2.4;
71;90989968555;-1.2;-17.8;2.6;
72;90990226832;-1.9;-26.1;2.7;
73;90990485135;-1.4;-36.6;1.8;
74;90990735080;-2.4;-46.1;3.5;
75;90990993358;-4.3;-60.7;4.5;
76;90991243303;-9.4;-72.8;8.5;
77;90991501581;-21.7;-83.3;20.1;
78;90991759858;-162;-83.3;160.1;
79;90992018135;-174.9;-71.6;172.6;
80;90992268081;-178;-63;176.2;
81;90992526358;-179.3;-57;178.1;
82;90992776304;-179.2;-51.2;177.9;
83;90993026250;179.9;-47.8;178.6;
84;90993292859;-179.9;-48.5;178.1;
85;90993542804;179.7;-65.5;178.7;
86;90993801082;176.6;-70.2;-177.9;
87;90994059209;175.7;-73;-177.1;
88;90994325818;177;-77.6;-178.6;
89;90994567432;178.5;-80.1;-179.9;
90;90994825709;-173.7;-83.2;172.2;
91;90995075655;-163.5;-86.6;161.8;
92;90995333932;-19.2;-87.5;17.8;
93;90995592209;-2.7;-79.8;1.8;
94;90995842155;-2.3;-49.6;0.8;
95;90996108764;-2.4;-4.5;1;
96;90996358710;0;2.2;0.8;
97;90996608656;-0.7;-21.2;1.4;
98;90996866933;-2.3;-46.2;0.8;
99;90997125210;-4;-66.6;3;
100;90997375156;-176.6;-79.5;176.4;
101;90997633433;-176.3;-56.9;175.8;
102;90997891710;-177;-40.5;176.6;
103;90998141656;-178.3;-25.3;176.8;
104;90998408290;179.7;-13.1;177.4;
105;90998658236;178.8;-0.1;178.1;
106;90998908181;176.8;11;176.9;
107;90999166484;175.7;25.9;176.1;
108;90999416429;175.3;47.7;174.7;
109;90999683038;170.6;67.7;169.7;
110;90999941341;83.2;85.8;83.7;
111;91000191286;10;68.4;10.9;
112;91000441232;3.5;47.7;5;
113;91000699509;2.6;26.8;4;
114;91000949505;1.4;10.2;2.8;
115;91001216139;-0.5;-3;2.5;
116;91001466085;-1.2;-9.4;1.6;
