ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;14947259919;-7.6;1.1;-5.4;
1;14947509864;-7.5;1.1;-5.4;
2;14947768142;-7.1;1.2;-5.5;
3;14948026419;-6.9;1.2;-5.6;
4;14948284696;-6.7;1.3;-5.7;
5;14948534642;-6.1;1.7;-5.8;
6;14948792919;-5.7;1.6;-5.7;
7;14949051197;-6;-2;-5.7;
8;14949309474;-9.2;-15.1;-5.4;
9;14949559420;-9.6;-20.2;-4.2;
10;14949817697;-8.3;-22;-3.9;
11;14950067643;-7.7;-34.2;-3.4;
12;14950325920;-6.2;-33.6;-3.5;
13;14950584197;-7.1;-24.5;-3.5;
14;14950842474;-8.2;-17;-4.2;
15;14951092420;-8;-9.5;-4.7;
16;14951350698;-8;-2.2;-5.4;
17;14951608975;-8.4;7.8;-7.3;
18;14951858921;-10.1;16.7;-8.9;
19;14952117198;-12;23.8;-10.5;
20;14952367144;-9.3;18.2;-9.2;
21;14952625421;-9;11.1;-7.6;
22;14952883698;-8;8.6;-6.5;
23;14953141975;-8;7;-6;
24;14953391921;-8;6.6;-5.7;
25;14953650198;-8.1;6.5;-5.6;
26;14953900144;-9.6;6.6;-5.4;
27;14954158421;-10.6;6.3;-5.2;
28;14954416699;-12;5.3;-5;
29;14954666494;-12.6;4.9;-5;
30;14954924772;-12.3;5.3;-5.2;
31;14955183049;-11.8;5.6;-5.4;
32;14955432995;-11.6;6.4;-5.6;
33;14955691272;-11.6;7.7;-6;
34;14955949549;-11.8;7.8;-6.2;
35;14956199495;-12.8;8.1;-6.2;
36;14956457772;-12.9;8.8;-6.4;
37;14956716050;-15.2;9.4;-7;
38;14956965995;-15.6;10.9;-7.4;
39;14957224273;-16.4;12.4;-7.5;
40;14957482550;-17.4;13;-7;
41;14957732496;-18.4;11.9;-6.7;
42;14957990773;-18.1;11.7;-6.6;
43;14958249050;-17.4;12.4;-6.8;
44;14958498996;-16.7;12.5;-7.1;
45;14958757273;-15.2;12.6;-7.2;
46;14959015550;-14.6;12;-6.9;
47;14959265496;-13;11.6;-6.8;
48;14959523774;-10.6;11.9;-6.9;
49;14959782076;-9.4;12.6;-7;
50;14960032047;-8.3;13.5;-7.5;
51;14960290374;-8;12.9;-7.7;
52;14960540420;-7.8;12.2;-7.6;
53;14960798847;-7.9;11.6;-7.6;
54;14961057124;-8.3;10.2;-7.6;
55;14961315401;-8.1;8.2;-7.4;
56;14961565347;-8.3;8;-7;
57;14961823624;-8.3;7.8;-7;
58;14962081852;-10.3;8;-7.2;
59;14962331547;-13.6;8.4;-6.8;
60;14962589775;-14.3;7.9;-7;
61;14962848052;-11;8.3;-7.5;
62;14963097998;-9.2;8.3;-7.2;
63;14963356275;-9.8;7.9;-6.7;
64;14963606221;-11;8;-7.1;
65;14963864498;-12.7;8.2;-7.4;
66;14964122775;-13.1;8.7;-7.8;
67;14964372721;-13.7;8.5;-7.9;
68;14964630998;-13.5;8.6;-7.9;
69;14964897607;-13.3;8.8;-8.1;
70;14965155884;-13.4;9.1;-8;
71;14965414162;-13.1;9.8;-8.1;
72;14965664107;-13;10;-8;
73;14965922385;-12.8;10.2;-7.9;
74;14966172330;-12.2;10.5;-8.5;
75;14966430608;-11.8;10.4;-8.4;
76;14966688885;-10.5;10.3;-8.1;
77;14966938831;-6.4;10.6;-7.2;
78;14967197108;-3.8;10.5;-7;
79;14967455385;-2.2;8.5;-6.8;
80;14967705331;-1.8;2.1;-6.4;
81;14967963608;-0.9;-7.5;-6.7;
82;14968221886;-1;-19.8;-7.5;
83;14968471831;-0.8;-19.7;-6.3;
84;14968730109;-2.4;-19.3;-5.3;
85;14968988386;-4.4;-22.7;-5.9;
86;14969238332;-8.1;-23.1;-6.1;
87;14969496609;-8.7;-20.7;-5.2;
88;14969754886;-7.9;-12;-4;
89;14970004832;-10.1;-2.4;-3.6;
90;14970263109;-9.1;2;-5.6;
91;14970521387;-8.9;3.4;-5.7;
92;14970771332;-9.1;4.5;-5.7;
93;14971029610;-10.7;4;-5.5;
94;14971287887;-12.1;5.1;-5.9;
95;14971537833;-15.4;5.5;-6.4;
96;14971796110;-14.8;5.2;-7;
97;14972054387;-13.3;4.9;-7.2;
98;14972304333;-12.4;4.3;-6.9;
99;14972562610;-11.9;3.4;-6.4;
100;14972820887;-11.4;2.8;-6.2;
101;14973070833;-11;2.8;-6.4;
102;14973329110;-10.8;2.8;-6.4;
103;14973587388;-10.5;2.6;-6.2;
104;14973837334;-10.2;2.5;-6.2;
105;14974095611;-10.1;2.6;-6.2;
106;14974353888;-10;2.8;-6.3;
107;14974603834;-9.6;3.2;-6.4;
108;14974862111;-9.7;3.2;-6.5;
109;14975112057;-9.6;3.1;-6.6;
110;14975370334;-9.6;3.2;-6.6;
111;14975628611;-9.8;3.1;-6.6;
112;14975878557;-9.8;3.1;-6.5;
