ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;503383534531;10.4;-0.2;-1.3;
1;503383792809;10.6;-0.2;-1.3;
2;503384059417;10.7;0.1;-1.3;
3;503384309363;10.4;0.3;-1.4;
4;503384542646;8;0.4;-1.9;
5;503384800973;3.2;-0.6;-3.2;
6;503385059250;-2.8;-2.8;-4;
7;503385317528;-6.2;-3.5;-4.3;
8;503385575805;-6.4;-0.3;-4.6;
9;503385825751;-7;7.8;-4.3;
10;503386075696;-8.3;17.7;-4.9;
11;503386333974;-9.3;25.4;-5.9;
12;503386575588;-10.2;34;-7;
13;503386833865;-10.5;39.9;-8.2;
14;503387092142;-10.4;40.3;-8.6;
15;503387350420;-10.4;40.3;-8.3;
16;503387600365;-10.4;40.7;-8.5;
17;503387866974;-14.2;40.9;-10.1;
18;503388125252;-11.8;36.9;-10.6;
19;503388375197;-12.8;30.4;-11.5;
20;503388625143;-8.7;27;-10.7;
21;503388883420;-6.8;27;-9.4;
22;503389133366;-6.5;26.2;-8.8;
23;503389383312;-5.6;24.2;-7.9;
24;503389649871;-4.7;23.2;-8;
25;503389916479;-0.9;21.7;-4.7;
26;503390166425;0.6;19.8;-3.1;
27;503390416346;3.4;20.6;-1.6;
28;503390674573;4;21.3;-0.2;
29;503390932850;4.9;18.8;0.7;
30;503391182796;6.1;14.7;-1.2;
31;503391441073;7.6;16.4;1.5;
32;503391707682;9.2;12.4;2.6;
33;503391949322;9.8;12.2;0.6;
34;503392207599;11.1;10.6;3.2;
35;503392457545;11.7;4.6;6.3;
36;503392724228;12.5;0.4;8.7;
37;503392974099;13.2;-1.5;8.1;
38;503393232276;13.9;-0.6;7;
39;503393473891;11.8;0;3.9;
40;503393740499;11.2;4;4;
41;503393998777;12.4;5.5;4.8;
42;503394257154;14.3;5.9;7.2;
43;503394507100;14.8;1.6;6;
44;503394773708;16.6;3.3;8.2;
45;503395023579;17.1;2.3;6.2;
46;503395273625;13.2;0.2;2.5;
47;503395531777;8.1;4.3;1;
48;503395781748;4.1;11.3;-0.7;
49;503396031719;-2.2;12.3;-2.8;
50;503396298378;-3.3;13.7;-4.7;
51;503396548323;-3.9;14.6;-6;
52;503396806601;-3.3;13.8;-6.2;
53;503397064878;-2.6;13.3;-6.4;
54;503397314824;-2.2;13.1;-5.7;
55;503397581432;-1.2;13.3;-5;
56;503397831378;-1.9;12.9;-5.5;
57;503398081324;-2;12.1;-4.5;
58;503398339601;-3.1;7.6;-3.2;
59;503398597878;-5.7;-4.4;-4.6;
60;503398847824;-4.9;-17.2;-6.2;
61;503399106101;-3.3;-20.2;-6.3;
62;503399364379;-2.1;-21.4;-4.8;
63;503399614350;-2.7;-13.5;-4.5;
64;503399880958;-4.4;6.9;-3.8;
65;503400139236;-3.4;12.6;-3.8;
66;503400405844;-3.4;14.2;-4.6;
67;503400647459;-5.9;17.1;-3.7;
68;503400897404;-7;22.2;-4.3;
69;503401155682;-7.8;24.1;-4.7;
70;503401422290;-9.8;23.9;-4.5;
71;503401680568;-7.5;21.8;-4.8;
72;503401922182;-12.1;19.9;-5.7;
73;503402180459;-2.6;16.6;-4.8;
74;503402447068;-6;13.7;-4.6;
75;503402697014;-4.6;12.4;-3.6;
76;503402946985;-5.1;13.6;-4.3;
77;503403205337;-6.7;15.3;-4.9;
78;503403455283;-6.7;16.8;-5.2;
79;503403713560;-7.2;19.1;-5.5;
80;503403971837;-7;19.2;-5.8;
81;503404213451;-6.8;19.1;-5.6;
82;503404480060;-7;18.8;-5.4;
83;503404738337;-7;18.9;-5.4;
84;503404996640;-6.9;18.9;-5.4;
85;503405246585;-6.5;18;-5.3;
86;503405504863;-5.8;15.4;-5.2;
87;503405763140;-4.1;8.5;-5.8;
88;503406013086;-2.4;-1.2;-7.5;
89;503406271363;-1.1;-5.3;-7.3;
90;503406521309;-1;-5.4;-6.7;
91;503406762923;-0.8;-5.3;-6.6;
92;503407037863;-0.8;-4.9;-6.6;
93;503407296141;-0.6;-5.2;-6.1;
94;503407546086;-0.7;-4.4;-5.7;
95;503407812695;-0.9;-4.5;-5.5;
96;503408054309;-1;-3.9;-5.6;
97;503408320918;-1.1;-3.3;-5.8;
98;503408579195;-1;-3.1;-5.8;
99;503408837473;-1.3;-2.7;-5.9;
100;503409079087;-1.2;-2.6;-6;
101;503409345696;-1;-2.5;-6;
102;503409595641;-1;-2.2;-5.9;
103;503409837256;-1.1;-2.1;-6;
104;503410112196;-0.9;-2.3;-5.8;
105;503410345404;-1;-2.4;-5.6;
106;503410611988;-1;-2.4;-5.5;
107;503410861933;-1;-2.3;-5.6;
108;503411111879;-1.1;-2.8;-5.1;
109;503411378488;-1.3;-2.4;-5.1;
110;503411645097;-1.4;-2;-5.3;
111;503411886711;-1.5;-2;-5.2;
112;503412144988;-1.5;-2.1;-5;
113;503412394934;-1.5;-1.9;-5.1;
114;503412644880;-1.6;-1.8;-5.2;
115;503412919895;-1.8;-1.7;-5.2;
116;503413169866;-1.9;-1.7;-5.2;
